1042,gnmt,183412,32,1
1043,gnmt,183421,32,1
1044,gnmt,183901,32,1
1045,gnmt,183951,32,1
1046,transformer,184144,2480,8
1047,gnmt,184187,32,1
1048,deepspeech,184215,4153,6
1049,deepspeech,184290,2572,12
1050,gnmt,184491,32,1
1051,res18,184588,573,12
1052,gnmt,184777,32,1
1053,deepspeech,185002,2572,12
1054,transformer,185004,3055,6
1055,gnmt,185105,32,1
1056,res18,185157,573,12
1057,res18,185196,449,16
1058,gnmt,185256,32,1
1059,gnmt,185256,32,1
1060,res18,185328,573,12
1061,gnmt,185415,32,1
1062,gnmt,185438,32,1
1063,gnmt,185546,32,1
1064,gnmt,185599,32,1
1065,deepspeech,185653,3500,8
1066,alexnet,185754,31395,24
1067,gnmt,185768,32,1
1068,res18,185858,573,12
1069,gnmt,186084,32,1
1070,res18,186273,573,12
1071,res18,186318,449,16
1072,res18,186332,854,6
1073,gnmt,186429,32,1
1074,deepspeech,186489,2572,12
1075,res18,186583,854,6
1076,res18,186765,573,12
1077,gnmt,186840,32,1
1078,res18,186943,854,6
1079,res18,186999,573,12
1080,res18,187098,854,6
1081,res18,187563,826,8
1082,res18,187579,826,8
1083,res18,187867,826,8
1084,deepspeech,188144,3500,8
1085,gnmt,188196,32,1
1086,gnmt,188201,32,1
1087,res18,188434,573,12
1088,res18,188508,573,12
1089,deepspeech,188674,2572,12
1090,gnmt,188921,32,1
1091,res50,189033,12869,4
1092,gnmt,189107,32,1
1093,gnmt,189301,32,1
1094,gnmt,189718,32,1
1095,res50,189884,12869,4
1096,gnmt,190046,32,1
1097,transformer,190496,3055,6
1098,gnmt,191202,32,1
1099,gnmt,191270,32,1
1100,res18,191320,449,16
1101,gnmt,191440,32,1
1102,deepspeech,191531,4153,6
1103,gnmt,191640,32,1
1104,gnmt,192112,32,1
1105,res18,192136,573,12
1106,gnmt,192148,32,1
1107,gnmt,192168,32,1
1108,gnmt,192301,32,1
1109,gnmt,192400,32,1
1110,res18,192798,854,6
1111,gnmt,192911,32,1
1112,res18,192916,854,6
1113,deepspeech,192985,3500,8
1114,res50,193142,12869,4
1115,deepspeech,193405,3500,8
1116,res50,193463,12869,4
1117,res50,193518,12869,4
1118,res18,193789,573,12
1119,res18,194117,826,8
1120,transformer,194376,3055,6
1121,res18,194406,854,6
1122,res18,194564,449,16
1123,deepspeech,194660,3500,8
1124,gnmt,195224,32,1
1125,res18,195431,449,16
1126,gnmt,195520,32,1
1127,gnmt,195660,32,1
1128,gnmt,195877,32,1
1129,gnmt,195990,32,1
1130,res18,196032,826,8
1131,gnmt,196033,32,1
1132,res18,196034,449,16
1133,alexnet,196362,18879,48
1134,res18,196470,449,16
1135,gnmt,197167,32,1
1136,res18,197204,573,12
1137,res18,197248,826,8
1138,res18,197295,573,12
1139,res18,197378,573,12
1140,res18,197809,826,8
1141,gnmt,198309,32,1
1142,res18,198369,449,16
1143,res18,198393,854,6
1144,res18,198618,854,6
1145,gnmt,198932,32,1
1146,res18,199451,573,12
1147,gnmt,199632,32,1
1148,res18,199648,826,8
1149,gnmt,199846,32,1
1150,res18,199918,854,6
1151,gnmt,200146,32,1
1152,res18,200234,826,8
1153,gnmt,200413,32,1
1154,deepspeech,200496,2572,12
1155,res18,200785,854,6
1156,res18,200856,573,12
1157,gnmt,200864,32,1
1158,res18,200901,854,6
1159,res18,201179,826,8
1160,alexnet,201278,26207,32
1161,gnmt,201740,32,1
1162,res18,202039,573,12
1163,transformer,202410,1334,16
1164,res18,202561,573,12
1165,gnmt,203033,32,1
1166,res18,203269,573,12
1167,gnmt,204190,32,1
1168,res18,204695,573,12
1169,gnmt,205033,32,1
1170,res50,205047,12869,4
1171,res18,205049,854,6
1172,gnmt,205106,32,1
1173,gnmt,205195,32,1
1174,gnmt,205305,32,1
1175,res18,205450,854,6
1176,gnmt,205471,32,1
1177,alexnet,205709,31395,24
1178,deepspeech,205886,3500,8
1179,gnmt,206297,32,1
1180,transformer,206408,3055,6
1181,gnmt,207471,32,1
1182,gnmt,207477,32,1
1183,res18,207585,826,8
1184,res18,207632,449,16
1185,gnmt,207685,32,1
1186,transformer,207733,1334,16
1187,res18,208273,854,6
1188,gnmt,208330,32,1
1189,res18,208345,573,12
1190,gnmt,208489,32,1
1191,gnmt,208543,32,1
1192,res18,208576,449,16
1193,res18,208667,826,8
1194,gnmt,208972,32,1
1195,res18,209577,449,16
1196,gnmt,209667,32,1
1197,gnmt,209916,32,1
1198,deepspeech,209924,2572,12
1199,gnmt,210362,32,1
1200,gnmt,210463,32,1
1201,res18,210547,573,12
1202,gnmt,211143,32,1
1203,gnmt,211152,32,1
1204,gnmt,211632,32,1
1205,gnmt,211682,32,1
1206,transformer,211875,2480,8
1207,gnmt,211918,32,1
1208,deepspeech,211946,4153,6
1209,deepspeech,212021,2572,12
1210,gnmt,212222,32,1
1211,res18,212319,573,12
1212,gnmt,212508,32,1
1213,deepspeech,212733,2572,12
1214,transformer,212735,3055,6
1215,gnmt,212836,32,1
1216,res18,212888,573,12
1217,res18,212927,449,16
1218,gnmt,212987,32,1
1219,gnmt,212987,32,1
1220,res18,213059,573,12
1221,gnmt,213146,32,1
1222,gnmt,213169,32,1
1223,gnmt,213277,32,1
1224,gnmt,213330,32,1
1225,deepspeech,213384,3500,8
1226,alexnet,213485,31395,24
1227,gnmt,213499,32,1
1228,res18,213589,573,12
1229,gnmt,213815,32,1
1230,res18,214004,573,12
1231,res18,214049,449,16
1232,res18,214063,854,6
1233,gnmt,214160,32,1
1234,deepspeech,214220,2572,12
1235,res18,214314,854,6
1236,res18,214496,573,12
1237,gnmt,214571,32,1
1238,res18,214674,854,6
1239,res18,214730,573,12
1240,res18,214829,854,6
1241,res18,215294,826,8
1242,res18,215310,826,8
1243,res18,215598,826,8
1244,deepspeech,215875,3500,8
1245,gnmt,215927,32,1
1246,gnmt,215932,32,1
1247,res18,216165,573,12
1248,res18,216239,573,12
1249,deepspeech,216405,2572,12
1250,gnmt,216652,32,1
1251,res50,216764,12869,4
1252,gnmt,216838,32,1
1253,gnmt,217032,32,1
1254,gnmt,217449,32,1
1255,res50,217615,12869,4
1256,gnmt,217777,32,1
1257,transformer,218227,3055,6
1258,gnmt,218933,32,1
1259,gnmt,219001,32,1
1260,res18,219051,449,16
1261,gnmt,219171,32,1
1262,deepspeech,219262,4153,6
1263,gnmt,219371,32,1
1264,gnmt,219843,32,1
1265,res18,219867,573,12
1266,gnmt,219879,32,1
1267,gnmt,219899,32,1
1268,gnmt,220032,32,1
1269,gnmt,220131,32,1
1270,res18,220529,854,6
1271,gnmt,220642,32,1
1272,res18,220647,854,6
1273,deepspeech,220716,3500,8
1274,res50,220873,12869,4
1275,deepspeech,221136,3500,8
1276,res50,221194,12869,4
1277,res50,221249,12869,4
1278,res18,221520,573,12
1279,res18,221848,826,8
1280,transformer,222107,3055,6
1281,res18,222137,854,6
1282,res18,222295,449,16
1283,deepspeech,222391,3500,8
1284,gnmt,222955,32,1
1285,res18,223162,449,16
1286,gnmt,223251,32,1
1287,gnmt,223391,32,1
1288,gnmt,223608,32,1
1289,gnmt,223721,32,1
1290,res18,223763,826,8
1291,gnmt,223764,32,1
1292,res18,223765,449,16
1293,alexnet,224093,18879,48
1294,res18,224201,449,16
1295,gnmt,224898,32,1
1296,res18,224935,573,12
1297,res18,224979,826,8
1298,res18,225026,573,12
1299,res18,225109,573,12
1300,res18,225540,826,8
1301,gnmt,226040,32,1
1302,res18,226100,449,16
1303,res18,226124,854,6
1304,res18,226349,854,6
1305,gnmt,226663,32,1
1306,res18,227182,573,12
1307,gnmt,227363,32,1
1308,res18,227379,826,8
1309,gnmt,227577,32,1
1310,res18,227649,854,6
1311,gnmt,227877,32,1
1312,res18,227965,826,8
1313,gnmt,228144,32,1
1314,deepspeech,228227,2572,12
1315,res18,228516,854,6
1316,res18,228587,573,12
1317,gnmt,228595,32,1
1318,res18,228632,854,6
1319,res18,228910,826,8
1320,alexnet,229009,26207,32
1321,gnmt,229471,32,1
1322,res18,229770,573,12
1323,transformer,230141,1334,16
1324,res18,230292,573,12
1325,gnmt,230764,32,1
1326,res18,231000,573,12
1327,gnmt,231921,32,1
1328,res18,232426,573,12
1329,gnmt,232764,32,1
1330,res50,232778,12869,4
1331,res18,232780,854,6
1332,gnmt,232837,32,1
1333,gnmt,232926,32,1
1334,gnmt,233036,32,1
1335,res18,233181,854,6
1336,gnmt,233202,32,1
1337,alexnet,233440,31395,24
1338,deepspeech,233617,3500,8
1339,gnmt,234028,32,1
1340,transformer,234139,3055,6
1341,gnmt,235202,32,1
1342,gnmt,235208,32,1
1343,res18,235316,826,8
1344,res18,235363,449,16
1345,gnmt,235416,32,1
1346,transformer,235464,1334,16
1347,res18,236004,854,6
1348,gnmt,236061,32,1
1349,res18,236076,573,12
1350,gnmt,236220,32,1
1351,gnmt,236274,32,1
1352,res18,236307,449,16
1353,res18,236398,826,8
1354,gnmt,236703,32,1
1355,res18,237308,449,16
1356,gnmt,237398,32,1
1357,gnmt,237647,32,1
1358,deepspeech,237655,2572,12
1359,gnmt,238093,32,1
1360,gnmt,238194,32,1
1361,res18,238278,573,12
1362,gnmt,238874,32,1
1363,gnmt,238883,32,1
1364,gnmt,239363,32,1
1365,gnmt,239413,32,1
1366,transformer,239606,2480,8
1367,gnmt,239649,32,1
1368,deepspeech,239677,4153,6
1369,deepspeech,239752,2572,12
1370,gnmt,239953,32,1
1371,res18,240050,573,12
1372,gnmt,240239,32,1
1373,deepspeech,240464,2572,12
1374,transformer,240466,3055,6
1375,gnmt,240567,32,1
1376,res18,240619,573,12
1377,res18,240658,449,16
1378,gnmt,240718,32,1
1379,gnmt,240718,32,1
1380,res18,240790,573,12
1381,gnmt,240877,32,1
1382,gnmt,240900,32,1
1383,gnmt,241008,32,1
1384,gnmt,241061,32,1
1385,deepspeech,241115,3500,8
1386,alexnet,241216,31395,24
1387,gnmt,241230,32,1
1388,res18,241320,573,12
1389,gnmt,241546,32,1
1390,res18,241735,573,12
1391,res18,241780,449,16
1392,res18,241794,854,6
1393,gnmt,241891,32,1
1394,deepspeech,241951,2572,12
1395,res18,242045,854,6
1396,res18,242227,573,12
1397,gnmt,242302,32,1
1398,res18,242405,854,6
1399,res18,242461,573,12
1400,res18,242560,854,6
1401,res18,243025,826,8
1402,res18,243041,826,8
1403,res18,243329,826,8
1404,deepspeech,243606,3500,8
1405,gnmt,243658,32,1
1406,gnmt,243663,32,1
1407,res18,243896,573,12
1408,res18,243970,573,12
1409,deepspeech,244136,2572,12
1410,gnmt,244383,32,1
1411,res50,244495,12869,4
1412,gnmt,244569,32,1
1413,gnmt,244763,32,1
1414,gnmt,245180,32,1
1415,res50,245346,12869,4
1416,gnmt,245508,32,1
1417,transformer,245958,3055,6
1418,gnmt,246664,32,1
1419,gnmt,246732,32,1
1420,res18,246782,449,16
1421,gnmt,246902,32,1
1422,deepspeech,246993,4153,6
1423,gnmt,247102,32,1
1424,gnmt,247574,32,1
1425,res18,247598,573,12
1426,gnmt,247610,32,1
1427,gnmt,247630,32,1
1428,gnmt,247763,32,1
1429,gnmt,247862,32,1
1430,res18,248260,854,6
1431,gnmt,248373,32,1
1432,res18,248378,854,6
1433,deepspeech,248447,3500,8
1434,res50,248604,12869,4
1435,deepspeech,248867,3500,8
1436,res50,248925,12869,4
1437,res50,248980,12869,4
1438,res18,249251,573,12
1439,res18,249579,826,8
1440,transformer,249838,3055,6
1441,res18,249868,854,6
1442,res18,250026,449,16
1443,deepspeech,250122,3500,8
1444,gnmt,250686,32,1
1445,res18,250893,449,16
1446,gnmt,250982,32,1
1447,gnmt,251122,32,1
1448,gnmt,251339,32,1
1449,gnmt,251452,32,1
1450,res18,251494,826,8
1451,gnmt,251495,32,1
1452,res18,251496,449,16
1453,alexnet,251824,18879,48
1454,res18,251932,449,16
1455,gnmt,252629,32,1
1456,res18,252666,573,12
1457,res18,252710,826,8
1458,res18,252757,573,12
1459,res18,252840,573,12
1460,res18,253271,826,8
1461,gnmt,253771,32,1
1462,res18,253831,449,16
1463,res18,253855,854,6
1464,res18,254080,854,6
1465,gnmt,254394,32,1
1466,res18,254913,573,12
1467,gnmt,255094,32,1
1468,res18,255110,826,8
1469,gnmt,255308,32,1
1470,res18,255380,854,6
1471,gnmt,255608,32,1
1472,res18,255696,826,8
1473,gnmt,255875,32,1
1474,deepspeech,255958,2572,12
1475,res18,256247,854,6
1476,res18,256318,573,12
1477,gnmt,256326,32,1
1478,res18,256363,854,6
1479,res18,256641,826,8
1480,alexnet,256740,26207,32
1481,gnmt,257202,32,1
1482,res18,257501,573,12
1483,transformer,257872,1334,16
1484,res18,258023,573,12
1485,gnmt,258495,32,1
1486,res18,258731,573,12
1487,gnmt,259652,32,1
1488,res18,260157,573,12
1489,gnmt,260495,32,1
1490,res50,260509,12869,4
1491,res18,260511,854,6
1492,gnmt,260568,32,1
1493,gnmt,260657,32,1
1494,gnmt,260767,32,1
1495,res18,260912,854,6
1496,gnmt,260933,32,1
1497,alexnet,261171,31395,24
1498,deepspeech,261348,3500,8
1499,gnmt,261759,32,1
1500,transformer,261870,3055,6
1501,gnmt,262933,32,1
1502,gnmt,262939,32,1
1503,res18,263047,826,8
1504,res18,263094,449,16
1505,gnmt,263147,32,1
1506,transformer,263195,1334,16
1507,res18,263735,854,6
1508,gnmt,263792,32,1
1509,res18,263807,573,12
1510,gnmt,263951,32,1
1511,gnmt,264005,32,1
1512,res18,264038,449,16
1513,res18,264129,826,8
1514,gnmt,264434,32,1
1515,res18,265039,449,16
1516,gnmt,265129,32,1
1517,gnmt,265378,32,1
1518,deepspeech,265386,2572,12
1519,gnmt,265824,32,1
1520,gnmt,265925,32,1
1521,res18,266009,573,12
1522,gnmt,266605,32,1
1523,gnmt,266614,32,1
1524,gnmt,267094,32,1
1525,gnmt,267144,32,1
1526,transformer,267337,2480,8
1527,gnmt,267380,32,1
1528,deepspeech,267408,4153,6
1529,deepspeech,267483,2572,12
1530,gnmt,267684,32,1
1531,res18,267781,573,12
1532,gnmt,267970,32,1
1533,deepspeech,268195,2572,12
1534,transformer,268197,3055,6
1535,gnmt,268298,32,1
1536,res18,268350,573,12
1537,res18,268389,449,16
1538,gnmt,268449,32,1
1539,gnmt,268449,32,1
1540,res18,268521,573,12
1541,gnmt,268608,32,1
1542,gnmt,268631,32,1
1543,gnmt,268739,32,1
1544,gnmt,268792,32,1
1545,deepspeech,268846,3500,8
1546,alexnet,268947,31395,24
1547,gnmt,268961,32,1
1548,res18,269051,573,12
1549,gnmt,269277,32,1
1550,res18,269466,573,12
1551,res18,269511,449,16
1552,res18,269525,854,6
1553,gnmt,269622,32,1
1554,deepspeech,269682,2572,12
1555,res18,269776,854,6
1556,res18,269958,573,12
1557,gnmt,270033,32,1
1558,res18,270136,854,6
1559,res18,270192,573,12
1560,res18,270291,854,6
1561,res18,270756,826,8
1562,res18,270772,826,8
1563,res18,271060,826,8
1564,deepspeech,271337,3500,8
1565,gnmt,271389,32,1
1566,gnmt,271394,32,1
1567,res18,271627,573,12
1568,res18,271701,573,12
1569,deepspeech,271867,2572,12
1570,gnmt,272114,32,1
1571,res50,272226,12869,4
1572,gnmt,272300,32,1
1573,gnmt,272494,32,1
1574,gnmt,272911,32,1
1575,res50,273077,12869,4
1576,gnmt,273239,32,1
1577,transformer,273689,3055,6
1578,gnmt,274395,32,1
1579,gnmt,274463,32,1
1580,res18,274513,449,16
1581,gnmt,274633,32,1
1582,deepspeech,274724,4153,6
1583,gnmt,274833,32,1
1584,gnmt,275305,32,1
1585,res18,275329,573,12
1586,gnmt,275341,32,1
1587,gnmt,275361,32,1
1588,gnmt,275494,32,1
1589,gnmt,275593,32,1
1590,res18,275991,854,6
1591,gnmt,276104,32,1
1592,res18,276109,854,6
1593,deepspeech,276178,3500,8
1594,res50,276335,12869,4
1595,deepspeech,276598,3500,8
1596,res50,276656,12869,4
1597,res50,276711,12869,4
1598,res18,276982,573,12
1599,res18,277310,826,8
1600,transformer,277569,3055,6
1601,res18,277599,854,6
1602,res18,277757,449,16
1603,deepspeech,277853,3500,8
1604,gnmt,278417,32,1
1605,res18,278624,449,16
1606,gnmt,278713,32,1
1607,gnmt,278853,32,1
1608,gnmt,279070,32,1
1609,gnmt,279183,32,1
1610,res18,279225,826,8
1611,gnmt,279226,32,1
1612,res18,279227,449,16
1613,alexnet,279555,18879,48
1614,res18,279663,449,16
1615,gnmt,280360,32,1
1616,res18,280397,573,12
1617,res18,280441,826,8
1618,res18,280488,573,12
1619,res18,280571,573,12
1620,res18,281002,826,8
1621,gnmt,281502,32,1
1622,res18,281562,449,16
1623,res18,281586,854,6
1624,res18,281811,854,6
1625,gnmt,282125,32,1
1626,res18,282644,573,12
1627,gnmt,282825,32,1
1628,res18,282841,826,8
1629,gnmt,283039,32,1
1630,res18,283111,854,6
1631,gnmt,283339,32,1
1632,res18,283427,826,8
1633,gnmt,283606,32,1
1634,deepspeech,283689,2572,12
1635,res18,283978,854,6
1636,res18,284049,573,12
1637,gnmt,284057,32,1
1638,res18,284094,854,6
1639,res18,284372,826,8
1640,alexnet,284471,26207,32
1641,gnmt,284933,32,1
1642,res18,285232,573,12
1643,transformer,285603,1334,16
1644,res18,285754,573,12
1645,gnmt,286226,32,1
1646,res18,286462,573,12
1647,gnmt,287383,32,1
1648,res18,287888,573,12
1649,gnmt,288226,32,1
1650,res50,288240,12869,4
1651,res18,288242,854,6
1652,gnmt,288299,32,1
1653,gnmt,288388,32,1
1654,gnmt,288498,32,1
1655,res18,288643,854,6
1656,gnmt,288664,32,1
1657,alexnet,288902,31395,24
1658,deepspeech,289079,3500,8
1659,gnmt,289490,32,1
1660,transformer,289601,3055,6
1661,gnmt,290664,32,1
1662,gnmt,290670,32,1
1663,res18,290778,826,8
1664,res18,290825,449,16
1665,gnmt,290878,32,1
1666,transformer,290926,1334,16
1667,res18,291466,854,6
1668,gnmt,291523,32,1
1669,res18,291538,573,12
1670,gnmt,291682,32,1
1671,gnmt,291736,32,1
1672,res18,291769,449,16
1673,res18,291860,826,8
1674,gnmt,292165,32,1
1675,res18,292770,449,16
1676,gnmt,292860,32,1
1677,gnmt,293109,32,1
1678,deepspeech,293117,2572,12
1679,gnmt,293555,32,1
1680,gnmt,293656,32,1
1681,res18,293740,573,12
1682,gnmt,294336,32,1
1683,gnmt,294345,32,1
1684,gnmt,294825,32,1
1685,gnmt,294875,32,1
1686,transformer,295068,2480,8
1687,gnmt,295111,32,1
1688,deepspeech,295139,4153,6
1689,deepspeech,295214,2572,12
1690,gnmt,295415,32,1
1691,res18,295512,573,12
1692,gnmt,295701,32,1
1693,deepspeech,295926,2572,12
1694,transformer,295928,3055,6
1695,gnmt,296029,32,1
1696,res18,296081,573,12
1697,res18,296120,449,16
1698,gnmt,296180,32,1
1699,gnmt,296180,32,1
1700,res18,296252,573,12
1701,gnmt,296339,32,1
1702,gnmt,296362,32,1
1703,gnmt,296470,32,1
1704,gnmt,296523,32,1
1705,deepspeech,296577,3500,8
1706,alexnet,296678,31395,24
1707,gnmt,296692,32,1
1708,res18,296782,573,12
1709,gnmt,297008,32,1
1710,res18,297197,573,12
1711,res18,297242,449,16
1712,res18,297256,854,6
1713,gnmt,297353,32,1
1714,deepspeech,297413,2572,12
1715,res18,297507,854,6
1716,res18,297689,573,12
1717,gnmt,297764,32,1
1718,res18,297867,854,6
1719,res18,297923,573,12
1720,res18,298022,854,6
1721,res18,298487,826,8
1722,res18,298503,826,8
1723,res18,298791,826,8
1724,deepspeech,299068,3500,8
1725,gnmt,299120,32,1
1726,gnmt,299125,32,1
1727,res18,299358,573,12
1728,res18,299432,573,12
1729,deepspeech,299598,2572,12
1730,gnmt,299845,32,1
1731,res50,299957,12869,4
1732,gnmt,300031,32,1
1733,gnmt,300225,32,1
1734,gnmt,300642,32,1
1735,res50,300808,12869,4
1736,gnmt,300970,32,1
1737,transformer,301420,3055,6
1738,gnmt,302126,32,1
1739,gnmt,302194,32,1
1740,res18,302244,449,16
1741,gnmt,302364,32,1
1742,deepspeech,302455,4153,6
1743,gnmt,302564,32,1
1744,gnmt,303036,32,1
1745,res18,303060,573,12
1746,gnmt,303072,32,1
1747,gnmt,303092,32,1
1748,gnmt,303225,32,1
1749,gnmt,303324,32,1
1750,res18,303722,854,6
1751,gnmt,303835,32,1
1752,res18,303840,854,6
1753,deepspeech,303909,3500,8
1754,res50,304066,12869,4
1755,deepspeech,304329,3500,8
1756,res50,304387,12869,4
1757,res50,304442,12869,4
1758,res18,304713,573,12
1759,res18,305041,826,8
1760,transformer,305300,3055,6
1761,res18,305330,854,6
1762,res18,305488,449,16
1763,deepspeech,305584,3500,8
1764,gnmt,306148,32,1
1765,res18,306355,449,16
1766,gnmt,306444,32,1
1767,gnmt,306584,32,1
1768,gnmt,306801,32,1
1769,gnmt,306914,32,1
1770,res18,306956,826,8
1771,gnmt,306957,32,1
1772,res18,306958,449,16
1773,alexnet,307286,18879,48
1774,res18,307394,449,16
1775,gnmt,308091,32,1
1776,res18,308128,573,12
1777,res18,308172,826,8
1778,res18,308219,573,12
1779,res18,308302,573,12
1780,res18,308733,826,8
1781,gnmt,309233,32,1
1782,res18,309293,449,16
1783,res18,309317,854,6
1784,res18,309542,854,6
1785,gnmt,309856,32,1
1786,res18,310375,573,12
1787,gnmt,310556,32,1
1788,res18,310572,826,8
1789,gnmt,310770,32,1
1790,res18,310842,854,6
1791,gnmt,311070,32,1
1792,res18,311158,826,8
1793,gnmt,311337,32,1
1794,deepspeech,311420,2572,12
1795,res18,311709,854,6
1796,res18,311780,573,12
1797,gnmt,311788,32,1
1798,res18,311825,854,6
1799,res18,312103,826,8
1800,alexnet,312202,26207,32
1801,gnmt,312664,32,1
1802,res18,312963,573,12
1803,transformer,313334,1334,16
1804,res18,313485,573,12
1805,gnmt,313957,32,1
1806,res18,314193,573,12
1807,gnmt,315114,32,1
1808,res18,315619,573,12
1809,gnmt,315957,32,1
1810,res50,315971,12869,4
1811,res18,315973,854,6
1812,gnmt,316030,32,1
1813,gnmt,316119,32,1
1814,gnmt,316229,32,1
1815,res18,316374,854,6
1816,gnmt,316395,32,1
1817,alexnet,316633,31395,24
1818,deepspeech,316810,3500,8
1819,gnmt,317221,32,1
1820,transformer,317332,3055,6
1821,gnmt,318395,32,1
1822,gnmt,318401,32,1
1823,res18,318509,826,8
1824,res18,318556,449,16
1825,gnmt,318609,32,1
1826,transformer,318657,1334,16
1827,res18,319197,854,6
1828,gnmt,319254,32,1
1829,res18,319269,573,12
1830,gnmt,319413,32,1
1831,gnmt,319467,32,1
1832,res18,319500,449,16
1833,res18,319591,826,8
1834,gnmt,319896,32,1
1835,res18,320501,449,16
1836,gnmt,320591,32,1
1837,gnmt,320840,32,1
1838,deepspeech,320848,2572,12
1839,gnmt,321286,32,1
1840,gnmt,321387,32,1
1841,res18,321471,573,12
1842,gnmt,322067,32,1
1843,gnmt,322076,32,1
1844,gnmt,322556,32,1
1845,gnmt,322606,32,1
1846,transformer,322799,2480,8
1847,gnmt,322842,32,1
1848,deepspeech,322870,4153,6
1849,deepspeech,322945,2572,12
1850,gnmt,323146,32,1
1851,res18,323243,573,12
1852,gnmt,323432,32,1
1853,deepspeech,323657,2572,12
1854,transformer,323659,3055,6
1855,gnmt,323760,32,1
1856,res18,323812,573,12
1857,res18,323851,449,16
1858,gnmt,323911,32,1
1859,gnmt,323911,32,1
1860,res18,323983,573,12
1861,gnmt,324070,32,1
1862,gnmt,324093,32,1
1863,gnmt,324201,32,1
1864,gnmt,324254,32,1
1865,deepspeech,324308,3500,8
1866,alexnet,324409,31395,24
1867,gnmt,324423,32,1
1868,res18,324513,573,12
1869,gnmt,324739,32,1
1870,res18,324928,573,12
1871,res18,324973,449,16
1872,res18,324987,854,6
1873,gnmt,325084,32,1
1874,deepspeech,325144,2572,12
1875,res18,325238,854,6
1876,res18,325420,573,12
1877,gnmt,325495,32,1
1878,res18,325598,854,6
1879,res18,325654,573,12
1880,res18,325753,854,6
1881,res18,326218,826,8
1882,res18,326234,826,8
1883,res18,326522,826,8
1884,deepspeech,326799,3500,8
1885,gnmt,326851,32,1
1886,gnmt,326856,32,1
1887,res18,327089,573,12
1888,res18,327163,573,12
1889,deepspeech,327329,2572,12
1890,gnmt,327576,32,1
1891,res50,327688,12869,4
1892,gnmt,327762,32,1
1893,gnmt,327956,32,1
1894,gnmt,328373,32,1
1895,res50,328539,12869,4
1896,gnmt,328701,32,1
1897,transformer,329151,3055,6
1898,gnmt,329857,32,1
1899,gnmt,329925,32,1
1900,res18,329975,449,16
1901,gnmt,330095,32,1
1902,deepspeech,330186,4153,6
1903,gnmt,330295,32,1
1904,gnmt,330767,32,1
1905,res18,330791,573,12
1906,gnmt,330803,32,1
1907,gnmt,330823,32,1
1908,gnmt,330956,32,1
1909,gnmt,331055,32,1
1910,res18,331453,854,6
1911,gnmt,331566,32,1
1912,res18,331571,854,6
1913,deepspeech,331640,3500,8
