1044,transformer,185660,1334,16
1045,deepspeech,185850,3500,8
1046,res18,185899,826,8
1047,res18,186106,826,8
1048,gnmt,186128,32,1
1049,transformer,186529,3055,6
1050,transformer,186627,3055,6
1051,deepspeech,186756,2572,12
1052,deepspeech,186795,2572,12
1053,res18,186932,449,16
1054,transformer,187039,2480,8
1055,gnmt,187267,32,1
1056,res18,187384,449,16
1057,transformer,187578,1589,12
1058,res18,187633,449,16
1059,res18,187657,826,8
1060,res18,187729,854,6
1061,gnmt,187762,32,1
1062,gnmt,187802,32,1
1063,res50,187903,12869,4
1064,res18,187933,573,12
1065,res18,188067,573,12
1066,res18,188229,573,12
1067,res18,188262,449,16
1068,gnmt,188318,32,1
1069,deepspeech,188369,2572,12
1070,gnmt,188371,32,1
1071,transformer,188443,1334,16
1072,gnmt,188602,32,1
1073,res18,188659,826,8
1074,res18,188778,854,6
1075,gnmt,188849,32,1
1076,res18,189010,449,16
1077,deepspeech,189113,2572,12
1078,gnmt,189433,32,1
1079,res18,189575,449,16
1080,res18,189880,449,16
1081,res18,190048,573,12
1082,gnmt,190049,32,1
1083,gnmt,190049,32,1
1084,res18,190066,573,12
1085,res18,190191,573,12
1086,res18,190212,854,6
1087,res18,190260,573,12
1088,res18,190402,449,16
1089,gnmt,190455,32,1
1090,res18,190650,449,16
1091,gnmt,190853,32,1
1092,gnmt,191005,32,1
1093,res50,191133,12869,4
1094,gnmt,191198,32,1
1095,gnmt,191250,32,1
1096,res18,191331,826,8
1097,gnmt,191412,32,1
1098,res18,191560,449,16
1099,alexnet,191714,31395,24
1100,transformer,192486,1589,12
1101,res18,192998,573,12
1102,res18,193127,854,6
1103,res18,193159,826,8
1104,deepspeech,193581,3500,8
1105,res18,193633,854,6
1106,deepspeech,193658,2572,12
1107,deepspeech,193781,4153,6
1108,res18,194436,826,8
1109,res18,194758,826,8
1110,gnmt,195071,32,1
1111,gnmt,195158,32,1
1112,res18,195179,826,8
1113,res18,195208,573,12
1114,deepspeech,195764,2572,12
1115,res18,196083,449,16
1116,transformer,196600,2480,8
1117,alexnet,196694,31395,24
1118,deepspeech,197262,4153,6
1119,deepspeech,197771,2572,12
1120,gnmt,197806,32,1
1121,res50,198291,12869,4
1122,gnmt,198969,32,1
1123,transformer,199041,1589,12
1124,deepspeech,199074,3500,8
1125,gnmt,199268,32,1
1126,res18,199290,573,12
1127,gnmt,199390,32,1
1128,gnmt,199629,32,1
1129,gnmt,199788,32,1
1130,res18,200025,854,6
1131,gnmt,200520,32,1
1132,res18,200682,449,16
1133,gnmt,200905,32,1
1134,res18,200979,573,12
1135,gnmt,201192,32,1
1136,gnmt,201336,32,1
1137,res18,201503,573,12
1138,res18,202087,449,16
1139,res18,202463,854,6
1140,res18,202473,449,16
1141,gnmt,203027,32,1
1142,gnmt,203201,32,1
1143,res18,203271,573,12
1144,gnmt,203382,32,1
1145,res18,203478,826,8
1146,alexnet,203545,18879,48
1147,res18,203572,573,12
1148,gnmt,203625,32,1
1149,res18,203655,854,6
1150,gnmt,204881,32,1
1151,res18,205118,826,8
1152,res50,205333,12869,4
1153,gnmt,205397,32,1
1154,deepspeech,205629,4153,6
1155,gnmt,205677,32,1
1156,res50,205808,12869,4
1157,res18,206084,826,8
1158,gnmt,207039,32,1
1159,gnmt,207082,32,1
1160,res50,207162,12869,4
1161,gnmt,207284,32,1
1162,gnmt,207353,32,1
1163,gnmt,207383,32,1
1164,gnmt,207486,32,1
1165,res18,208088,826,8
1166,res18,208163,573,12
1167,res18,208431,449,16
1168,res18,208508,449,16
1169,res18,208630,449,16
1170,gnmt,208831,32,1
1171,res18,209553,826,8
1172,deepspeech,209976,4153,6
1173,gnmt,210150,32,1
1174,res18,210192,449,16
1175,gnmt,210483,32,1
1176,gnmt,210877,32,1
1177,gnmt,211228,32,1
1178,gnmt,211325,32,1
1179,res18,211505,854,6
1180,gnmt,211568,32,1
1181,res18,211709,854,6
1182,res50,211861,12869,4
1183,gnmt,211957,32,1
1184,res18,211976,854,6
1185,gnmt,212016,32,1
1186,transformer,212270,1589,12
1187,res18,212394,573,12
1188,res18,212486,826,8
1189,deepspeech,212508,2572,12
1190,gnmt,212642,32,1
1191,gnmt,212703,32,1
1192,deepspeech,212708,2572,12
1193,deepspeech,212763,2572,12
1194,res18,212903,573,12
1195,res50,213016,12869,4
1196,res18,213111,854,6
1197,gnmt,213506,32,1
1198,res18,213550,826,8
1199,res18,213606,854,6
1200,transformer,213634,2480,8
1201,res18,213797,854,6
1202,gnmt,213838,32,1
1203,transformer,213848,1334,16
1204,transformer,213913,1334,16
1205,deepspeech,214103,3500,8
1206,res18,214152,826,8
1207,res18,214359,826,8
1208,gnmt,214381,32,1
1209,transformer,214782,3055,6
1210,transformer,214880,3055,6
1211,deepspeech,215009,2572,12
1212,deepspeech,215048,2572,12
1213,res18,215185,449,16
1214,transformer,215292,2480,8
1215,gnmt,215520,32,1
1216,res18,215637,449,16
1217,transformer,215831,1589,12
1218,res18,215886,449,16
1219,res18,215910,826,8
1220,res18,215982,854,6
1221,gnmt,216015,32,1
1222,gnmt,216055,32,1
1223,res50,216156,12869,4
1224,res18,216186,573,12
1225,res18,216320,573,12
1226,res18,216482,573,12
1227,res18,216515,449,16
1228,gnmt,216571,32,1
1229,deepspeech,216622,2572,12
1230,gnmt,216624,32,1
1231,transformer,216696,1334,16
1232,gnmt,216855,32,1
1233,res18,216912,826,8
1234,res18,217031,854,6
1235,gnmt,217102,32,1
1236,res18,217263,449,16
1237,deepspeech,217366,2572,12
1238,gnmt,217686,32,1
1239,res18,217828,449,16
1240,res18,218133,449,16
1241,res18,218301,573,12
1242,gnmt,218302,32,1
1243,gnmt,218302,32,1
1244,res18,218319,573,12
1245,res18,218444,573,12
1246,res18,218465,854,6
1247,res18,218513,573,12
1248,res18,218655,449,16
1249,gnmt,218708,32,1
1250,res18,218903,449,16
1251,gnmt,219106,32,1
1252,gnmt,219258,32,1
1253,res50,219386,12869,4
1254,gnmt,219451,32,1
1255,gnmt,219503,32,1
1256,res18,219584,826,8
1257,gnmt,219665,32,1
1258,res18,219813,449,16
1259,alexnet,219967,31395,24
1260,transformer,220739,1589,12
1261,res18,221251,573,12
1262,res18,221380,854,6
1263,res18,221412,826,8
1264,deepspeech,221834,3500,8
1265,res18,221886,854,6
1266,deepspeech,221911,2572,12
1267,deepspeech,222034,4153,6
1268,res18,222689,826,8
1269,res18,223011,826,8
1270,gnmt,223324,32,1
1271,gnmt,223411,32,1
1272,res18,223432,826,8
1273,res18,223461,573,12
1274,deepspeech,224017,2572,12
1275,res18,224336,449,16
1276,transformer,224853,2480,8
1277,alexnet,224947,31395,24
1278,deepspeech,225515,4153,6
1279,deepspeech,226024,2572,12
1280,gnmt,226059,32,1
1281,res50,226544,12869,4
1282,gnmt,227222,32,1
1283,transformer,227294,1589,12
1284,deepspeech,227327,3500,8
1285,gnmt,227521,32,1
1286,res18,227543,573,12
1287,gnmt,227643,32,1
1288,gnmt,227882,32,1
1289,gnmt,228041,32,1
1290,res18,228278,854,6
1291,gnmt,228773,32,1
1292,res18,228935,449,16
1293,gnmt,229158,32,1
1294,res18,229232,573,12
1295,gnmt,229445,32,1
1296,gnmt,229589,32,1
1297,res18,229756,573,12
1298,res18,230340,449,16
1299,res18,230716,854,6
1300,res18,230726,449,16
1301,gnmt,231280,32,1
1302,gnmt,231454,32,1
1303,res18,231524,573,12
1304,gnmt,231635,32,1
1305,res18,231731,826,8
1306,alexnet,231798,18879,48
1307,res18,231825,573,12
1308,gnmt,231878,32,1
1309,res18,231908,854,6
1310,gnmt,233134,32,1
1311,res18,233371,826,8
1312,res50,233586,12869,4
1313,gnmt,233650,32,1
1314,deepspeech,233882,4153,6
1315,gnmt,233930,32,1
1316,res50,234061,12869,4
1317,res18,234337,826,8
1318,gnmt,235292,32,1
1319,gnmt,235335,32,1
1320,res50,235415,12869,4
1321,gnmt,235537,32,1
1322,gnmt,235606,32,1
1323,gnmt,235636,32,1
1324,gnmt,235739,32,1
1325,res18,236341,826,8
1326,res18,236416,573,12
1327,res18,236684,449,16
1328,res18,236761,449,16
1329,res18,236883,449,16
1330,gnmt,237084,32,1
1331,res18,237806,826,8
1332,deepspeech,238229,4153,6
1333,gnmt,238403,32,1
1334,res18,238445,449,16
1335,gnmt,238736,32,1
1336,gnmt,239130,32,1
1337,gnmt,239481,32,1
1338,gnmt,239578,32,1
1339,res18,239758,854,6
1340,gnmt,239821,32,1
1341,res18,239962,854,6
1342,res50,240114,12869,4
1343,gnmt,240210,32,1
1344,res18,240229,854,6
1345,gnmt,240269,32,1
1346,transformer,240523,1589,12
1347,res18,240647,573,12
1348,res18,240739,826,8
1349,deepspeech,240761,2572,12
1350,gnmt,240895,32,1
1351,gnmt,240956,32,1
1352,deepspeech,240961,2572,12
1353,deepspeech,241016,2572,12
1354,res18,241156,573,12
1355,res50,241269,12869,4
1356,res18,241364,854,6
1357,gnmt,241759,32,1
1358,res18,241803,826,8
1359,res18,241859,854,6
1360,transformer,241887,2480,8
1361,res18,242050,854,6
1362,gnmt,242091,32,1
1363,transformer,242101,1334,16
1364,transformer,242166,1334,16
1365,deepspeech,242356,3500,8
1366,res18,242405,826,8
1367,res18,242612,826,8
1368,gnmt,242634,32,1
1369,transformer,243035,3055,6
1370,transformer,243133,3055,6
1371,deepspeech,243262,2572,12
1372,deepspeech,243301,2572,12
1373,res18,243438,449,16
1374,transformer,243545,2480,8
1375,gnmt,243773,32,1
1376,res18,243890,449,16
1377,transformer,244084,1589,12
1378,res18,244139,449,16
1379,res18,244163,826,8
1380,res18,244235,854,6
1381,gnmt,244268,32,1
1382,gnmt,244308,32,1
1383,res50,244409,12869,4
1384,res18,244439,573,12
1385,res18,244573,573,12
1386,res18,244735,573,12
1387,res18,244768,449,16
1388,gnmt,244824,32,1
1389,deepspeech,244875,2572,12
1390,gnmt,244877,32,1
1391,transformer,244949,1334,16
1392,gnmt,245108,32,1
1393,res18,245165,826,8
1394,res18,245284,854,6
1395,gnmt,245355,32,1
1396,res18,245516,449,16
1397,deepspeech,245619,2572,12
1398,gnmt,245939,32,1
1399,res18,246081,449,16
1400,res18,246386,449,16
1401,res18,246554,573,12
1402,gnmt,246555,32,1
1403,gnmt,246555,32,1
1404,res18,246572,573,12
1405,res18,246697,573,12
1406,res18,246718,854,6
1407,res18,246766,573,12
1408,res18,246908,449,16
1409,gnmt,246961,32,1
1410,res18,247156,449,16
1411,gnmt,247359,32,1
1412,gnmt,247511,32,1
1413,res50,247639,12869,4
1414,gnmt,247704,32,1
1415,gnmt,247756,32,1
1416,res18,247837,826,8
1417,gnmt,247918,32,1
1418,res18,248066,449,16
1419,alexnet,248220,31395,24
1420,transformer,248992,1589,12
1421,res18,249504,573,12
1422,res18,249633,854,6
1423,res18,249665,826,8
1424,deepspeech,250087,3500,8
1425,res18,250139,854,6
1426,deepspeech,250164,2572,12
1427,deepspeech,250287,4153,6
1428,res18,250942,826,8
1429,res18,251264,826,8
1430,gnmt,251577,32,1
1431,gnmt,251664,32,1
1432,res18,251685,826,8
1433,res18,251714,573,12
1434,deepspeech,252270,2572,12
1435,res18,252589,449,16
1436,transformer,253106,2480,8
1437,alexnet,253200,31395,24
1438,deepspeech,253768,4153,6
1439,deepspeech,254277,2572,12
1440,gnmt,254312,32,1
1441,res50,254797,12869,4
1442,gnmt,255475,32,1
1443,transformer,255547,1589,12
1444,deepspeech,255580,3500,8
1445,gnmt,255774,32,1
1446,res18,255796,573,12
1447,gnmt,255896,32,1
1448,gnmt,256135,32,1
1449,gnmt,256294,32,1
1450,res18,256531,854,6
1451,gnmt,257026,32,1
1452,res18,257188,449,16
1453,gnmt,257411,32,1
1454,res18,257485,573,12
1455,gnmt,257698,32,1
1456,gnmt,257842,32,1
1457,res18,258009,573,12
1458,res18,258593,449,16
1459,res18,258969,854,6
1460,res18,258979,449,16
1461,gnmt,259533,32,1
1462,gnmt,259707,32,1
1463,res18,259777,573,12
1464,gnmt,259888,32,1
1465,res18,259984,826,8
1466,alexnet,260051,18879,48
1467,res18,260078,573,12
1468,gnmt,260131,32,1
1469,res18,260161,854,6
1470,gnmt,261387,32,1
1471,res18,261624,826,8
1472,res50,261839,12869,4
1473,gnmt,261903,32,1
1474,deepspeech,262135,4153,6
1475,gnmt,262183,32,1
1476,res50,262314,12869,4
1477,res18,262590,826,8
1478,gnmt,263545,32,1
1479,gnmt,263588,32,1
1480,res50,263668,12869,4
1481,gnmt,263790,32,1
1482,gnmt,263859,32,1
1483,gnmt,263889,32,1
1484,gnmt,263992,32,1
1485,res18,264594,826,8
1486,res18,264669,573,12
1487,res18,264937,449,16
1488,res18,265014,449,16
1489,res18,265136,449,16
1490,gnmt,265337,32,1
1491,res18,266059,826,8
1492,deepspeech,266482,4153,6
1493,gnmt,266656,32,1
1494,res18,266698,449,16
1495,gnmt,266989,32,1
1496,gnmt,267383,32,1
1497,gnmt,267734,32,1
1498,gnmt,267831,32,1
1499,res18,268011,854,6
1500,gnmt,268074,32,1
1501,res18,268215,854,6
1502,res50,268367,12869,4
1503,gnmt,268463,32,1
1504,res18,268482,854,6
1505,gnmt,268522,32,1
1506,transformer,268776,1589,12
1507,res18,268900,573,12
1508,res18,268992,826,8
1509,deepspeech,269014,2572,12
1510,gnmt,269148,32,1
1511,gnmt,269209,32,1
1512,deepspeech,269214,2572,12
1513,deepspeech,269269,2572,12
1514,res18,269409,573,12
1515,res50,269522,12869,4
1516,res18,269617,854,6
1517,gnmt,270012,32,1
1518,res18,270056,826,8
1519,res18,270112,854,6
1520,transformer,270140,2480,8
1521,res18,270303,854,6
1522,gnmt,270344,32,1
1523,transformer,270354,1334,16
1524,transformer,270419,1334,16
1525,deepspeech,270609,3500,8
1526,res18,270658,826,8
1527,res18,270865,826,8
1528,gnmt,270887,32,1
1529,transformer,271288,3055,6
1530,transformer,271386,3055,6
1531,deepspeech,271515,2572,12
1532,deepspeech,271554,2572,12
1533,res18,271691,449,16
1534,transformer,271798,2480,8
1535,gnmt,272026,32,1
1536,res18,272143,449,16
1537,transformer,272337,1589,12
1538,res18,272392,449,16
1539,res18,272416,826,8
1540,res18,272488,854,6
1541,gnmt,272521,32,1
1542,gnmt,272561,32,1
1543,res50,272662,12869,4
1544,res18,272692,573,12
1545,res18,272826,573,12
1546,res18,272988,573,12
1547,res18,273021,449,16
1548,gnmt,273077,32,1
1549,deepspeech,273128,2572,12
1550,gnmt,273130,32,1
1551,transformer,273202,1334,16
1552,gnmt,273361,32,1
1553,res18,273418,826,8
1554,res18,273537,854,6
1555,gnmt,273608,32,1
1556,res18,273769,449,16
1557,deepspeech,273872,2572,12
1558,gnmt,274192,32,1
1559,res18,274334,449,16
1560,res18,274639,449,16
1561,res18,274807,573,12
1562,gnmt,274808,32,1
1563,gnmt,274808,32,1
1564,res18,274825,573,12
1565,res18,274950,573,12
1566,res18,274971,854,6
1567,res18,275019,573,12
1568,res18,275161,449,16
1569,gnmt,275214,32,1
1570,res18,275409,449,16
1571,gnmt,275612,32,1
1572,gnmt,275764,32,1
1573,res50,275892,12869,4
1574,gnmt,275957,32,1
1575,gnmt,276009,32,1
1576,res18,276090,826,8
1577,gnmt,276171,32,1
1578,res18,276319,449,16
1579,alexnet,276473,31395,24
1580,transformer,277245,1589,12
1581,res18,277757,573,12
1582,res18,277886,854,6
1583,res18,277918,826,8
1584,deepspeech,278340,3500,8
1585,res18,278392,854,6
1586,deepspeech,278417,2572,12
1587,deepspeech,278540,4153,6
1588,res18,279195,826,8
1589,res18,279517,826,8
1590,gnmt,279830,32,1
1591,gnmt,279917,32,1
1592,res18,279938,826,8
1593,res18,279967,573,12
1594,deepspeech,280523,2572,12
1595,res18,280842,449,16
1596,transformer,281359,2480,8
1597,alexnet,281453,31395,24
1598,deepspeech,282021,4153,6
1599,deepspeech,282530,2572,12
1600,gnmt,282565,32,1
1601,res50,283050,12869,4
1602,gnmt,283728,32,1
1603,transformer,283800,1589,12
1604,deepspeech,283833,3500,8
1605,gnmt,284027,32,1
1606,res18,284049,573,12
1607,gnmt,284149,32,1
1608,gnmt,284388,32,1
1609,gnmt,284547,32,1
1610,res18,284784,854,6
1611,gnmt,285279,32,1
1612,res18,285441,449,16
1613,gnmt,285664,32,1
1614,res18,285738,573,12
1615,gnmt,285951,32,1
1616,gnmt,286095,32,1
1617,res18,286262,573,12
1618,res18,286846,449,16
1619,res18,287222,854,6
1620,res18,287232,449,16
1621,gnmt,287786,32,1
1622,gnmt,287960,32,1
1623,res18,288030,573,12
1624,gnmt,288141,32,1
1625,res18,288237,826,8
1626,alexnet,288304,18879,48
1627,res18,288331,573,12
1628,gnmt,288384,32,1
1629,res18,288414,854,6
1630,gnmt,289640,32,1
1631,res18,289877,826,8
1632,res50,290092,12869,4
1633,gnmt,290156,32,1
1634,deepspeech,290388,4153,6
1635,gnmt,290436,32,1
1636,res50,290567,12869,4
1637,res18,290843,826,8
1638,gnmt,291798,32,1
1639,gnmt,291841,32,1
1640,res50,291921,12869,4
1641,gnmt,292043,32,1
1642,gnmt,292112,32,1
1643,gnmt,292142,32,1
1644,gnmt,292245,32,1
1645,res18,292847,826,8
1646,res18,292922,573,12
1647,res18,293190,449,16
1648,res18,293267,449,16
1649,res18,293389,449,16
1650,gnmt,293590,32,1
1651,res18,294312,826,8
1652,deepspeech,294735,4153,6
1653,gnmt,294909,32,1
1654,res18,294951,449,16
1655,gnmt,295242,32,1
1656,gnmt,295636,32,1
1657,gnmt,295987,32,1
1658,gnmt,296084,32,1
1659,res18,296264,854,6
1660,gnmt,296327,32,1
1661,res18,296468,854,6
1662,res50,296620,12869,4
1663,gnmt,296716,32,1
1664,res18,296735,854,6
1665,gnmt,296775,32,1
1666,transformer,297029,1589,12
1667,res18,297153,573,12
1668,res18,297245,826,8
1669,deepspeech,297267,2572,12
1670,gnmt,297401,32,1
1671,gnmt,297462,32,1
1672,deepspeech,297467,2572,12
1673,deepspeech,297522,2572,12
1674,res18,297662,573,12
1675,res50,297775,12869,4
1676,res18,297870,854,6
1677,gnmt,298265,32,1
1678,res18,298309,826,8
1679,res18,298365,854,6
1680,transformer,298393,2480,8
1681,res18,298556,854,6
1682,gnmt,298597,32,1
1683,transformer,298607,1334,16
1684,transformer,298672,1334,16
1685,deepspeech,298862,3500,8
1686,res18,298911,826,8
1687,res18,299118,826,8
1688,gnmt,299140,32,1
1689,transformer,299541,3055,6
1690,transformer,299639,3055,6
1691,deepspeech,299768,2572,12
1692,deepspeech,299807,2572,12
1693,res18,299944,449,16
1694,transformer,300051,2480,8
1695,gnmt,300279,32,1
1696,res18,300396,449,16
1697,transformer,300590,1589,12
1698,res18,300645,449,16
1699,res18,300669,826,8
1700,res18,300741,854,6
1701,gnmt,300774,32,1
1702,gnmt,300814,32,1
1703,res50,300915,12869,4
1704,res18,300945,573,12
1705,res18,301079,573,12
1706,res18,301241,573,12
1707,res18,301274,449,16
1708,gnmt,301330,32,1
1709,deepspeech,301381,2572,12
1710,gnmt,301383,32,1
1711,transformer,301455,1334,16
1712,gnmt,301614,32,1
1713,res18,301671,826,8
1714,res18,301790,854,6
1715,gnmt,301861,32,1
1716,res18,302022,449,16
1717,deepspeech,302125,2572,12
1718,gnmt,302445,32,1
1719,res18,302587,449,16
1720,res18,302892,449,16
1721,res18,303060,573,12
1722,gnmt,303061,32,1
1723,gnmt,303061,32,1
1724,res18,303078,573,12
1725,res18,303203,573,12
1726,res18,303224,854,6
1727,res18,303272,573,12
1728,res18,303414,449,16
1729,gnmt,303467,32,1
1730,res18,303662,449,16
1731,gnmt,303865,32,1
1732,gnmt,304017,32,1
1733,res50,304145,12869,4
1734,gnmt,304210,32,1
1735,gnmt,304262,32,1
1736,res18,304343,826,8
1737,gnmt,304424,32,1
1738,res18,304572,449,16
1739,alexnet,304726,31395,24
1740,transformer,305498,1589,12
1741,res18,306010,573,12
1742,res18,306139,854,6
1743,res18,306171,826,8
1744,deepspeech,306593,3500,8
1745,res18,306645,854,6
1746,deepspeech,306670,2572,12
1747,deepspeech,306793,4153,6
1748,res18,307448,826,8
1749,res18,307770,826,8
1750,gnmt,308083,32,1
1751,gnmt,308170,32,1
1752,res18,308191,826,8
1753,res18,308220,573,12
1754,deepspeech,308776,2572,12
1755,res18,309095,449,16
1756,transformer,309612,2480,8
1757,alexnet,309706,31395,24
1758,deepspeech,310274,4153,6
1759,deepspeech,310783,2572,12
1760,gnmt,310818,32,1
1761,res50,311303,12869,4
1762,gnmt,311981,32,1
1763,transformer,312053,1589,12
1764,deepspeech,312086,3500,8
1765,gnmt,312280,32,1
1766,res18,312302,573,12
1767,gnmt,312402,32,1
1768,gnmt,312641,32,1
1769,gnmt,312800,32,1
1770,res18,313037,854,6
1771,gnmt,313532,32,1
1772,res18,313694,449,16
1773,gnmt,313917,32,1
1774,res18,313991,573,12
1775,gnmt,314204,32,1
1776,gnmt,314348,32,1
1777,res18,314515,573,12
1778,res18,315099,449,16
1779,res18,315475,854,6
1780,res18,315485,449,16
1781,gnmt,316039,32,1
1782,gnmt,316213,32,1
1783,res18,316283,573,12
1784,gnmt,316394,32,1
1785,res18,316490,826,8
1786,alexnet,316557,18879,48
1787,res18,316584,573,12
1788,gnmt,316637,32,1
1789,res18,316667,854,6
1790,gnmt,317893,32,1
1791,res18,318130,826,8
1792,res50,318345,12869,4
1793,gnmt,318409,32,1
1794,deepspeech,318641,4153,6
1795,gnmt,318689,32,1
1796,res50,318820,12869,4
1797,res18,319096,826,8
1798,gnmt,320051,32,1
1799,gnmt,320094,32,1
1800,res50,320174,12869,4
1801,gnmt,320296,32,1
1802,gnmt,320365,32,1
1803,gnmt,320395,32,1
1804,gnmt,320498,32,1
1805,res18,321100,826,8
1806,res18,321175,573,12
1807,res18,321443,449,16
1808,res18,321520,449,16
1809,res18,321642,449,16
1810,gnmt,321843,32,1
1811,res18,322565,826,8
1812,deepspeech,322988,4153,6
1813,gnmt,323162,32,1
1814,res18,323204,449,16
1815,gnmt,323495,32,1
1816,gnmt,323889,32,1
1817,gnmt,324240,32,1
1818,gnmt,324337,32,1
1819,res18,324517,854,6
1820,gnmt,324580,32,1
1821,res18,324721,854,6
1822,res50,324873,12869,4
1823,gnmt,324969,32,1
1824,res18,324988,854,6
1825,gnmt,325028,32,1
1826,transformer,325282,1589,12
1827,res18,325406,573,12
1828,res18,325498,826,8
1829,deepspeech,325520,2572,12
1830,gnmt,325654,32,1
1831,gnmt,325715,32,1
1832,deepspeech,325720,2572,12
1833,deepspeech,325775,2572,12
1834,res18,325915,573,12
1835,res50,326028,12869,4
1836,res18,326123,854,6
1837,gnmt,326518,32,1
1838,res18,326562,826,8
1839,res18,326618,854,6
1840,transformer,326646,2480,8
1841,res18,326809,854,6
1842,gnmt,326850,32,1
1843,transformer,326860,1334,16
1844,transformer,326925,1334,16
1845,deepspeech,327115,3500,8
1846,res18,327164,826,8
1847,res18,327371,826,8
1848,gnmt,327393,32,1
1849,transformer,327794,3055,6
1850,transformer,327892,3055,6
1851,deepspeech,328021,2572,12
1852,deepspeech,328060,2572,12
1853,res18,328197,449,16
1854,transformer,328304,2480,8
1855,gnmt,328532,32,1
1856,res18,328649,449,16
1857,transformer,328843,1589,12
1858,res18,328898,449,16
1859,res18,328922,826,8
1860,res18,328994,854,6
1861,gnmt,329027,32,1
1862,gnmt,329067,32,1
1863,res50,329168,12869,4
1864,res18,329198,573,12
1865,res18,329332,573,12
1866,res18,329494,573,12
1867,res18,329527,449,16
1868,gnmt,329583,32,1
1869,deepspeech,329634,2572,12
