1042,deepspeech,180416,2572,12
1043,res18,180544,573,12
1044,deepspeech,180625,4153,6
1045,res18,180627,854,6
1046,res18,180718,854,6
1047,transformer,180766,2480,8
1048,deepspeech,180814,2572,12
1049,res18,180823,449,16
1050,res18,180827,854,6
1051,gnmt,180919,32,1
1052,deepspeech,180938,2572,12
1053,res18,181167,826,8
1054,res18,181187,573,12
1055,res18,181410,449,16
1056,deepspeech,181482,3500,8
1057,gnmt,181518,32,1
1058,gnmt,181622,32,1
1059,res18,181663,854,6
1060,res18,181711,449,16
1061,transformer,181769,3055,6
1062,deepspeech,181841,3500,8
1063,res18,182025,573,12
1064,res18,182070,826,8
1065,gnmt,182126,32,1
1066,gnmt,182168,32,1
1067,res18,182323,854,6
1068,deepspeech,182376,3500,8
1069,res18,182401,573,12
1070,res18,182872,449,16
1071,res18,182915,854,6
1072,deepspeech,183267,3500,8
1073,transformer,183438,1589,12
1074,gnmt,183589,32,1
1075,gnmt,183590,32,1
1076,res18,183609,854,6
1077,deepspeech,183665,2572,12
1078,transformer,183693,2480,8
1079,res18,183718,854,6
1080,res18,183802,573,12
1081,res18,183820,826,8
1082,deepspeech,183921,4153,6
1083,res18,183998,826,8
1084,deepspeech,184089,2572,12
1085,gnmt,184118,32,1
1086,gnmt,184298,32,1
1087,res18,184501,826,8
1088,gnmt,184506,32,1
1089,res18,184563,826,8
1090,gnmt,184573,32,1
1091,transformer,185278,1589,12
1092,res18,185397,826,8
1093,gnmt,185499,32,1
1094,transformer,186016,1589,12
1095,res18,186334,573,12
1096,res18,186715,573,12
1097,res18,186753,573,12
1098,gnmt,186767,32,1
1099,gnmt,186921,32,1
1100,deepspeech,186942,2572,12
1101,gnmt,187036,32,1
1102,res18,187530,854,6
1103,gnmt,187621,32,1
1104,res50,187787,12869,4
1105,res18,187827,449,16
1106,res18,187865,826,8
1107,res18,187952,449,16
1108,res18,188048,573,12
1109,gnmt,188359,32,1
1110,res18,188373,854,6
1111,gnmt,188377,32,1
1112,res18,188662,854,6
1113,gnmt,188687,32,1
1114,deepspeech,188738,4153,6
1115,gnmt,188976,32,1
1116,gnmt,189097,32,1
1117,deepspeech,189319,2572,12
1118,res18,189659,826,8
1119,gnmt,189917,32,1
1120,res18,190415,854,6
1121,gnmt,191344,32,1
1122,gnmt,191476,32,1
1123,res18,191514,449,16
1124,res18,191559,573,12
1125,gnmt,191749,32,1
1126,gnmt,191832,32,1
1127,alexnet,192090,26207,32
1128,gnmt,192337,32,1
1129,gnmt,192493,32,1
1130,alexnet,192992,18879,48
1131,res18,193034,826,8
1132,gnmt,193035,32,1
1133,res18,193258,826,8
1134,gnmt,193351,32,1
1135,gnmt,193482,32,1
1136,res18,193647,449,16
1137,res18,193673,573,12
1138,gnmt,193703,32,1
1139,res18,194018,826,8
1140,res18,194138,449,16
1141,gnmt,194182,32,1
1142,gnmt,194193,32,1
1143,gnmt,194476,32,1
1144,res18,194649,854,6
1145,res18,194760,573,12
1146,gnmt,194848,32,1
1147,gnmt,194877,32,1
1148,res50,194887,12869,4
1149,res18,195450,854,6
1150,res50,195593,12869,4
1151,transformer,195667,1334,16
1152,gnmt,195693,32,1
1153,res18,195716,449,16
1154,res18,197248,854,6
1155,res18,198365,573,12
1156,res18,198834,573,12
1157,res18,198992,854,6
1158,gnmt,199552,32,1
1159,res18,200792,573,12
1160,gnmt,200798,32,1
1161,gnmt,200840,32,1
1162,deepspeech,201185,4153,6
1163,gnmt,201335,32,1
1164,gnmt,202031,32,1
1165,res18,202211,854,6
1166,gnmt,202648,32,1
1167,res18,203248,854,6
1168,res18,203249,854,6
1169,gnmt,203331,32,1
1170,gnmt,203443,32,1
1171,res18,203663,826,8
1172,res50,203792,12869,4
1173,res18,204147,573,12
1174,res18,204222,854,6
1175,res18,204289,826,8
1176,gnmt,204471,32,1
1177,gnmt,204476,32,1
1178,res18,204598,854,6
1179,res50,204942,12869,4
1180,gnmt,205018,32,1
1181,deepspeech,205085,3500,8
1182,res18,205113,449,16
1183,gnmt,205460,32,1
1184,res50,205615,12869,4
1185,gnmt,205712,32,1
1186,gnmt,205752,32,1
1187,res18,205922,573,12
1188,gnmt,205981,32,1
1189,deepspeech,206037,2572,12
1190,deepspeech,206171,3500,8
1191,gnmt,206200,32,1
1192,transformer,206335,2480,8
1193,gnmt,206436,32,1
1194,res50,206613,12869,4
1195,res18,206616,854,6
1196,gnmt,206627,32,1
1197,gnmt,206834,32,1
1198,gnmt,206955,32,1
1199,alexnet,207211,31395,24
1200,res18,207420,573,12
1201,gnmt,207449,32,1
1202,deepspeech,207547,2572,12
1203,res18,207675,573,12
1204,deepspeech,207756,4153,6
1205,res18,207758,854,6
1206,res18,207849,854,6
1207,transformer,207897,2480,8
1208,deepspeech,207945,2572,12
1209,res18,207954,449,16
1210,res18,207958,854,6
1211,gnmt,208050,32,1
1212,deepspeech,208069,2572,12
1213,res18,208298,826,8
1214,res18,208318,573,12
1215,res18,208541,449,16
1216,deepspeech,208613,3500,8
1217,gnmt,208649,32,1
1218,gnmt,208753,32,1
1219,res18,208794,854,6
1220,res18,208842,449,16
1221,transformer,208900,3055,6
1222,deepspeech,208972,3500,8
1223,res18,209156,573,12
1224,res18,209201,826,8
1225,gnmt,209257,32,1
1226,gnmt,209299,32,1
1227,res18,209454,854,6
1228,deepspeech,209507,3500,8
1229,res18,209532,573,12
1230,res18,210003,449,16
1231,res18,210046,854,6
1232,deepspeech,210398,3500,8
1233,transformer,210569,1589,12
1234,gnmt,210720,32,1
1235,gnmt,210721,32,1
1236,res18,210740,854,6
1237,deepspeech,210796,2572,12
1238,transformer,210824,2480,8
1239,res18,210849,854,6
1240,res18,210933,573,12
1241,res18,210951,826,8
1242,deepspeech,211052,4153,6
1243,res18,211129,826,8
1244,deepspeech,211220,2572,12
1245,gnmt,211249,32,1
1246,gnmt,211429,32,1
1247,res18,211632,826,8
1248,gnmt,211637,32,1
1249,res18,211694,826,8
1250,gnmt,211704,32,1
1251,transformer,212409,1589,12
1252,res18,212528,826,8
1253,gnmt,212630,32,1
1254,transformer,213147,1589,12
1255,res18,213465,573,12
1256,res18,213846,573,12
1257,res18,213884,573,12
1258,gnmt,213898,32,1
1259,gnmt,214052,32,1
1260,deepspeech,214073,2572,12
1261,gnmt,214167,32,1
1262,res18,214661,854,6
1263,gnmt,214752,32,1
1264,res50,214918,12869,4
1265,res18,214958,449,16
1266,res18,214996,826,8
1267,res18,215083,449,16
1268,res18,215179,573,12
1269,gnmt,215490,32,1
1270,res18,215504,854,6
1271,gnmt,215508,32,1
1272,res18,215793,854,6
1273,gnmt,215818,32,1
1274,deepspeech,215869,4153,6
1275,gnmt,216107,32,1
1276,gnmt,216228,32,1
1277,deepspeech,216450,2572,12
1278,res18,216790,826,8
1279,gnmt,217048,32,1
1280,res18,217546,854,6
1281,gnmt,218475,32,1
1282,gnmt,218607,32,1
1283,res18,218645,449,16
1284,res18,218690,573,12
1285,gnmt,218880,32,1
1286,gnmt,218963,32,1
1287,alexnet,219221,26207,32
1288,gnmt,219468,32,1
1289,gnmt,219624,32,1
1290,alexnet,220123,18879,48
1291,res18,220165,826,8
1292,gnmt,220166,32,1
1293,res18,220389,826,8
1294,gnmt,220482,32,1
1295,gnmt,220613,32,1
1296,res18,220778,449,16
1297,res18,220804,573,12
1298,gnmt,220834,32,1
1299,res18,221149,826,8
1300,res18,221269,449,16
1301,gnmt,221313,32,1
1302,gnmt,221324,32,1
1303,gnmt,221607,32,1
1304,res18,221780,854,6
1305,res18,221891,573,12
1306,gnmt,221979,32,1
1307,gnmt,222008,32,1
1308,res50,222018,12869,4
1309,res18,222581,854,6
1310,res50,222724,12869,4
1311,transformer,222798,1334,16
1312,gnmt,222824,32,1
1313,res18,222847,449,16
1314,res18,224379,854,6
1315,res18,225496,573,12
1316,res18,225965,573,12
1317,res18,226123,854,6
1318,gnmt,226683,32,1
1319,res18,227923,573,12
1320,gnmt,227929,32,1
1321,gnmt,227971,32,1
1322,deepspeech,228316,4153,6
1323,gnmt,228466,32,1
1324,gnmt,229162,32,1
1325,res18,229342,854,6
1326,gnmt,229779,32,1
1327,res18,230379,854,6
1328,res18,230380,854,6
1329,gnmt,230462,32,1
1330,gnmt,230574,32,1
1331,res18,230794,826,8
1332,res50,230923,12869,4
1333,res18,231278,573,12
1334,res18,231353,854,6
1335,res18,231420,826,8
1336,gnmt,231602,32,1
1337,gnmt,231607,32,1
1338,res18,231729,854,6
1339,res50,232073,12869,4
1340,gnmt,232149,32,1
1341,deepspeech,232216,3500,8
1342,res18,232244,449,16
1343,gnmt,232591,32,1
1344,res50,232746,12869,4
1345,gnmt,232843,32,1
1346,gnmt,232883,32,1
1347,res18,233053,573,12
1348,gnmt,233112,32,1
1349,deepspeech,233168,2572,12
1350,deepspeech,233302,3500,8
1351,gnmt,233331,32,1
1352,transformer,233466,2480,8
1353,gnmt,233567,32,1
1354,res50,233744,12869,4
1355,res18,233747,854,6
1356,gnmt,233758,32,1
1357,gnmt,233965,32,1
1358,gnmt,234086,32,1
1359,alexnet,234342,31395,24
1360,res18,234551,573,12
1361,gnmt,234580,32,1
1362,deepspeech,234678,2572,12
1363,res18,234806,573,12
1364,deepspeech,234887,4153,6
1365,res18,234889,854,6
1366,res18,234980,854,6
1367,transformer,235028,2480,8
1368,deepspeech,235076,2572,12
1369,res18,235085,449,16
1370,res18,235089,854,6
1371,gnmt,235181,32,1
1372,deepspeech,235200,2572,12
1373,res18,235429,826,8
1374,res18,235449,573,12
1375,res18,235672,449,16
1376,deepspeech,235744,3500,8
1377,gnmt,235780,32,1
1378,gnmt,235884,32,1
1379,res18,235925,854,6
1380,res18,235973,449,16
1381,transformer,236031,3055,6
1382,deepspeech,236103,3500,8
1383,res18,236287,573,12
1384,res18,236332,826,8
1385,gnmt,236388,32,1
1386,gnmt,236430,32,1
1387,res18,236585,854,6
1388,deepspeech,236638,3500,8
1389,res18,236663,573,12
1390,res18,237134,449,16
1391,res18,237177,854,6
1392,deepspeech,237529,3500,8
1393,transformer,237700,1589,12
1394,gnmt,237851,32,1
1395,gnmt,237852,32,1
1396,res18,237871,854,6
1397,deepspeech,237927,2572,12
1398,transformer,237955,2480,8
1399,res18,237980,854,6
1400,res18,238064,573,12
1401,res18,238082,826,8
1402,deepspeech,238183,4153,6
1403,res18,238260,826,8
1404,deepspeech,238351,2572,12
1405,gnmt,238380,32,1
1406,gnmt,238560,32,1
1407,res18,238763,826,8
1408,gnmt,238768,32,1
1409,res18,238825,826,8
1410,gnmt,238835,32,1
1411,transformer,239540,1589,12
1412,res18,239659,826,8
1413,gnmt,239761,32,1
1414,transformer,240278,1589,12
1415,res18,240596,573,12
1416,res18,240977,573,12
1417,res18,241015,573,12
1418,gnmt,241029,32,1
1419,gnmt,241183,32,1
1420,deepspeech,241204,2572,12
1421,gnmt,241298,32,1
1422,res18,241792,854,6
1423,gnmt,241883,32,1
1424,res50,242049,12869,4
1425,res18,242089,449,16
1426,res18,242127,826,8
1427,res18,242214,449,16
1428,res18,242310,573,12
1429,gnmt,242621,32,1
1430,res18,242635,854,6
1431,gnmt,242639,32,1
1432,res18,242924,854,6
1433,gnmt,242949,32,1
1434,deepspeech,243000,4153,6
1435,gnmt,243238,32,1
1436,gnmt,243359,32,1
1437,deepspeech,243581,2572,12
1438,res18,243921,826,8
1439,gnmt,244179,32,1
1440,res18,244677,854,6
1441,gnmt,245606,32,1
1442,gnmt,245738,32,1
1443,res18,245776,449,16
1444,res18,245821,573,12
1445,gnmt,246011,32,1
1446,gnmt,246094,32,1
1447,alexnet,246352,26207,32
1448,gnmt,246599,32,1
1449,gnmt,246755,32,1
1450,alexnet,247254,18879,48
1451,res18,247296,826,8
1452,gnmt,247297,32,1
1453,res18,247520,826,8
1454,gnmt,247613,32,1
1455,gnmt,247744,32,1
1456,res18,247909,449,16
1457,res18,247935,573,12
1458,gnmt,247965,32,1
1459,res18,248280,826,8
1460,res18,248400,449,16
1461,gnmt,248444,32,1
1462,gnmt,248455,32,1
1463,gnmt,248738,32,1
1464,res18,248911,854,6
1465,res18,249022,573,12
1466,gnmt,249110,32,1
1467,gnmt,249139,32,1
1468,res50,249149,12869,4
1469,res18,249712,854,6
1470,res50,249855,12869,4
1471,transformer,249929,1334,16
1472,gnmt,249955,32,1
1473,res18,249978,449,16
1474,res18,251510,854,6
1475,res18,252627,573,12
1476,res18,253096,573,12
1477,res18,253254,854,6
1478,gnmt,253814,32,1
1479,res18,255054,573,12
1480,gnmt,255060,32,1
1481,gnmt,255102,32,1
1482,deepspeech,255447,4153,6
1483,gnmt,255597,32,1
1484,gnmt,256293,32,1
1485,res18,256473,854,6
1486,gnmt,256910,32,1
1487,res18,257510,854,6
1488,res18,257511,854,6
1489,gnmt,257593,32,1
1490,gnmt,257705,32,1
1491,res18,257925,826,8
1492,res50,258054,12869,4
1493,res18,258409,573,12
1494,res18,258484,854,6
1495,res18,258551,826,8
1496,gnmt,258733,32,1
1497,gnmt,258738,32,1
1498,res18,258860,854,6
1499,res50,259204,12869,4
1500,gnmt,259280,32,1
1501,deepspeech,259347,3500,8
1502,res18,259375,449,16
1503,gnmt,259722,32,1
1504,res50,259877,12869,4
1505,gnmt,259974,32,1
1506,gnmt,260014,32,1
1507,res18,260184,573,12
1508,gnmt,260243,32,1
1509,deepspeech,260299,2572,12
1510,deepspeech,260433,3500,8
1511,gnmt,260462,32,1
1512,transformer,260597,2480,8
1513,gnmt,260698,32,1
1514,res50,260875,12869,4
1515,res18,260878,854,6
1516,gnmt,260889,32,1
1517,gnmt,261096,32,1
1518,gnmt,261217,32,1
1519,alexnet,261473,31395,24
1520,res18,261682,573,12
1521,gnmt,261711,32,1
1522,deepspeech,261809,2572,12
1523,res18,261937,573,12
1524,deepspeech,262018,4153,6
1525,res18,262020,854,6
1526,res18,262111,854,6
1527,transformer,262159,2480,8
1528,deepspeech,262207,2572,12
1529,res18,262216,449,16
1530,res18,262220,854,6
1531,gnmt,262312,32,1
1532,deepspeech,262331,2572,12
1533,res18,262560,826,8
1534,res18,262580,573,12
1535,res18,262803,449,16
1536,deepspeech,262875,3500,8
1537,gnmt,262911,32,1
1538,gnmt,263015,32,1
1539,res18,263056,854,6
1540,res18,263104,449,16
1541,transformer,263162,3055,6
1542,deepspeech,263234,3500,8
1543,res18,263418,573,12
1544,res18,263463,826,8
1545,gnmt,263519,32,1
1546,gnmt,263561,32,1
1547,res18,263716,854,6
1548,deepspeech,263769,3500,8
1549,res18,263794,573,12
1550,res18,264265,449,16
1551,res18,264308,854,6
1552,deepspeech,264660,3500,8
1553,transformer,264831,1589,12
1554,gnmt,264982,32,1
1555,gnmt,264983,32,1
1556,res18,265002,854,6
1557,deepspeech,265058,2572,12
1558,transformer,265086,2480,8
1559,res18,265111,854,6
1560,res18,265195,573,12
1561,res18,265213,826,8
1562,deepspeech,265314,4153,6
1563,res18,265391,826,8
1564,deepspeech,265482,2572,12
1565,gnmt,265511,32,1
1566,gnmt,265691,32,1
1567,res18,265894,826,8
1568,gnmt,265899,32,1
1569,res18,265956,826,8
1570,gnmt,265966,32,1
1571,transformer,266671,1589,12
1572,res18,266790,826,8
1573,gnmt,266892,32,1
1574,transformer,267409,1589,12
1575,res18,267727,573,12
1576,res18,268108,573,12
1577,res18,268146,573,12
1578,gnmt,268160,32,1
1579,gnmt,268314,32,1
1580,deepspeech,268335,2572,12
1581,gnmt,268429,32,1
1582,res18,268923,854,6
1583,gnmt,269014,32,1
1584,res50,269180,12869,4
1585,res18,269220,449,16
1586,res18,269258,826,8
1587,res18,269345,449,16
1588,res18,269441,573,12
1589,gnmt,269752,32,1
1590,res18,269766,854,6
1591,gnmt,269770,32,1
1592,res18,270055,854,6
1593,gnmt,270080,32,1
1594,deepspeech,270131,4153,6
1595,gnmt,270369,32,1
1596,gnmt,270490,32,1
1597,deepspeech,270712,2572,12
1598,res18,271052,826,8
1599,gnmt,271310,32,1
1600,res18,271808,854,6
1601,gnmt,272737,32,1
1602,gnmt,272869,32,1
1603,res18,272907,449,16
1604,res18,272952,573,12
1605,gnmt,273142,32,1
1606,gnmt,273225,32,1
1607,alexnet,273483,26207,32
1608,gnmt,273730,32,1
1609,gnmt,273886,32,1
1610,alexnet,274385,18879,48
1611,res18,274427,826,8
1612,gnmt,274428,32,1
1613,res18,274651,826,8
1614,gnmt,274744,32,1
1615,gnmt,274875,32,1
1616,res18,275040,449,16
1617,res18,275066,573,12
1618,gnmt,275096,32,1
1619,res18,275411,826,8
1620,res18,275531,449,16
1621,gnmt,275575,32,1
1622,gnmt,275586,32,1
1623,gnmt,275869,32,1
1624,res18,276042,854,6
1625,res18,276153,573,12
1626,gnmt,276241,32,1
1627,gnmt,276270,32,1
1628,res50,276280,12869,4
1629,res18,276843,854,6
1630,res50,276986,12869,4
1631,transformer,277060,1334,16
1632,gnmt,277086,32,1
1633,res18,277109,449,16
1634,res18,278641,854,6
1635,res18,279758,573,12
1636,res18,280227,573,12
1637,res18,280385,854,6
1638,gnmt,280945,32,1
1639,res18,282185,573,12
1640,gnmt,282191,32,1
1641,gnmt,282233,32,1
1642,deepspeech,282578,4153,6
1643,gnmt,282728,32,1
1644,gnmt,283424,32,1
1645,res18,283604,854,6
1646,gnmt,284041,32,1
1647,res18,284641,854,6
1648,res18,284642,854,6
1649,gnmt,284724,32,1
1650,gnmt,284836,32,1
1651,res18,285056,826,8
1652,res50,285185,12869,4
1653,res18,285540,573,12
1654,res18,285615,854,6
1655,res18,285682,826,8
1656,gnmt,285864,32,1
1657,gnmt,285869,32,1
1658,res18,285991,854,6
1659,res50,286335,12869,4
1660,gnmt,286411,32,1
1661,deepspeech,286478,3500,8
1662,res18,286506,449,16
1663,gnmt,286853,32,1
1664,res50,287008,12869,4
1665,gnmt,287105,32,1
1666,gnmt,287145,32,1
1667,res18,287315,573,12
1668,gnmt,287374,32,1
1669,deepspeech,287430,2572,12
1670,deepspeech,287564,3500,8
1671,gnmt,287593,32,1
1672,transformer,287728,2480,8
1673,gnmt,287829,32,1
1674,res50,288006,12869,4
1675,res18,288009,854,6
1676,gnmt,288020,32,1
1677,gnmt,288227,32,1
1678,gnmt,288348,32,1
1679,alexnet,288604,31395,24
1680,res18,288813,573,12
1681,gnmt,288842,32,1
1682,deepspeech,288940,2572,12
1683,res18,289068,573,12
1684,deepspeech,289149,4153,6
1685,res18,289151,854,6
1686,res18,289242,854,6
1687,transformer,289290,2480,8
1688,deepspeech,289338,2572,12
1689,res18,289347,449,16
1690,res18,289351,854,6
1691,gnmt,289443,32,1
1692,deepspeech,289462,2572,12
1693,res18,289691,826,8
1694,res18,289711,573,12
1695,res18,289934,449,16
1696,deepspeech,290006,3500,8
1697,gnmt,290042,32,1
1698,gnmt,290146,32,1
1699,res18,290187,854,6
1700,res18,290235,449,16
1701,transformer,290293,3055,6
1702,deepspeech,290365,3500,8
1703,res18,290549,573,12
1704,res18,290594,826,8
1705,gnmt,290650,32,1
1706,gnmt,290692,32,1
1707,res18,290847,854,6
1708,deepspeech,290900,3500,8
1709,res18,290925,573,12
1710,res18,291396,449,16
1711,res18,291439,854,6
1712,deepspeech,291791,3500,8
1713,transformer,291962,1589,12
1714,gnmt,292113,32,1
1715,gnmt,292114,32,1
1716,res18,292133,854,6
1717,deepspeech,292189,2572,12
1718,transformer,292217,2480,8
1719,res18,292242,854,6
1720,res18,292326,573,12
1721,res18,292344,826,8
1722,deepspeech,292445,4153,6
1723,res18,292522,826,8
1724,deepspeech,292613,2572,12
1725,gnmt,292642,32,1
1726,gnmt,292822,32,1
1727,res18,293025,826,8
1728,gnmt,293030,32,1
1729,res18,293087,826,8
1730,gnmt,293097,32,1
1731,transformer,293802,1589,12
1732,res18,293921,826,8
1733,gnmt,294023,32,1
1734,transformer,294540,1589,12
1735,res18,294858,573,12
1736,res18,295239,573,12
1737,res18,295277,573,12
1738,gnmt,295291,32,1
1739,gnmt,295445,32,1
1740,deepspeech,295466,2572,12
1741,gnmt,295560,32,1
1742,res18,296054,854,6
1743,gnmt,296145,32,1
1744,res50,296311,12869,4
1745,res18,296351,449,16
1746,res18,296389,826,8
1747,res18,296476,449,16
1748,res18,296572,573,12
1749,gnmt,296883,32,1
1750,res18,296897,854,6
1751,gnmt,296901,32,1
1752,res18,297186,854,6
1753,gnmt,297211,32,1
1754,deepspeech,297262,4153,6
1755,gnmt,297500,32,1
1756,gnmt,297621,32,1
1757,deepspeech,297843,2572,12
1758,res18,298183,826,8
1759,gnmt,298441,32,1
1760,res18,298939,854,6
1761,gnmt,299868,32,1
1762,gnmt,300000,32,1
1763,res18,300038,449,16
1764,res18,300083,573,12
1765,gnmt,300273,32,1
1766,gnmt,300356,32,1
1767,alexnet,300614,26207,32
1768,gnmt,300861,32,1
1769,gnmt,301017,32,1
1770,alexnet,301516,18879,48
1771,res18,301558,826,8
1772,gnmt,301559,32,1
1773,res18,301782,826,8
1774,gnmt,301875,32,1
1775,gnmt,302006,32,1
1776,res18,302171,449,16
1777,res18,302197,573,12
1778,gnmt,302227,32,1
1779,res18,302542,826,8
1780,res18,302662,449,16
1781,gnmt,302706,32,1
1782,gnmt,302717,32,1
1783,gnmt,303000,32,1
1784,res18,303173,854,6
1785,res18,303284,573,12
1786,gnmt,303372,32,1
1787,gnmt,303401,32,1
1788,res50,303411,12869,4
1789,res18,303974,854,6
1790,res50,304117,12869,4
1791,transformer,304191,1334,16
1792,gnmt,304217,32,1
1793,res18,304240,449,16
1794,res18,305772,854,6
1795,res18,306889,573,12
1796,res18,307358,573,12
1797,res18,307516,854,6
1798,gnmt,308076,32,1
1799,res18,309316,573,12
1800,gnmt,309322,32,1
1801,gnmt,309364,32,1
1802,deepspeech,309709,4153,6
1803,gnmt,309859,32,1
1804,gnmt,310555,32,1
1805,res18,310735,854,6
1806,gnmt,311172,32,1
1807,res18,311772,854,6
1808,res18,311773,854,6
1809,gnmt,311855,32,1
1810,gnmt,311967,32,1
1811,res18,312187,826,8
1812,res50,312316,12869,4
1813,res18,312671,573,12
1814,res18,312746,854,6
1815,res18,312813,826,8
1816,gnmt,312995,32,1
1817,gnmt,313000,32,1
1818,res18,313122,854,6
1819,res50,313466,12869,4
1820,gnmt,313542,32,1
1821,deepspeech,313609,3500,8
1822,res18,313637,449,16
1823,gnmt,313984,32,1
1824,res50,314139,12869,4
1825,gnmt,314236,32,1
1826,gnmt,314276,32,1
1827,res18,314446,573,12
1828,gnmt,314505,32,1
1829,deepspeech,314561,2572,12
1830,deepspeech,314695,3500,8
1831,gnmt,314724,32,1
1832,transformer,314859,2480,8
1833,gnmt,314960,32,1
1834,res50,315137,12869,4
1835,res18,315140,854,6
1836,gnmt,315151,32,1
1837,gnmt,315358,32,1
1838,gnmt,315479,32,1
1839,alexnet,315735,31395,24
1840,res18,315944,573,12
1841,gnmt,315973,32,1
1842,deepspeech,316071,2572,12
1843,res18,316199,573,12
1844,deepspeech,316280,4153,6
1845,res18,316282,854,6
1846,res18,316373,854,6
1847,transformer,316421,2480,8
1848,deepspeech,316469,2572,12
1849,res18,316478,449,16
1850,res18,316482,854,6
1851,gnmt,316574,32,1
1852,deepspeech,316593,2572,12
1853,res18,316822,826,8
1854,res18,316842,573,12
1855,res18,317065,449,16
1856,deepspeech,317137,3500,8
1857,gnmt,317173,32,1
1858,gnmt,317277,32,1
1859,res18,317318,854,6
1860,res18,317366,449,16
1861,transformer,317424,3055,6
1862,deepspeech,317496,3500,8
1863,res18,317680,573,12
1864,res18,317725,826,8
1865,gnmt,317781,32,1
1866,gnmt,317823,32,1
1867,res18,317978,854,6
1868,deepspeech,318031,3500,8
1869,res18,318056,573,12
1870,res18,318527,449,16
1871,res18,318570,854,6
1872,deepspeech,318922,3500,8
1873,transformer,319093,1589,12
1874,gnmt,319244,32,1
1875,gnmt,319245,32,1
1876,res18,319264,854,6
1877,deepspeech,319320,2572,12
1878,transformer,319348,2480,8
1879,res18,319373,854,6
1880,res18,319457,573,12
1881,res18,319475,826,8
1882,deepspeech,319576,4153,6
1883,res18,319653,826,8
1884,deepspeech,319744,2572,12
1885,gnmt,319773,32,1
1886,gnmt,319953,32,1
1887,res18,320156,826,8
1888,gnmt,320161,32,1
1889,res18,320218,826,8
