1040,gnmt,188159,32,1
1041,gnmt,188204,32,1
1042,gnmt,188344,32,1
1043,gnmt,188411,32,1
1044,gnmt,188420,32,1
1045,res18,188444,826,8
1046,res18,188679,449,16
1047,gnmt,188777,32,1
1048,gnmt,189239,32,1
1049,transformer,189448,1334,16
1050,deepspeech,189497,3500,8
1051,gnmt,189781,32,1
1052,gnmt,189939,32,1
1053,gnmt,190062,32,1
1054,deepspeech,190065,3500,8
1055,gnmt,190152,32,1
1056,res18,190334,826,8
1057,res18,190451,449,16
1058,deepspeech,190507,4153,6
1059,transformer,190538,3055,6
1060,gnmt,190965,32,1
1061,res18,191251,854,6
1062,res18,191283,573,12
1063,deepspeech,191303,3500,8
1064,gnmt,191335,32,1
1065,res18,191461,449,16
1066,gnmt,191526,32,1
1067,gnmt,191736,32,1
1068,res18,191767,573,12
1069,gnmt,191910,32,1
1070,res18,191926,449,16
1071,gnmt,191931,32,1
1072,res18,192080,573,12
1073,res18,192156,449,16
1074,gnmt,192279,32,1
1075,transformer,192369,2480,8
1076,res18,192448,573,12
1077,transformer,192521,3055,6
1078,gnmt,192587,32,1
1079,deepspeech,192673,4153,6
1080,transformer,192804,1334,16
1081,gnmt,192829,32,1
1082,res18,192872,826,8
1083,deepspeech,192916,2572,12
1084,res50,193008,12869,4
1085,deepspeech,193045,3500,8
1086,gnmt,193108,32,1
1087,gnmt,193132,32,1
1088,gnmt,193175,32,1
1089,res18,193226,826,8
1090,transformer,193546,1334,16
1091,gnmt,193773,32,1
1092,gnmt,194079,32,1
1093,gnmt,194197,32,1
1094,gnmt,194249,32,1
1095,gnmt,194721,32,1
1096,res18,195085,573,12
1097,gnmt,195460,32,1
1098,gnmt,195462,32,1
1099,deepspeech,195498,4153,6
1100,transformer,195954,1334,16
1101,gnmt,196632,32,1
1102,gnmt,196830,32,1
1103,deepspeech,197054,4153,6
1104,gnmt,197462,32,1
1105,res18,197523,573,12
1106,res18,197544,826,8
1107,transformer,197625,3055,6
1108,alexnet,198041,26207,32
1109,gnmt,198085,32,1
1110,gnmt,198168,32,1
1111,res18,198396,573,12
1112,gnmt,198841,32,1
1113,gnmt,199169,32,1
1114,gnmt,199542,32,1
1115,gnmt,199631,32,1
1116,res18,199816,449,16
1117,gnmt,200108,32,1
1118,gnmt,200289,32,1
1119,gnmt,201285,32,1
1120,res18,201301,573,12
1121,res50,201452,12869,4
1122,res18,201466,573,12
1123,res18,201867,573,12
1124,transformer,202418,1334,16
1125,gnmt,202571,32,1
1126,res18,202581,449,16
1127,res18,202718,854,6
1128,gnmt,202791,32,1
1129,gnmt,202906,32,1
1130,gnmt,203097,32,1
1131,gnmt,203326,32,1
1132,gnmt,203355,32,1
1133,alexnet,203545,31395,24
1134,res18,203875,826,8
1135,res18,204141,854,6
1136,res18,204602,854,6
1137,gnmt,204749,32,1
1138,res18,204944,573,12
1139,alexnet,205227,18879,48
1140,res18,205306,449,16
1141,res18,205335,449,16
1142,res18,205455,449,16
1143,res18,205484,826,8
1144,res18,205548,854,6
1145,gnmt,205577,32,1
1146,res18,205669,826,8
1147,gnmt,205689,32,1
1148,gnmt,205798,32,1
1149,gnmt,205931,32,1
1150,gnmt,206177,32,1
1151,res18,206215,449,16
1152,res50,206454,12869,4
1153,res18,206487,854,6
1154,gnmt,206652,32,1
1155,res18,206818,826,8
1156,deepspeech,207177,4153,6
1157,res18,208355,449,16
1158,transformer,208437,2480,8
1159,res18,208556,826,8
1160,res18,208998,854,6
1161,gnmt,209468,32,1
1162,res18,209811,854,6
1163,res18,210165,826,8
1164,res18,210228,854,6
1165,res18,210400,826,8
1166,gnmt,210449,32,1
1167,gnmt,210588,32,1
1168,gnmt,210594,32,1
1169,res50,210727,12869,4
1170,res18,211018,854,6
1171,gnmt,211443,32,1
1172,gnmt,211618,32,1
1173,res50,211693,12869,4
1174,transformer,211750,1334,16
1175,gnmt,211888,32,1
1176,gnmt,212281,32,1
1177,gnmt,212346,32,1
1178,gnmt,212446,32,1
1179,res18,212631,826,8
1180,gnmt,213537,32,1
1181,res18,213803,854,6
1182,res18,213828,573,12
1183,gnmt,214002,32,1
1184,gnmt,214017,32,1
1185,deepspeech,214134,4153,6
1186,gnmt,214698,32,1
1187,res18,214951,449,16
1188,gnmt,215027,32,1
1189,res18,215200,854,6
1190,res18,215515,854,6
1191,gnmt,215749,32,1
1192,gnmt,215816,32,1
1193,gnmt,216058,32,1
1194,res18,216097,449,16
1195,gnmt,216210,32,1
1196,res18,216301,449,16
1197,res50,216433,12869,4
1198,alexnet,216444,18879,48
1199,res18,216527,854,6
1200,gnmt,216914,32,1
1201,gnmt,216959,32,1
1202,gnmt,217099,32,1
1203,gnmt,217166,32,1
1204,gnmt,217175,32,1
1205,res18,217199,826,8
1206,res18,217434,449,16
1207,gnmt,217532,32,1
1208,gnmt,217994,32,1
1209,transformer,218203,1334,16
1210,deepspeech,218252,3500,8
1211,gnmt,218536,32,1
1212,gnmt,218694,32,1
1213,gnmt,218817,32,1
1214,deepspeech,218820,3500,8
1215,gnmt,218907,32,1
1216,res18,219089,826,8
1217,res18,219206,449,16
1218,deepspeech,219262,4153,6
1219,transformer,219293,3055,6
1220,gnmt,219720,32,1
1221,res18,220006,854,6
1222,res18,220038,573,12
1223,deepspeech,220058,3500,8
1224,gnmt,220090,32,1
1225,res18,220216,449,16
1226,gnmt,220281,32,1
1227,gnmt,220491,32,1
1228,res18,220522,573,12
1229,gnmt,220665,32,1
1230,res18,220681,449,16
1231,gnmt,220686,32,1
1232,res18,220835,573,12
1233,res18,220911,449,16
1234,gnmt,221034,32,1
1235,transformer,221124,2480,8
1236,res18,221203,573,12
1237,transformer,221276,3055,6
1238,gnmt,221342,32,1
1239,deepspeech,221428,4153,6
1240,transformer,221559,1334,16
1241,gnmt,221584,32,1
1242,res18,221627,826,8
1243,deepspeech,221671,2572,12
1244,res50,221763,12869,4
1245,deepspeech,221800,3500,8
1246,gnmt,221863,32,1
1247,gnmt,221887,32,1
1248,gnmt,221930,32,1
1249,res18,221981,826,8
1250,transformer,222301,1334,16
1251,gnmt,222528,32,1
1252,gnmt,222834,32,1
1253,gnmt,222952,32,1
1254,gnmt,223004,32,1
1255,gnmt,223476,32,1
1256,res18,223840,573,12
1257,gnmt,224215,32,1
1258,gnmt,224217,32,1
1259,deepspeech,224253,4153,6
1260,transformer,224709,1334,16
1261,gnmt,225387,32,1
1262,gnmt,225585,32,1
1263,deepspeech,225809,4153,6
1264,gnmt,226217,32,1
1265,res18,226278,573,12
1266,res18,226299,826,8
1267,transformer,226380,3055,6
1268,alexnet,226796,26207,32
1269,gnmt,226840,32,1
1270,gnmt,226923,32,1
1271,res18,227151,573,12
1272,gnmt,227596,32,1
1273,gnmt,227924,32,1
1274,gnmt,228297,32,1
1275,gnmt,228386,32,1
1276,res18,228571,449,16
1277,gnmt,228863,32,1
1278,gnmt,229044,32,1
1279,gnmt,230040,32,1
1280,res18,230056,573,12
1281,res50,230207,12869,4
1282,res18,230221,573,12
1283,res18,230622,573,12
1284,transformer,231173,1334,16
1285,gnmt,231326,32,1
1286,res18,231336,449,16
1287,res18,231473,854,6
1288,gnmt,231546,32,1
1289,gnmt,231661,32,1
1290,gnmt,231852,32,1
1291,gnmt,232081,32,1
1292,gnmt,232110,32,1
1293,alexnet,232300,31395,24
1294,res18,232630,826,8
1295,res18,232896,854,6
1296,res18,233357,854,6
1297,gnmt,233504,32,1
1298,res18,233699,573,12
1299,alexnet,233982,18879,48
1300,res18,234061,449,16
1301,res18,234090,449,16
1302,res18,234210,449,16
1303,res18,234239,826,8
1304,res18,234303,854,6
1305,gnmt,234332,32,1
1306,res18,234424,826,8
1307,gnmt,234444,32,1
1308,gnmt,234553,32,1
1309,gnmt,234686,32,1
1310,gnmt,234932,32,1
1311,res18,234970,449,16
1312,res50,235209,12869,4
1313,res18,235242,854,6
1314,gnmt,235407,32,1
1315,res18,235573,826,8
1316,deepspeech,235932,4153,6
1317,res18,237110,449,16
1318,transformer,237192,2480,8
1319,res18,237311,826,8
1320,res18,237753,854,6
1321,gnmt,238223,32,1
1322,res18,238566,854,6
1323,res18,238920,826,8
1324,res18,238983,854,6
1325,res18,239155,826,8
1326,gnmt,239204,32,1
1327,gnmt,239343,32,1
1328,gnmt,239349,32,1
1329,res50,239482,12869,4
1330,res18,239773,854,6
1331,gnmt,240198,32,1
1332,gnmt,240373,32,1
1333,res50,240448,12869,4
1334,transformer,240505,1334,16
1335,gnmt,240643,32,1
1336,gnmt,241036,32,1
1337,gnmt,241101,32,1
1338,gnmt,241201,32,1
1339,res18,241386,826,8
1340,gnmt,242292,32,1
1341,res18,242558,854,6
1342,res18,242583,573,12
1343,gnmt,242757,32,1
1344,gnmt,242772,32,1
1345,deepspeech,242889,4153,6
1346,gnmt,243453,32,1
1347,res18,243706,449,16
1348,gnmt,243782,32,1
1349,res18,243955,854,6
1350,res18,244270,854,6
1351,gnmt,244504,32,1
1352,gnmt,244571,32,1
1353,gnmt,244813,32,1
1354,res18,244852,449,16
1355,gnmt,244965,32,1
1356,res18,245056,449,16
1357,res50,245188,12869,4
1358,alexnet,245199,18879,48
1359,res18,245282,854,6
1360,gnmt,245669,32,1
1361,gnmt,245714,32,1
1362,gnmt,245854,32,1
1363,gnmt,245921,32,1
1364,gnmt,245930,32,1
1365,res18,245954,826,8
1366,res18,246189,449,16
1367,gnmt,246287,32,1
1368,gnmt,246749,32,1
1369,transformer,246958,1334,16
1370,deepspeech,247007,3500,8
1371,gnmt,247291,32,1
1372,gnmt,247449,32,1
1373,gnmt,247572,32,1
1374,deepspeech,247575,3500,8
1375,gnmt,247662,32,1
1376,res18,247844,826,8
1377,res18,247961,449,16
1378,deepspeech,248017,4153,6
1379,transformer,248048,3055,6
1380,gnmt,248475,32,1
1381,res18,248761,854,6
1382,res18,248793,573,12
1383,deepspeech,248813,3500,8
1384,gnmt,248845,32,1
1385,res18,248971,449,16
1386,gnmt,249036,32,1
1387,gnmt,249246,32,1
1388,res18,249277,573,12
1389,gnmt,249420,32,1
1390,res18,249436,449,16
1391,gnmt,249441,32,1
1392,res18,249590,573,12
1393,res18,249666,449,16
1394,gnmt,249789,32,1
1395,transformer,249879,2480,8
1396,res18,249958,573,12
1397,transformer,250031,3055,6
1398,gnmt,250097,32,1
1399,deepspeech,250183,4153,6
1400,transformer,250314,1334,16
1401,gnmt,250339,32,1
1402,res18,250382,826,8
1403,deepspeech,250426,2572,12
1404,res50,250518,12869,4
1405,deepspeech,250555,3500,8
1406,gnmt,250618,32,1
1407,gnmt,250642,32,1
1408,gnmt,250685,32,1
1409,res18,250736,826,8
1410,transformer,251056,1334,16
1411,gnmt,251283,32,1
1412,gnmt,251589,32,1
1413,gnmt,251707,32,1
1414,gnmt,251759,32,1
1415,gnmt,252231,32,1
1416,res18,252595,573,12
1417,gnmt,252970,32,1
1418,gnmt,252972,32,1
1419,deepspeech,253008,4153,6
1420,transformer,253464,1334,16
1421,gnmt,254142,32,1
1422,gnmt,254340,32,1
1423,deepspeech,254564,4153,6
1424,gnmt,254972,32,1
1425,res18,255033,573,12
1426,res18,255054,826,8
1427,transformer,255135,3055,6
1428,alexnet,255551,26207,32
1429,gnmt,255595,32,1
1430,gnmt,255678,32,1
1431,res18,255906,573,12
1432,gnmt,256351,32,1
1433,gnmt,256679,32,1
1434,gnmt,257052,32,1
1435,gnmt,257141,32,1
1436,res18,257326,449,16
1437,gnmt,257618,32,1
1438,gnmt,257799,32,1
1439,gnmt,258795,32,1
1440,res18,258811,573,12
1441,res50,258962,12869,4
1442,res18,258976,573,12
1443,res18,259377,573,12
1444,transformer,259928,1334,16
1445,gnmt,260081,32,1
1446,res18,260091,449,16
1447,res18,260228,854,6
1448,gnmt,260301,32,1
1449,gnmt,260416,32,1
1450,gnmt,260607,32,1
1451,gnmt,260836,32,1
1452,gnmt,260865,32,1
1453,alexnet,261055,31395,24
1454,res18,261385,826,8
1455,res18,261651,854,6
1456,res18,262112,854,6
1457,gnmt,262259,32,1
1458,res18,262454,573,12
1459,alexnet,262737,18879,48
1460,res18,262816,449,16
1461,res18,262845,449,16
1462,res18,262965,449,16
1463,res18,262994,826,8
1464,res18,263058,854,6
1465,gnmt,263087,32,1
1466,res18,263179,826,8
1467,gnmt,263199,32,1
1468,gnmt,263308,32,1
1469,gnmt,263441,32,1
1470,gnmt,263687,32,1
1471,res18,263725,449,16
1472,res50,263964,12869,4
1473,res18,263997,854,6
1474,gnmt,264162,32,1
1475,res18,264328,826,8
1476,deepspeech,264687,4153,6
1477,res18,265865,449,16
1478,transformer,265947,2480,8
1479,res18,266066,826,8
1480,res18,266508,854,6
1481,gnmt,266978,32,1
1482,res18,267321,854,6
1483,res18,267675,826,8
1484,res18,267738,854,6
1485,res18,267910,826,8
1486,gnmt,267959,32,1
1487,gnmt,268098,32,1
1488,gnmt,268104,32,1
1489,res50,268237,12869,4
1490,res18,268528,854,6
1491,gnmt,268953,32,1
1492,gnmt,269128,32,1
1493,res50,269203,12869,4
1494,transformer,269260,1334,16
1495,gnmt,269398,32,1
1496,gnmt,269791,32,1
1497,gnmt,269856,32,1
1498,gnmt,269956,32,1
1499,res18,270141,826,8
1500,gnmt,271047,32,1
1501,res18,271313,854,6
1502,res18,271338,573,12
1503,gnmt,271512,32,1
1504,gnmt,271527,32,1
1505,deepspeech,271644,4153,6
1506,gnmt,272208,32,1
1507,res18,272461,449,16
1508,gnmt,272537,32,1
1509,res18,272710,854,6
1510,res18,273025,854,6
1511,gnmt,273259,32,1
1512,gnmt,273326,32,1
1513,gnmt,273568,32,1
1514,res18,273607,449,16
1515,gnmt,273720,32,1
1516,res18,273811,449,16
1517,res50,273943,12869,4
1518,alexnet,273954,18879,48
1519,res18,274037,854,6
1520,gnmt,274424,32,1
1521,gnmt,274469,32,1
1522,gnmt,274609,32,1
1523,gnmt,274676,32,1
1524,gnmt,274685,32,1
1525,res18,274709,826,8
1526,res18,274944,449,16
1527,gnmt,275042,32,1
1528,gnmt,275504,32,1
1529,transformer,275713,1334,16
1530,deepspeech,275762,3500,8
1531,gnmt,276046,32,1
1532,gnmt,276204,32,1
1533,gnmt,276327,32,1
1534,deepspeech,276330,3500,8
1535,gnmt,276417,32,1
1536,res18,276599,826,8
1537,res18,276716,449,16
1538,deepspeech,276772,4153,6
1539,transformer,276803,3055,6
1540,gnmt,277230,32,1
1541,res18,277516,854,6
1542,res18,277548,573,12
1543,deepspeech,277568,3500,8
1544,gnmt,277600,32,1
1545,res18,277726,449,16
1546,gnmt,277791,32,1
1547,gnmt,278001,32,1
1548,res18,278032,573,12
1549,gnmt,278175,32,1
1550,res18,278191,449,16
1551,gnmt,278196,32,1
1552,res18,278345,573,12
1553,res18,278421,449,16
1554,gnmt,278544,32,1
1555,transformer,278634,2480,8
1556,res18,278713,573,12
1557,transformer,278786,3055,6
1558,gnmt,278852,32,1
1559,deepspeech,278938,4153,6
1560,transformer,279069,1334,16
1561,gnmt,279094,32,1
1562,res18,279137,826,8
1563,deepspeech,279181,2572,12
1564,res50,279273,12869,4
1565,deepspeech,279310,3500,8
1566,gnmt,279373,32,1
1567,gnmt,279397,32,1
1568,gnmt,279440,32,1
1569,res18,279491,826,8
1570,transformer,279811,1334,16
1571,gnmt,280038,32,1
1572,gnmt,280344,32,1
1573,gnmt,280462,32,1
1574,gnmt,280514,32,1
1575,gnmt,280986,32,1
1576,res18,281350,573,12
1577,gnmt,281725,32,1
1578,gnmt,281727,32,1
1579,deepspeech,281763,4153,6
1580,transformer,282219,1334,16
1581,gnmt,282897,32,1
1582,gnmt,283095,32,1
1583,deepspeech,283319,4153,6
1584,gnmt,283727,32,1
1585,res18,283788,573,12
1586,res18,283809,826,8
1587,transformer,283890,3055,6
1588,alexnet,284306,26207,32
1589,gnmt,284350,32,1
1590,gnmt,284433,32,1
1591,res18,284661,573,12
1592,gnmt,285106,32,1
1593,gnmt,285434,32,1
1594,gnmt,285807,32,1
1595,gnmt,285896,32,1
1596,res18,286081,449,16
1597,gnmt,286373,32,1
1598,gnmt,286554,32,1
1599,gnmt,287550,32,1
1600,res18,287566,573,12
1601,res50,287717,12869,4
1602,res18,287731,573,12
1603,res18,288132,573,12
1604,transformer,288683,1334,16
1605,gnmt,288836,32,1
1606,res18,288846,449,16
1607,res18,288983,854,6
1608,gnmt,289056,32,1
1609,gnmt,289171,32,1
1610,gnmt,289362,32,1
1611,gnmt,289591,32,1
1612,gnmt,289620,32,1
1613,alexnet,289810,31395,24
1614,res18,290140,826,8
1615,res18,290406,854,6
1616,res18,290867,854,6
1617,gnmt,291014,32,1
1618,res18,291209,573,12
1619,alexnet,291492,18879,48
1620,res18,291571,449,16
1621,res18,291600,449,16
1622,res18,291720,449,16
1623,res18,291749,826,8
1624,res18,291813,854,6
1625,gnmt,291842,32,1
1626,res18,291934,826,8
1627,gnmt,291954,32,1
1628,gnmt,292063,32,1
1629,gnmt,292196,32,1
1630,gnmt,292442,32,1
1631,res18,292480,449,16
1632,res50,292719,12869,4
1633,res18,292752,854,6
1634,gnmt,292917,32,1
1635,res18,293083,826,8
1636,deepspeech,293442,4153,6
1637,res18,294620,449,16
1638,transformer,294702,2480,8
1639,res18,294821,826,8
1640,res18,295263,854,6
1641,gnmt,295733,32,1
1642,res18,296076,854,6
1643,res18,296430,826,8
1644,res18,296493,854,6
1645,res18,296665,826,8
1646,gnmt,296714,32,1
1647,gnmt,296853,32,1
1648,gnmt,296859,32,1
1649,res50,296992,12869,4
1650,res18,297283,854,6
1651,gnmt,297708,32,1
1652,gnmt,297883,32,1
1653,res50,297958,12869,4
1654,transformer,298015,1334,16
1655,gnmt,298153,32,1
1656,gnmt,298546,32,1
1657,gnmt,298611,32,1
1658,gnmt,298711,32,1
1659,res18,298896,826,8
1660,gnmt,299802,32,1
1661,res18,300068,854,6
1662,res18,300093,573,12
1663,gnmt,300267,32,1
1664,gnmt,300282,32,1
1665,deepspeech,300399,4153,6
1666,gnmt,300963,32,1
1667,res18,301216,449,16
1668,gnmt,301292,32,1
1669,res18,301465,854,6
1670,res18,301780,854,6
1671,gnmt,302014,32,1
1672,gnmt,302081,32,1
1673,gnmt,302323,32,1
1674,res18,302362,449,16
1675,gnmt,302475,32,1
1676,res18,302566,449,16
1677,res50,302698,12869,4
1678,alexnet,302709,18879,48
1679,res18,302792,854,6
1680,gnmt,303179,32,1
1681,gnmt,303224,32,1
1682,gnmt,303364,32,1
1683,gnmt,303431,32,1
1684,gnmt,303440,32,1
1685,res18,303464,826,8
1686,res18,303699,449,16
1687,gnmt,303797,32,1
1688,gnmt,304259,32,1
1689,transformer,304468,1334,16
1690,deepspeech,304517,3500,8
1691,gnmt,304801,32,1
1692,gnmt,304959,32,1
1693,gnmt,305082,32,1
1694,deepspeech,305085,3500,8
1695,gnmt,305172,32,1
1696,res18,305354,826,8
1697,res18,305471,449,16
1698,deepspeech,305527,4153,6
1699,transformer,305558,3055,6
1700,gnmt,305985,32,1
1701,res18,306271,854,6
1702,res18,306303,573,12
1703,deepspeech,306323,3500,8
1704,gnmt,306355,32,1
1705,res18,306481,449,16
1706,gnmt,306546,32,1
1707,gnmt,306756,32,1
1708,res18,306787,573,12
1709,gnmt,306930,32,1
1710,res18,306946,449,16
1711,gnmt,306951,32,1
1712,res18,307100,573,12
1713,res18,307176,449,16
1714,gnmt,307299,32,1
1715,transformer,307389,2480,8
1716,res18,307468,573,12
1717,transformer,307541,3055,6
1718,gnmt,307607,32,1
1719,deepspeech,307693,4153,6
1720,transformer,307824,1334,16
1721,gnmt,307849,32,1
1722,res18,307892,826,8
1723,deepspeech,307936,2572,12
1724,res50,308028,12869,4
1725,deepspeech,308065,3500,8
1726,gnmt,308128,32,1
1727,gnmt,308152,32,1
1728,gnmt,308195,32,1
1729,res18,308246,826,8
1730,transformer,308566,1334,16
1731,gnmt,308793,32,1
1732,gnmt,309099,32,1
1733,gnmt,309217,32,1
1734,gnmt,309269,32,1
1735,gnmt,309741,32,1
1736,res18,310105,573,12
1737,gnmt,310480,32,1
1738,gnmt,310482,32,1
1739,deepspeech,310518,4153,6
1740,transformer,310974,1334,16
1741,gnmt,311652,32,1
1742,gnmt,311850,32,1
1743,deepspeech,312074,4153,6
1744,gnmt,312482,32,1
1745,res18,312543,573,12
1746,res18,312564,826,8
1747,transformer,312645,3055,6
1748,alexnet,313061,26207,32
1749,gnmt,313105,32,1
1750,gnmt,313188,32,1
1751,res18,313416,573,12
1752,gnmt,313861,32,1
1753,gnmt,314189,32,1
1754,gnmt,314562,32,1
1755,gnmt,314651,32,1
1756,res18,314836,449,16
1757,gnmt,315128,32,1
1758,gnmt,315309,32,1
1759,gnmt,316305,32,1
1760,res18,316321,573,12
1761,res50,316472,12869,4
1762,res18,316486,573,12
1763,res18,316887,573,12
1764,transformer,317438,1334,16
1765,gnmt,317591,32,1
1766,res18,317601,449,16
1767,res18,317738,854,6
1768,gnmt,317811,32,1
1769,gnmt,317926,32,1
1770,gnmt,318117,32,1
1771,gnmt,318346,32,1
1772,gnmt,318375,32,1
1773,alexnet,318565,31395,24
1774,res18,318895,826,8
1775,res18,319161,854,6
1776,res18,319622,854,6
1777,gnmt,319769,32,1
1778,res18,319964,573,12
1779,alexnet,320247,18879,48
1780,res18,320326,449,16
1781,res18,320355,449,16
1782,res18,320475,449,16
1783,res18,320504,826,8
1784,res18,320568,854,6
1785,gnmt,320597,32,1
1786,res18,320689,826,8
1787,gnmt,320709,32,1
1788,gnmt,320818,32,1
1789,gnmt,320951,32,1
1790,gnmt,321197,32,1
1791,res18,321235,449,16
1792,res50,321474,12869,4
1793,res18,321507,854,6
1794,gnmt,321672,32,1
1795,res18,321838,826,8
1796,deepspeech,322197,4153,6
1797,res18,323375,449,16
1798,transformer,323457,2480,8
1799,res18,323576,826,8
1800,res18,324018,854,6
1801,gnmt,324488,32,1
1802,res18,324831,854,6
1803,res18,325185,826,8
1804,res18,325248,854,6
1805,res18,325420,826,8
1806,gnmt,325469,32,1
1807,gnmt,325608,32,1
1808,gnmt,325614,32,1
1809,res50,325747,12869,4
1810,res18,326038,854,6
1811,gnmt,326463,32,1
1812,gnmt,326638,32,1
1813,res50,326713,12869,4
1814,transformer,326770,1334,16
1815,gnmt,326908,32,1
1816,gnmt,327301,32,1
1817,gnmt,327366,32,1
1818,gnmt,327466,32,1
1819,res18,327651,826,8
1820,gnmt,328557,32,1
1821,res18,328823,854,6
1822,res18,328848,573,12
1823,gnmt,329022,32,1
1824,gnmt,329037,32,1
1825,deepspeech,329154,4153,6
1826,gnmt,329718,32,1
1827,res18,329971,449,16
1828,gnmt,330047,32,1
1829,res18,330220,854,6
1830,res18,330535,854,6
1831,gnmt,330769,32,1
1832,gnmt,330836,32,1
1833,gnmt,331078,32,1
1834,res18,331117,449,16
1835,gnmt,331230,32,1
1836,res18,331321,449,16
1837,res50,331453,12869,4
1838,alexnet,331464,18879,48
1839,res18,331547,854,6
1840,gnmt,331934,32,1
1841,gnmt,331979,32,1
1842,gnmt,332119,32,1
1843,gnmt,332186,32,1
1844,gnmt,332195,32,1
1845,res18,332219,826,8
1846,res18,332454,449,16
1847,gnmt,332552,32,1
1848,gnmt,333014,32,1
1849,transformer,333223,1334,16
1850,deepspeech,333272,3500,8
1851,gnmt,333556,32,1
1852,gnmt,333714,32,1
1853,gnmt,333837,32,1
1854,deepspeech,333840,3500,8
1855,gnmt,333927,32,1
1856,res18,334109,826,8
1857,res18,334226,449,16
1858,deepspeech,334282,4153,6
1859,transformer,334313,3055,6
1860,gnmt,334740,32,1
1861,res18,335026,854,6
1862,res18,335058,573,12
1863,deepspeech,335078,3500,8
1864,gnmt,335110,32,1
1865,res18,335236,449,16
1866,gnmt,335301,32,1
1867,gnmt,335511,32,1
1868,res18,335542,573,12
1869,gnmt,335685,32,1
1870,res18,335701,449,16
1871,gnmt,335706,32,1
1872,res18,335855,573,12
1873,res18,335931,449,16
1874,gnmt,336054,32,1
1875,transformer,336144,2480,8
1876,res18,336223,573,12
1877,transformer,336296,3055,6
1878,gnmt,336362,32,1
1879,deepspeech,336448,4153,6
1880,transformer,336579,1334,16
1881,gnmt,336604,32,1
1882,res18,336647,826,8
1883,deepspeech,336691,2572,12
1884,res50,336783,12869,4
1885,deepspeech,336820,3500,8
1886,gnmt,336883,32,1
1887,gnmt,336907,32,1
1888,gnmt,336950,32,1
1889,res18,337001,826,8
1890,transformer,337321,1334,16
1891,gnmt,337548,32,1
1892,gnmt,337854,32,1
1893,gnmt,337972,32,1
1894,gnmt,338024,32,1
1895,gnmt,338496,32,1
1896,res18,338860,573,12
1897,gnmt,339235,32,1
1898,gnmt,339237,32,1
1899,deepspeech,339273,4153,6
1900,transformer,339729,1334,16
1901,gnmt,340407,32,1
1902,gnmt,340605,32,1
1903,deepspeech,340829,4153,6
1904,gnmt,341237,32,1
1905,res18,341298,573,12
1906,res18,341319,826,8
1907,transformer,341400,3055,6
1908,alexnet,341816,26207,32
1909,gnmt,341860,32,1
1910,gnmt,341943,32,1
1911,res18,342171,573,12
1912,gnmt,342616,32,1
1913,gnmt,342944,32,1
1914,gnmt,343317,32,1
1915,gnmt,343406,32,1
