1038,transformer,190080,1334,16
1039,gnmt,190238,32,1
1040,deepspeech,190251,3500,8
1041,gnmt,190375,32,1
1042,deepspeech,190402,2572,12
1043,res18,190550,573,12
1044,transformer,190614,1589,12
1045,res18,190661,573,12
1046,res50,191190,12869,4
1047,transformer,191356,3055,6
1048,deepspeech,191363,2572,12
1049,deepspeech,191419,3500,8
1050,transformer,191471,1589,12
1051,gnmt,191508,32,1
1052,deepspeech,191732,2572,12
1053,gnmt,191854,32,1
1054,gnmt,191868,32,1
1055,deepspeech,191882,2572,12
1056,res18,191993,573,12
1057,res18,192028,826,8
1058,gnmt,192281,32,1
1059,gnmt,192539,32,1
1060,res50,192979,12869,4
1061,gnmt,193138,32,1
1062,res18,193162,449,16
1063,res18,193289,573,12
1064,gnmt,193304,32,1
1065,gnmt,193307,32,1
1066,res18,193334,449,16
1067,res18,193358,449,16
1068,res18,193426,573,12
1069,res50,193505,12869,4
1070,gnmt,193549,32,1
1071,gnmt,193611,32,1
1072,res18,193640,826,8
1073,gnmt,193642,32,1
1074,gnmt,193984,32,1
1075,res18,194101,826,8
1076,transformer,194157,1334,16
1077,res50,194353,12869,4
1078,res18,194354,449,16
1079,gnmt,194446,32,1
1080,res18,194902,826,8
1081,res18,195366,854,6
1082,gnmt,195746,32,1
1083,res18,195965,854,6
1084,res18,196094,826,8
1085,res18,196215,573,12
1086,res18,196250,826,8
1087,gnmt,196316,32,1
1088,gnmt,196684,32,1
1089,res18,196734,854,6
1090,gnmt,196869,32,1
1091,gnmt,197041,32,1
1092,res18,197166,854,6
1093,gnmt,197237,32,1
1094,gnmt,197242,32,1
1095,res18,197622,854,6
1096,gnmt,197650,32,1
1097,gnmt,197763,32,1
1098,gnmt,197992,32,1
1099,gnmt,198117,32,1
1100,transformer,198175,1589,12
1101,res18,198182,826,8
1102,deepspeech,198290,4153,6
1103,res50,198330,12869,4
1104,res50,198394,12869,4
1105,gnmt,198471,32,1
1106,deepspeech,198622,2572,12
1107,transformer,198745,3055,6
1108,res50,198756,12869,4
1109,transformer,198815,1334,16
1110,gnmt,198840,32,1
1111,gnmt,198870,32,1
1112,deepspeech,198898,2572,12
1113,transformer,199078,1334,16
1114,transformer,199305,2480,8
1115,transformer,199540,3055,6
1116,res18,199549,854,6
1117,gnmt,200769,32,1
1118,gnmt,200822,32,1
1119,res18,201173,854,6
1120,gnmt,201964,32,1
1121,res18,202324,573,12
1122,res18,202488,573,12
1123,gnmt,202508,32,1
1124,deepspeech,202559,4153,6
1125,gnmt,202610,32,1
1126,gnmt,202926,32,1
1127,res18,203028,826,8
1128,res18,203110,449,16
1129,gnmt,203128,32,1
1130,transformer,204130,3055,6
1131,gnmt,204287,32,1
1132,res18,204316,854,6
1133,res18,204332,449,16
1134,res18,204362,854,6
1135,res18,204874,854,6
1136,gnmt,204962,32,1
1137,gnmt,205405,32,1
1138,gnmt,205425,32,1
1139,gnmt,205478,32,1
1140,res18,206139,854,6
1141,res18,206166,826,8
1142,gnmt,206298,32,1
1143,res50,206612,12869,4
1144,res18,206706,573,12
1145,res18,206866,854,6
1146,res18,207202,573,12
1147,gnmt,207290,32,1
1148,deepspeech,207384,2572,12
1149,deepspeech,207743,3500,8
1150,res18,207758,449,16
1151,gnmt,207905,32,1
1152,gnmt,208361,32,1
1153,gnmt,208504,32,1
1154,gnmt,208505,32,1
1155,gnmt,208909,32,1
1156,deepspeech,209441,4153,6
1157,res18,209808,449,16
1158,gnmt,210288,32,1
1159,gnmt,211488,32,1
1160,res18,211839,854,6
1161,res50,211958,12869,4
1162,res18,212090,826,8
1163,gnmt,212454,32,1
1164,res50,212487,12869,4
1165,res50,212660,12869,4
1166,res50,212727,12869,4
1167,gnmt,212755,32,1
1168,res18,213102,854,6
1169,res18,213290,573,12
1170,res50,213455,12869,4
1171,res18,213833,826,8
1172,gnmt,214244,32,1
1173,gnmt,214291,32,1
1174,deepspeech,214622,2572,12
1175,gnmt,214631,32,1
1176,gnmt,214670,32,1
1177,gnmt,214805,32,1
1178,gnmt,214847,32,1
1179,res18,214885,573,12
1180,gnmt,215131,32,1
1181,res18,215193,449,16
1182,res18,215232,573,12
1183,res18,215314,826,8
1184,res18,215345,573,12
1185,gnmt,215495,32,1
1186,gnmt,215650,32,1
1187,res18,215651,573,12
1188,gnmt,215688,32,1
1189,gnmt,215709,32,1
1190,transformer,215884,3055,6
1191,res18,216099,854,6
1192,res50,216742,12869,4
1193,gnmt,217754,32,1
1194,gnmt,218108,32,1
1195,gnmt,218235,32,1
1196,transformer,218339,1589,12
1197,gnmt,218725,32,1
1198,transformer,218819,1334,16
1199,gnmt,218977,32,1
1200,deepspeech,218990,3500,8
1201,gnmt,219114,32,1
1202,deepspeech,219141,2572,12
1203,res18,219289,573,12
1204,transformer,219353,1589,12
1205,res18,219400,573,12
1206,res50,219929,12869,4
1207,transformer,220095,3055,6
1208,deepspeech,220102,2572,12
1209,deepspeech,220158,3500,8
1210,transformer,220210,1589,12
1211,gnmt,220247,32,1
1212,deepspeech,220471,2572,12
1213,gnmt,220593,32,1
1214,gnmt,220607,32,1
1215,deepspeech,220621,2572,12
1216,res18,220732,573,12
1217,res18,220767,826,8
1218,gnmt,221020,32,1
1219,gnmt,221278,32,1
1220,res50,221718,12869,4
1221,gnmt,221877,32,1
1222,res18,221901,449,16
1223,res18,222028,573,12
1224,gnmt,222043,32,1
1225,gnmt,222046,32,1
1226,res18,222073,449,16
1227,res18,222097,449,16
1228,res18,222165,573,12
1229,res50,222244,12869,4
1230,gnmt,222288,32,1
1231,gnmt,222350,32,1
1232,res18,222379,826,8
1233,gnmt,222381,32,1
1234,gnmt,222723,32,1
1235,res18,222840,826,8
1236,transformer,222896,1334,16
1237,res50,223092,12869,4
1238,res18,223093,449,16
1239,gnmt,223185,32,1
1240,res18,223641,826,8
1241,res18,224105,854,6
1242,gnmt,224485,32,1
1243,res18,224704,854,6
1244,res18,224833,826,8
1245,res18,224954,573,12
1246,res18,224989,826,8
1247,gnmt,225055,32,1
1248,gnmt,225423,32,1
1249,res18,225473,854,6
1250,gnmt,225608,32,1
1251,gnmt,225780,32,1
1252,res18,225905,854,6
1253,gnmt,225976,32,1
1254,gnmt,225981,32,1
1255,res18,226361,854,6
1256,gnmt,226389,32,1
1257,gnmt,226502,32,1
1258,gnmt,226731,32,1
1259,gnmt,226856,32,1
1260,transformer,226914,1589,12
1261,res18,226921,826,8
1262,deepspeech,227029,4153,6
1263,res50,227069,12869,4
1264,res50,227133,12869,4
1265,gnmt,227210,32,1
1266,deepspeech,227361,2572,12
1267,transformer,227484,3055,6
1268,res50,227495,12869,4
1269,transformer,227554,1334,16
1270,gnmt,227579,32,1
1271,gnmt,227609,32,1
1272,deepspeech,227637,2572,12
1273,transformer,227817,1334,16
1274,transformer,228044,2480,8
1275,transformer,228279,3055,6
1276,res18,228288,854,6
1277,gnmt,229508,32,1
1278,gnmt,229561,32,1
1279,res18,229912,854,6
1280,gnmt,230703,32,1
1281,res18,231063,573,12
1282,res18,231227,573,12
1283,gnmt,231247,32,1
1284,deepspeech,231298,4153,6
1285,gnmt,231349,32,1
1286,gnmt,231665,32,1
1287,res18,231767,826,8
1288,res18,231849,449,16
1289,gnmt,231867,32,1
1290,transformer,232869,3055,6
1291,gnmt,233026,32,1
1292,res18,233055,854,6
1293,res18,233071,449,16
1294,res18,233101,854,6
1295,res18,233613,854,6
1296,gnmt,233701,32,1
1297,gnmt,234144,32,1
1298,gnmt,234164,32,1
1299,gnmt,234217,32,1
1300,res18,234878,854,6
1301,res18,234905,826,8
1302,gnmt,235037,32,1
1303,res50,235351,12869,4
1304,res18,235445,573,12
1305,res18,235605,854,6
1306,res18,235941,573,12
1307,gnmt,236029,32,1
1308,deepspeech,236123,2572,12
1309,deepspeech,236482,3500,8
1310,res18,236497,449,16
1311,gnmt,236644,32,1
1312,gnmt,237100,32,1
1313,gnmt,237243,32,1
1314,gnmt,237244,32,1
1315,gnmt,237648,32,1
1316,deepspeech,238180,4153,6
1317,res18,238547,449,16
1318,gnmt,239027,32,1
1319,gnmt,240227,32,1
1320,res18,240578,854,6
1321,res50,240697,12869,4
1322,res18,240829,826,8
1323,gnmt,241193,32,1
1324,res50,241226,12869,4
1325,res50,241399,12869,4
1326,res50,241466,12869,4
1327,gnmt,241494,32,1
1328,res18,241841,854,6
1329,res18,242029,573,12
1330,res50,242194,12869,4
1331,res18,242572,826,8
1332,gnmt,242983,32,1
1333,gnmt,243030,32,1
1334,deepspeech,243361,2572,12
1335,gnmt,243370,32,1
1336,gnmt,243409,32,1
1337,gnmt,243544,32,1
1338,gnmt,243586,32,1
1339,res18,243624,573,12
1340,gnmt,243870,32,1
1341,res18,243932,449,16
1342,res18,243971,573,12
1343,res18,244053,826,8
1344,res18,244084,573,12
1345,gnmt,244234,32,1
1346,gnmt,244389,32,1
1347,res18,244390,573,12
1348,gnmt,244427,32,1
1349,gnmt,244448,32,1
1350,transformer,244623,3055,6
1351,res18,244838,854,6
1352,res50,245481,12869,4
1353,gnmt,246493,32,1
1354,gnmt,246847,32,1
1355,gnmt,246974,32,1
1356,transformer,247078,1589,12
1357,gnmt,247464,32,1
1358,transformer,247558,1334,16
1359,gnmt,247716,32,1
1360,deepspeech,247729,3500,8
1361,gnmt,247853,32,1
1362,deepspeech,247880,2572,12
1363,res18,248028,573,12
1364,transformer,248092,1589,12
1365,res18,248139,573,12
1366,res50,248668,12869,4
1367,transformer,248834,3055,6
1368,deepspeech,248841,2572,12
1369,deepspeech,248897,3500,8
1370,transformer,248949,1589,12
1371,gnmt,248986,32,1
1372,deepspeech,249210,2572,12
1373,gnmt,249332,32,1
1374,gnmt,249346,32,1
1375,deepspeech,249360,2572,12
1376,res18,249471,573,12
1377,res18,249506,826,8
1378,gnmt,249759,32,1
1379,gnmt,250017,32,1
1380,res50,250457,12869,4
1381,gnmt,250616,32,1
1382,res18,250640,449,16
1383,res18,250767,573,12
1384,gnmt,250782,32,1
1385,gnmt,250785,32,1
1386,res18,250812,449,16
1387,res18,250836,449,16
1388,res18,250904,573,12
1389,res50,250983,12869,4
1390,gnmt,251027,32,1
1391,gnmt,251089,32,1
1392,res18,251118,826,8
1393,gnmt,251120,32,1
1394,gnmt,251462,32,1
1395,res18,251579,826,8
1396,transformer,251635,1334,16
1397,res50,251831,12869,4
1398,res18,251832,449,16
1399,gnmt,251924,32,1
1400,res18,252380,826,8
1401,res18,252844,854,6
1402,gnmt,253224,32,1
1403,res18,253443,854,6
1404,res18,253572,826,8
1405,res18,253693,573,12
1406,res18,253728,826,8
1407,gnmt,253794,32,1
1408,gnmt,254162,32,1
1409,res18,254212,854,6
1410,gnmt,254347,32,1
1411,gnmt,254519,32,1
1412,res18,254644,854,6
1413,gnmt,254715,32,1
1414,gnmt,254720,32,1
1415,res18,255100,854,6
1416,gnmt,255128,32,1
1417,gnmt,255241,32,1
1418,gnmt,255470,32,1
1419,gnmt,255595,32,1
1420,transformer,255653,1589,12
1421,res18,255660,826,8
1422,deepspeech,255768,4153,6
1423,res50,255808,12869,4
1424,res50,255872,12869,4
1425,gnmt,255949,32,1
1426,deepspeech,256100,2572,12
1427,transformer,256223,3055,6
1428,res50,256234,12869,4
1429,transformer,256293,1334,16
1430,gnmt,256318,32,1
1431,gnmt,256348,32,1
1432,deepspeech,256376,2572,12
1433,transformer,256556,1334,16
1434,transformer,256783,2480,8
1435,transformer,257018,3055,6
1436,res18,257027,854,6
1437,gnmt,258247,32,1
1438,gnmt,258300,32,1
1439,res18,258651,854,6
1440,gnmt,259442,32,1
1441,res18,259802,573,12
1442,res18,259966,573,12
1443,gnmt,259986,32,1
1444,deepspeech,260037,4153,6
1445,gnmt,260088,32,1
1446,gnmt,260404,32,1
1447,res18,260506,826,8
1448,res18,260588,449,16
1449,gnmt,260606,32,1
1450,transformer,261608,3055,6
1451,gnmt,261765,32,1
1452,res18,261794,854,6
1453,res18,261810,449,16
1454,res18,261840,854,6
1455,res18,262352,854,6
1456,gnmt,262440,32,1
1457,gnmt,262883,32,1
1458,gnmt,262903,32,1
1459,gnmt,262956,32,1
1460,res18,263617,854,6
1461,res18,263644,826,8
1462,gnmt,263776,32,1
1463,res50,264090,12869,4
1464,res18,264184,573,12
1465,res18,264344,854,6
1466,res18,264680,573,12
1467,gnmt,264768,32,1
1468,deepspeech,264862,2572,12
1469,deepspeech,265221,3500,8
1470,res18,265236,449,16
1471,gnmt,265383,32,1
1472,gnmt,265839,32,1
1473,gnmt,265982,32,1
1474,gnmt,265983,32,1
1475,gnmt,266387,32,1
1476,deepspeech,266919,4153,6
1477,res18,267286,449,16
1478,gnmt,267766,32,1
1479,gnmt,268966,32,1
1480,res18,269317,854,6
1481,res50,269436,12869,4
1482,res18,269568,826,8
1483,gnmt,269932,32,1
1484,res50,269965,12869,4
1485,res50,270138,12869,4
1486,res50,270205,12869,4
1487,gnmt,270233,32,1
1488,res18,270580,854,6
1489,res18,270768,573,12
1490,res50,270933,12869,4
1491,res18,271311,826,8
1492,gnmt,271722,32,1
1493,gnmt,271769,32,1
1494,deepspeech,272100,2572,12
1495,gnmt,272109,32,1
1496,gnmt,272148,32,1
1497,gnmt,272283,32,1
1498,gnmt,272325,32,1
1499,res18,272363,573,12
1500,gnmt,272609,32,1
1501,res18,272671,449,16
1502,res18,272710,573,12
1503,res18,272792,826,8
1504,res18,272823,573,12
1505,gnmt,272973,32,1
1506,gnmt,273128,32,1
1507,res18,273129,573,12
1508,gnmt,273166,32,1
1509,gnmt,273187,32,1
1510,transformer,273362,3055,6
1511,res18,273577,854,6
1512,res50,274220,12869,4
1513,gnmt,275232,32,1
1514,gnmt,275586,32,1
1515,gnmt,275713,32,1
1516,transformer,275817,1589,12
1517,gnmt,276203,32,1
1518,transformer,276297,1334,16
1519,gnmt,276455,32,1
1520,deepspeech,276468,3500,8
1521,gnmt,276592,32,1
1522,deepspeech,276619,2572,12
1523,res18,276767,573,12
1524,transformer,276831,1589,12
1525,res18,276878,573,12
1526,res50,277407,12869,4
1527,transformer,277573,3055,6
1528,deepspeech,277580,2572,12
1529,deepspeech,277636,3500,8
1530,transformer,277688,1589,12
1531,gnmt,277725,32,1
1532,deepspeech,277949,2572,12
1533,gnmt,278071,32,1
1534,gnmt,278085,32,1
1535,deepspeech,278099,2572,12
1536,res18,278210,573,12
1537,res18,278245,826,8
1538,gnmt,278498,32,1
1539,gnmt,278756,32,1
1540,res50,279196,12869,4
1541,gnmt,279355,32,1
1542,res18,279379,449,16
1543,res18,279506,573,12
1544,gnmt,279521,32,1
1545,gnmt,279524,32,1
1546,res18,279551,449,16
1547,res18,279575,449,16
1548,res18,279643,573,12
1549,res50,279722,12869,4
1550,gnmt,279766,32,1
1551,gnmt,279828,32,1
1552,res18,279857,826,8
1553,gnmt,279859,32,1
1554,gnmt,280201,32,1
1555,res18,280318,826,8
1556,transformer,280374,1334,16
1557,res50,280570,12869,4
1558,res18,280571,449,16
1559,gnmt,280663,32,1
1560,res18,281119,826,8
1561,res18,281583,854,6
1562,gnmt,281963,32,1
1563,res18,282182,854,6
1564,res18,282311,826,8
1565,res18,282432,573,12
1566,res18,282467,826,8
1567,gnmt,282533,32,1
1568,gnmt,282901,32,1
1569,res18,282951,854,6
1570,gnmt,283086,32,1
1571,gnmt,283258,32,1
1572,res18,283383,854,6
1573,gnmt,283454,32,1
1574,gnmt,283459,32,1
1575,res18,283839,854,6
1576,gnmt,283867,32,1
1577,gnmt,283980,32,1
1578,gnmt,284209,32,1
1579,gnmt,284334,32,1
1580,transformer,284392,1589,12
1581,res18,284399,826,8
1582,deepspeech,284507,4153,6
1583,res50,284547,12869,4
1584,res50,284611,12869,4
1585,gnmt,284688,32,1
1586,deepspeech,284839,2572,12
1587,transformer,284962,3055,6
1588,res50,284973,12869,4
1589,transformer,285032,1334,16
1590,gnmt,285057,32,1
1591,gnmt,285087,32,1
1592,deepspeech,285115,2572,12
1593,transformer,285295,1334,16
1594,transformer,285522,2480,8
1595,transformer,285757,3055,6
1596,res18,285766,854,6
1597,gnmt,286986,32,1
1598,gnmt,287039,32,1
1599,res18,287390,854,6
1600,gnmt,288181,32,1
1601,res18,288541,573,12
1602,res18,288705,573,12
1603,gnmt,288725,32,1
1604,deepspeech,288776,4153,6
1605,gnmt,288827,32,1
1606,gnmt,289143,32,1
1607,res18,289245,826,8
1608,res18,289327,449,16
1609,gnmt,289345,32,1
1610,transformer,290347,3055,6
1611,gnmt,290504,32,1
1612,res18,290533,854,6
1613,res18,290549,449,16
1614,res18,290579,854,6
1615,res18,291091,854,6
1616,gnmt,291179,32,1
1617,gnmt,291622,32,1
1618,gnmt,291642,32,1
1619,gnmt,291695,32,1
1620,res18,292356,854,6
1621,res18,292383,826,8
1622,gnmt,292515,32,1
1623,res50,292829,12869,4
1624,res18,292923,573,12
1625,res18,293083,854,6
1626,res18,293419,573,12
1627,gnmt,293507,32,1
1628,deepspeech,293601,2572,12
1629,deepspeech,293960,3500,8
1630,res18,293975,449,16
1631,gnmt,294122,32,1
1632,gnmt,294578,32,1
1633,gnmt,294721,32,1
1634,gnmt,294722,32,1
1635,gnmt,295126,32,1
1636,deepspeech,295658,4153,6
1637,res18,296025,449,16
1638,gnmt,296505,32,1
1639,gnmt,297705,32,1
1640,res18,298056,854,6
1641,res50,298175,12869,4
1642,res18,298307,826,8
1643,gnmt,298671,32,1
1644,res50,298704,12869,4
1645,res50,298877,12869,4
1646,res50,298944,12869,4
1647,gnmt,298972,32,1
1648,res18,299319,854,6
1649,res18,299507,573,12
1650,res50,299672,12869,4
1651,res18,300050,826,8
1652,gnmt,300461,32,1
1653,gnmt,300508,32,1
1654,deepspeech,300839,2572,12
1655,gnmt,300848,32,1
1656,gnmt,300887,32,1
1657,gnmt,301022,32,1
1658,gnmt,301064,32,1
1659,res18,301102,573,12
1660,gnmt,301348,32,1
1661,res18,301410,449,16
1662,res18,301449,573,12
1663,res18,301531,826,8
1664,res18,301562,573,12
1665,gnmt,301712,32,1
1666,gnmt,301867,32,1
1667,res18,301868,573,12
1668,gnmt,301905,32,1
1669,gnmt,301926,32,1
1670,transformer,302101,3055,6
1671,res18,302316,854,6
1672,res50,302959,12869,4
1673,gnmt,303971,32,1
1674,gnmt,304325,32,1
1675,gnmt,304452,32,1
1676,transformer,304556,1589,12
1677,gnmt,304942,32,1
1678,transformer,305036,1334,16
1679,gnmt,305194,32,1
1680,deepspeech,305207,3500,8
1681,gnmt,305331,32,1
1682,deepspeech,305358,2572,12
1683,res18,305506,573,12
1684,transformer,305570,1589,12
1685,res18,305617,573,12
1686,res50,306146,12869,4
1687,transformer,306312,3055,6
1688,deepspeech,306319,2572,12
1689,deepspeech,306375,3500,8
1690,transformer,306427,1589,12
1691,gnmt,306464,32,1
1692,deepspeech,306688,2572,12
1693,gnmt,306810,32,1
1694,gnmt,306824,32,1
1695,deepspeech,306838,2572,12
1696,res18,306949,573,12
1697,res18,306984,826,8
1698,gnmt,307237,32,1
1699,gnmt,307495,32,1
1700,res50,307935,12869,4
1701,gnmt,308094,32,1
1702,res18,308118,449,16
1703,res18,308245,573,12
1704,gnmt,308260,32,1
1705,gnmt,308263,32,1
1706,res18,308290,449,16
1707,res18,308314,449,16
1708,res18,308382,573,12
1709,res50,308461,12869,4
1710,gnmt,308505,32,1
1711,gnmt,308567,32,1
1712,res18,308596,826,8
1713,gnmt,308598,32,1
1714,gnmt,308940,32,1
1715,res18,309057,826,8
1716,transformer,309113,1334,16
1717,res50,309309,12869,4
1718,res18,309310,449,16
1719,gnmt,309402,32,1
1720,res18,309858,826,8
1721,res18,310322,854,6
1722,gnmt,310702,32,1
1723,res18,310921,854,6
1724,res18,311050,826,8
1725,res18,311171,573,12
1726,res18,311206,826,8
1727,gnmt,311272,32,1
1728,gnmt,311640,32,1
1729,res18,311690,854,6
1730,gnmt,311825,32,1
1731,gnmt,311997,32,1
1732,res18,312122,854,6
1733,gnmt,312193,32,1
1734,gnmt,312198,32,1
1735,res18,312578,854,6
1736,gnmt,312606,32,1
1737,gnmt,312719,32,1
1738,gnmt,312948,32,1
1739,gnmt,313073,32,1
1740,transformer,313131,1589,12
1741,res18,313138,826,8
1742,deepspeech,313246,4153,6
1743,res50,313286,12869,4
1744,res50,313350,12869,4
1745,gnmt,313427,32,1
1746,deepspeech,313578,2572,12
1747,transformer,313701,3055,6
1748,res50,313712,12869,4
1749,transformer,313771,1334,16
1750,gnmt,313796,32,1
1751,gnmt,313826,32,1
1752,deepspeech,313854,2572,12
1753,transformer,314034,1334,16
1754,transformer,314261,2480,8
1755,transformer,314496,3055,6
1756,res18,314505,854,6
1757,gnmt,315725,32,1
1758,gnmt,315778,32,1
1759,res18,316129,854,6
1760,gnmt,316920,32,1
1761,res18,317280,573,12
1762,res18,317444,573,12
1763,gnmt,317464,32,1
1764,deepspeech,317515,4153,6
1765,gnmt,317566,32,1
1766,gnmt,317882,32,1
1767,res18,317984,826,8
1768,res18,318066,449,16
1769,gnmt,318084,32,1
1770,transformer,319086,3055,6
1771,gnmt,319243,32,1
1772,res18,319272,854,6
1773,res18,319288,449,16
1774,res18,319318,854,6
1775,res18,319830,854,6
1776,gnmt,319918,32,1
1777,gnmt,320361,32,1
1778,gnmt,320381,32,1
1779,gnmt,320434,32,1
1780,res18,321095,854,6
1781,res18,321122,826,8
1782,gnmt,321254,32,1
1783,res50,321568,12869,4
1784,res18,321662,573,12
1785,res18,321822,854,6
1786,res18,322158,573,12
1787,gnmt,322246,32,1
1788,deepspeech,322340,2572,12
1789,deepspeech,322699,3500,8
1790,res18,322714,449,16
1791,gnmt,322861,32,1
1792,gnmt,323317,32,1
1793,gnmt,323460,32,1
1794,gnmt,323461,32,1
1795,gnmt,323865,32,1
1796,deepspeech,324397,4153,6
1797,res18,324764,449,16
1798,gnmt,325244,32,1
1799,gnmt,326444,32,1
1800,res18,326795,854,6
1801,res50,326914,12869,4
1802,res18,327046,826,8
1803,gnmt,327410,32,1
1804,res50,327443,12869,4
1805,res50,327616,12869,4
1806,res50,327683,12869,4
1807,gnmt,327711,32,1
1808,res18,328058,854,6
1809,res18,328246,573,12
1810,res50,328411,12869,4
1811,res18,328789,826,8
1812,gnmt,329200,32,1
1813,gnmt,329247,32,1
1814,deepspeech,329578,2572,12
1815,gnmt,329587,32,1
1816,gnmt,329626,32,1
1817,gnmt,329761,32,1
1818,gnmt,329803,32,1
1819,res18,329841,573,12
1820,gnmt,330087,32,1
1821,res18,330149,449,16
1822,res18,330188,573,12
1823,res18,330270,826,8
1824,res18,330301,573,12
1825,gnmt,330451,32,1
1826,gnmt,330606,32,1
1827,res18,330607,573,12
1828,gnmt,330644,32,1
1829,gnmt,330665,32,1
1830,transformer,330840,3055,6
1831,res18,331055,854,6
1832,res50,331698,12869,4
1833,gnmt,332710,32,1
1834,gnmt,333064,32,1
1835,gnmt,333191,32,1
1836,transformer,333295,1589,12
1837,gnmt,333681,32,1
1838,transformer,333775,1334,16
1839,gnmt,333933,32,1
1840,deepspeech,333946,3500,8
1841,gnmt,334070,32,1
1842,deepspeech,334097,2572,12
1843,res18,334245,573,12
1844,transformer,334309,1589,12
1845,res18,334356,573,12
1846,res50,334885,12869,4
1847,transformer,335051,3055,6
1848,deepspeech,335058,2572,12
1849,deepspeech,335114,3500,8
1850,transformer,335166,1589,12
1851,gnmt,335203,32,1
1852,deepspeech,335427,2572,12
1853,gnmt,335549,32,1
1854,gnmt,335563,32,1
1855,deepspeech,335577,2572,12
1856,res18,335688,573,12
1857,res18,335723,826,8
1858,gnmt,335976,32,1
1859,gnmt,336234,32,1
1860,res50,336674,12869,4
1861,gnmt,336833,32,1
1862,res18,336857,449,16
1863,res18,336984,573,12
1864,gnmt,336999,32,1
1865,gnmt,337002,32,1
1866,res18,337029,449,16
1867,res18,337053,449,16
1868,res18,337121,573,12
1869,res50,337200,12869,4
1870,gnmt,337244,32,1
1871,gnmt,337306,32,1
1872,res18,337335,826,8
1873,gnmt,337337,32,1
1874,gnmt,337679,32,1
1875,res18,337796,826,8
1876,transformer,337852,1334,16
1877,res50,338048,12869,4
1878,res18,338049,449,16
1879,gnmt,338141,32,1
1880,res18,338597,826,8
1881,res18,339061,854,6
1882,gnmt,339441,32,1
1883,res18,339660,854,6
1884,res18,339789,826,8
1885,res18,339910,573,12
1886,res18,339945,826,8
1887,gnmt,340011,32,1
1888,gnmt,340379,32,1
1889,res18,340429,854,6
