1046,deepspeech,187833,2572,12
1047,gnmt,187914,32,1
1048,gnmt,187919,32,1
1049,gnmt,187940,32,1
1050,res18,188011,854,6
1051,deepspeech,188299,4153,6
1052,gnmt,188336,32,1
1053,deepspeech,188373,4153,6
1054,res18,188440,573,12
1055,res18,188450,826,8
1056,gnmt,188466,32,1
1057,gnmt,188469,32,1
1058,res18,188527,449,16
1059,transformer,188548,2480,8
1060,gnmt,188584,32,1
1061,transformer,188823,2480,8
1062,res18,189185,854,6
1063,deepspeech,189237,3500,8
1064,res18,189273,854,6
1065,res18,189403,826,8
1066,res18,189447,854,6
1067,res18,189597,573,12
1068,deepspeech,189708,3500,8
1069,transformer,189747,1589,12
1070,res18,189777,826,8
1071,res18,189799,449,16
1072,gnmt,189803,32,1
1073,gnmt,189837,32,1
1074,res18,189860,449,16
1075,gnmt,189985,32,1
1076,gnmt,190142,32,1
1077,res18,190151,854,6
1078,res18,190195,449,16
1079,deepspeech,190291,3500,8
1080,res18,190324,449,16
1081,res18,190343,573,12
1082,gnmt,190567,32,1
1083,gnmt,190820,32,1
1084,res18,190840,449,16
1085,res18,190872,573,12
1086,res18,190910,854,6
1087,res50,190969,12869,4
1088,res18,191020,573,12
1089,res18,191466,573,12
1090,transformer,191903,1334,16
1091,deepspeech,191917,3500,8
1092,res18,192166,826,8
1093,gnmt,192174,32,1
1094,res18,192270,449,16
1095,deepspeech,192427,3500,8
1096,gnmt,192612,32,1
1097,alexnet,193034,18879,48
1098,gnmt,193174,32,1
1099,res18,193266,826,8
1100,gnmt,193496,32,1
1101,gnmt,193889,32,1
1102,gnmt,193914,32,1
1103,res18,193989,854,6
1104,gnmt,194003,32,1
1105,res18,194259,573,12
1106,res18,194263,826,8
1107,res18,194813,573,12
1108,res18,195009,826,8
1109,gnmt,195031,32,1
1110,gnmt,195032,32,1
1111,transformer,195086,1334,16
1112,deepspeech,195214,4153,6
1113,deepspeech,195377,2572,12
1114,gnmt,195987,32,1
1115,res50,196010,12869,4
1116,gnmt,196266,32,1
1117,transformer,196276,2480,8
1118,gnmt,196363,32,1
1119,res18,197323,826,8
1120,res18,197376,854,6
1121,res18,197477,854,6
1122,deepspeech,197649,3500,8
1123,res18,197691,449,16
1124,transformer,198058,2480,8
1125,res18,198638,573,12
1126,gnmt,198908,32,1
1127,gnmt,199140,32,1
1128,res18,199239,854,6
1129,gnmt,199247,32,1
1130,transformer,199761,3055,6
1131,res18,199841,854,6
1132,gnmt,199858,32,1
1133,transformer,200058,1334,16
1134,gnmt,200173,32,1
1135,res18,200396,826,8
1136,res18,200430,826,8
1137,gnmt,200726,32,1
1138,alexnet,200795,31395,24
1139,res18,201010,449,16
1140,res18,201056,573,12
1141,res18,201326,573,12
1142,res18,201330,826,8
1143,gnmt,201401,32,1
1144,res18,201424,449,16
1145,gnmt,202271,32,1
1146,gnmt,202272,32,1
1147,res18,202278,449,16
1148,res18,202495,573,12
1149,res18,202600,573,12
1150,res18,202608,854,6
1151,res18,203459,449,16
1152,gnmt,203647,32,1
1153,deepspeech,203729,3500,8
1154,gnmt,204054,32,1
1155,gnmt,204220,32,1
1156,res18,205075,826,8
1157,res18,205610,854,6
1158,res18,205767,854,6
1159,gnmt,205855,32,1
1160,res18,205937,449,16
1161,res50,206549,12869,4
1162,res50,206873,12869,4
1163,res50,206935,12869,4
1164,gnmt,207055,32,1
1165,gnmt,207199,32,1
1166,transformer,207474,3055,6
1167,gnmt,207641,32,1
1168,gnmt,207642,32,1
1169,gnmt,208356,32,1
1170,transformer,208579,3055,6
1171,deepspeech,208611,4153,6
1172,transformer,208615,3055,6
1173,res18,208769,826,8
1174,deepspeech,208814,2572,12
1175,res18,208838,854,6
1176,deepspeech,209175,2572,12
1177,gnmt,209527,32,1
1178,gnmt,209881,32,1
1179,res18,210189,854,6
1180,res18,210261,826,8
1181,res18,211654,449,16
1182,res18,211700,854,6
1183,res18,211700,854,6
1184,transformer,212031,3055,6
1185,res18,212140,826,8
1186,gnmt,212438,32,1
1187,gnmt,212886,32,1
1188,res18,213202,826,8
1189,res18,213433,573,12
1190,gnmt,213642,32,1
1191,res18,213654,449,16
1192,gnmt,213760,32,1
1193,gnmt,213883,32,1
1194,gnmt,213908,32,1
1195,res18,214248,854,6
1196,transformer,214269,3055,6
1197,res18,214280,449,16
1198,transformer,214813,1589,12
1199,gnmt,214838,32,1
1200,deepspeech,214951,3500,8
1201,alexnet,215333,26207,32
1202,res18,215482,854,6
1203,gnmt,215612,32,1
1204,gnmt,215714,32,1
1205,res18,215833,826,8
1206,deepspeech,216022,2572,12
1207,gnmt,216103,32,1
1208,gnmt,216108,32,1
1209,gnmt,216129,32,1
1210,res18,216200,854,6
1211,deepspeech,216488,4153,6
1212,gnmt,216525,32,1
1213,deepspeech,216562,4153,6
1214,res18,216629,573,12
1215,res18,216639,826,8
1216,gnmt,216655,32,1
1217,gnmt,216658,32,1
1218,res18,216716,449,16
1219,transformer,216737,2480,8
1220,gnmt,216773,32,1
1221,transformer,217012,2480,8
1222,res18,217374,854,6
1223,deepspeech,217426,3500,8
1224,res18,217462,854,6
1225,res18,217592,826,8
1226,res18,217636,854,6
1227,res18,217786,573,12
1228,deepspeech,217897,3500,8
1229,transformer,217936,1589,12
1230,res18,217966,826,8
1231,res18,217988,449,16
1232,gnmt,217992,32,1
1233,gnmt,218026,32,1
1234,res18,218049,449,16
1235,gnmt,218174,32,1
1236,gnmt,218331,32,1
1237,res18,218340,854,6
1238,res18,218384,449,16
1239,deepspeech,218480,3500,8
1240,res18,218513,449,16
1241,res18,218532,573,12
1242,gnmt,218756,32,1
1243,gnmt,219009,32,1
1244,res18,219029,449,16
1245,res18,219061,573,12
1246,res18,219099,854,6
1247,res50,219158,12869,4
1248,res18,219209,573,12
1249,res18,219655,573,12
1250,transformer,220092,1334,16
1251,deepspeech,220106,3500,8
1252,res18,220355,826,8
1253,gnmt,220363,32,1
1254,res18,220459,449,16
1255,deepspeech,220616,3500,8
1256,gnmt,220801,32,1
1257,alexnet,221223,18879,48
1258,gnmt,221363,32,1
1259,res18,221455,826,8
1260,gnmt,221685,32,1
1261,gnmt,222078,32,1
1262,gnmt,222103,32,1
1263,res18,222178,854,6
1264,gnmt,222192,32,1
1265,res18,222448,573,12
1266,res18,222452,826,8
1267,res18,223002,573,12
1268,res18,223198,826,8
1269,gnmt,223220,32,1
1270,gnmt,223221,32,1
1271,transformer,223275,1334,16
1272,deepspeech,223403,4153,6
1273,deepspeech,223566,2572,12
1274,gnmt,224176,32,1
1275,res50,224199,12869,4
1276,gnmt,224455,32,1
1277,transformer,224465,2480,8
1278,gnmt,224552,32,1
1279,res18,225512,826,8
1280,res18,225565,854,6
1281,res18,225666,854,6
1282,deepspeech,225838,3500,8
1283,res18,225880,449,16
1284,transformer,226247,2480,8
1285,res18,226827,573,12
1286,gnmt,227097,32,1
1287,gnmt,227329,32,1
1288,res18,227428,854,6
1289,gnmt,227436,32,1
1290,transformer,227950,3055,6
1291,res18,228030,854,6
1292,gnmt,228047,32,1
1293,transformer,228247,1334,16
1294,gnmt,228362,32,1
1295,res18,228585,826,8
1296,res18,228619,826,8
1297,gnmt,228915,32,1
1298,alexnet,228984,31395,24
1299,res18,229199,449,16
1300,res18,229245,573,12
1301,res18,229515,573,12
1302,res18,229519,826,8
1303,gnmt,229590,32,1
1304,res18,229613,449,16
1305,gnmt,230460,32,1
1306,gnmt,230461,32,1
1307,res18,230467,449,16
1308,res18,230684,573,12
1309,res18,230789,573,12
1310,res18,230797,854,6
1311,res18,231648,449,16
1312,gnmt,231836,32,1
1313,deepspeech,231918,3500,8
1314,gnmt,232243,32,1
1315,gnmt,232409,32,1
1316,res18,233264,826,8
1317,res18,233799,854,6
1318,res18,233956,854,6
1319,gnmt,234044,32,1
1320,res18,234126,449,16
1321,res50,234738,12869,4
1322,res50,235062,12869,4
1323,res50,235124,12869,4
1324,gnmt,235244,32,1
1325,gnmt,235388,32,1
1326,transformer,235663,3055,6
1327,gnmt,235830,32,1
1328,gnmt,235831,32,1
1329,gnmt,236545,32,1
1330,transformer,236768,3055,6
1331,deepspeech,236800,4153,6
1332,transformer,236804,3055,6
1333,res18,236958,826,8
1334,deepspeech,237003,2572,12
1335,res18,237027,854,6
1336,deepspeech,237364,2572,12
1337,gnmt,237716,32,1
1338,gnmt,238070,32,1
1339,res18,238378,854,6
1340,res18,238450,826,8
1341,res18,239843,449,16
1342,res18,239889,854,6
1343,res18,239889,854,6
1344,transformer,240220,3055,6
1345,res18,240329,826,8
1346,gnmt,240627,32,1
1347,gnmt,241075,32,1
1348,res18,241391,826,8
1349,res18,241622,573,12
1350,gnmt,241831,32,1
1351,res18,241843,449,16
1352,gnmt,241949,32,1
1353,gnmt,242072,32,1
1354,gnmt,242097,32,1
1355,res18,242437,854,6
1356,transformer,242458,3055,6
1357,res18,242469,449,16
1358,transformer,243002,1589,12
1359,gnmt,243027,32,1
1360,deepspeech,243140,3500,8
1361,alexnet,243522,26207,32
1362,res18,243671,854,6
1363,gnmt,243801,32,1
1364,gnmt,243903,32,1
1365,res18,244022,826,8
1366,deepspeech,244211,2572,12
1367,gnmt,244292,32,1
1368,gnmt,244297,32,1
1369,gnmt,244318,32,1
1370,res18,244389,854,6
1371,deepspeech,244677,4153,6
1372,gnmt,244714,32,1
1373,deepspeech,244751,4153,6
1374,res18,244818,573,12
1375,res18,244828,826,8
1376,gnmt,244844,32,1
1377,gnmt,244847,32,1
1378,res18,244905,449,16
1379,transformer,244926,2480,8
1380,gnmt,244962,32,1
1381,transformer,245201,2480,8
1382,res18,245563,854,6
1383,deepspeech,245615,3500,8
1384,res18,245651,854,6
1385,res18,245781,826,8
1386,res18,245825,854,6
1387,res18,245975,573,12
1388,deepspeech,246086,3500,8
1389,transformer,246125,1589,12
1390,res18,246155,826,8
1391,res18,246177,449,16
1392,gnmt,246181,32,1
1393,gnmt,246215,32,1
1394,res18,246238,449,16
1395,gnmt,246363,32,1
1396,gnmt,246520,32,1
1397,res18,246529,854,6
1398,res18,246573,449,16
1399,deepspeech,246669,3500,8
1400,res18,246702,449,16
1401,res18,246721,573,12
1402,gnmt,246945,32,1
1403,gnmt,247198,32,1
1404,res18,247218,449,16
1405,res18,247250,573,12
1406,res18,247288,854,6
1407,res50,247347,12869,4
1408,res18,247398,573,12
1409,res18,247844,573,12
1410,transformer,248281,1334,16
1411,deepspeech,248295,3500,8
1412,res18,248544,826,8
1413,gnmt,248552,32,1
1414,res18,248648,449,16
1415,deepspeech,248805,3500,8
1416,gnmt,248990,32,1
1417,alexnet,249412,18879,48
1418,gnmt,249552,32,1
1419,res18,249644,826,8
1420,gnmt,249874,32,1
1421,gnmt,250267,32,1
1422,gnmt,250292,32,1
1423,res18,250367,854,6
1424,gnmt,250381,32,1
1425,res18,250637,573,12
1426,res18,250641,826,8
1427,res18,251191,573,12
1428,res18,251387,826,8
1429,gnmt,251409,32,1
1430,gnmt,251410,32,1
1431,transformer,251464,1334,16
1432,deepspeech,251592,4153,6
1433,deepspeech,251755,2572,12
1434,gnmt,252365,32,1
1435,res50,252388,12869,4
1436,gnmt,252644,32,1
1437,transformer,252654,2480,8
1438,gnmt,252741,32,1
1439,res18,253701,826,8
1440,res18,253754,854,6
1441,res18,253855,854,6
1442,deepspeech,254027,3500,8
1443,res18,254069,449,16
1444,transformer,254436,2480,8
1445,res18,255016,573,12
1446,gnmt,255286,32,1
1447,gnmt,255518,32,1
1448,res18,255617,854,6
1449,gnmt,255625,32,1
1450,transformer,256139,3055,6
1451,res18,256219,854,6
1452,gnmt,256236,32,1
1453,transformer,256436,1334,16
1454,gnmt,256551,32,1
1455,res18,256774,826,8
1456,res18,256808,826,8
1457,gnmt,257104,32,1
1458,alexnet,257173,31395,24
1459,res18,257388,449,16
1460,res18,257434,573,12
1461,res18,257704,573,12
1462,res18,257708,826,8
1463,gnmt,257779,32,1
1464,res18,257802,449,16
1465,gnmt,258649,32,1
1466,gnmt,258650,32,1
1467,res18,258656,449,16
1468,res18,258873,573,12
1469,res18,258978,573,12
1470,res18,258986,854,6
1471,res18,259837,449,16
1472,gnmt,260025,32,1
1473,deepspeech,260107,3500,8
1474,gnmt,260432,32,1
1475,gnmt,260598,32,1
1476,res18,261453,826,8
1477,res18,261988,854,6
1478,res18,262145,854,6
1479,gnmt,262233,32,1
1480,res18,262315,449,16
1481,res50,262927,12869,4
1482,res50,263251,12869,4
1483,res50,263313,12869,4
1484,gnmt,263433,32,1
1485,gnmt,263577,32,1
1486,transformer,263852,3055,6
1487,gnmt,264019,32,1
1488,gnmt,264020,32,1
1489,gnmt,264734,32,1
1490,transformer,264957,3055,6
1491,deepspeech,264989,4153,6
1492,transformer,264993,3055,6
1493,res18,265147,826,8
1494,deepspeech,265192,2572,12
1495,res18,265216,854,6
1496,deepspeech,265553,2572,12
1497,gnmt,265905,32,1
1498,gnmt,266259,32,1
1499,res18,266567,854,6
1500,res18,266639,826,8
1501,res18,268032,449,16
1502,res18,268078,854,6
1503,res18,268078,854,6
1504,transformer,268409,3055,6
1505,res18,268518,826,8
1506,gnmt,268816,32,1
1507,gnmt,269264,32,1
1508,res18,269580,826,8
1509,res18,269811,573,12
1510,gnmt,270020,32,1
1511,res18,270032,449,16
1512,gnmt,270138,32,1
1513,gnmt,270261,32,1
1514,gnmt,270286,32,1
1515,res18,270626,854,6
1516,transformer,270647,3055,6
1517,res18,270658,449,16
1518,transformer,271191,1589,12
1519,gnmt,271216,32,1
1520,deepspeech,271329,3500,8
1521,alexnet,271711,26207,32
1522,res18,271860,854,6
1523,gnmt,271990,32,1
1524,gnmt,272092,32,1
1525,res18,272211,826,8
1526,deepspeech,272400,2572,12
1527,gnmt,272481,32,1
1528,gnmt,272486,32,1
1529,gnmt,272507,32,1
1530,res18,272578,854,6
1531,deepspeech,272866,4153,6
1532,gnmt,272903,32,1
1533,deepspeech,272940,4153,6
1534,res18,273007,573,12
1535,res18,273017,826,8
1536,gnmt,273033,32,1
1537,gnmt,273036,32,1
1538,res18,273094,449,16
1539,transformer,273115,2480,8
1540,gnmt,273151,32,1
1541,transformer,273390,2480,8
1542,res18,273752,854,6
1543,deepspeech,273804,3500,8
1544,res18,273840,854,6
1545,res18,273970,826,8
1546,res18,274014,854,6
1547,res18,274164,573,12
1548,deepspeech,274275,3500,8
1549,transformer,274314,1589,12
1550,res18,274344,826,8
1551,res18,274366,449,16
1552,gnmt,274370,32,1
1553,gnmt,274404,32,1
1554,res18,274427,449,16
1555,gnmt,274552,32,1
1556,gnmt,274709,32,1
1557,res18,274718,854,6
1558,res18,274762,449,16
1559,deepspeech,274858,3500,8
1560,res18,274891,449,16
1561,res18,274910,573,12
1562,gnmt,275134,32,1
1563,gnmt,275387,32,1
1564,res18,275407,449,16
1565,res18,275439,573,12
1566,res18,275477,854,6
1567,res50,275536,12869,4
1568,res18,275587,573,12
1569,res18,276033,573,12
1570,transformer,276470,1334,16
1571,deepspeech,276484,3500,8
1572,res18,276733,826,8
1573,gnmt,276741,32,1
1574,res18,276837,449,16
1575,deepspeech,276994,3500,8
1576,gnmt,277179,32,1
1577,alexnet,277601,18879,48
1578,gnmt,277741,32,1
1579,res18,277833,826,8
1580,gnmt,278063,32,1
1581,gnmt,278456,32,1
1582,gnmt,278481,32,1
1583,res18,278556,854,6
1584,gnmt,278570,32,1
1585,res18,278826,573,12
1586,res18,278830,826,8
1587,res18,279380,573,12
1588,res18,279576,826,8
1589,gnmt,279598,32,1
1590,gnmt,279599,32,1
1591,transformer,279653,1334,16
1592,deepspeech,279781,4153,6
1593,deepspeech,279944,2572,12
1594,gnmt,280554,32,1
1595,res50,280577,12869,4
1596,gnmt,280833,32,1
1597,transformer,280843,2480,8
1598,gnmt,280930,32,1
1599,res18,281890,826,8
1600,res18,281943,854,6
1601,res18,282044,854,6
1602,deepspeech,282216,3500,8
1603,res18,282258,449,16
1604,transformer,282625,2480,8
1605,res18,283205,573,12
1606,gnmt,283475,32,1
1607,gnmt,283707,32,1
1608,res18,283806,854,6
1609,gnmt,283814,32,1
1610,transformer,284328,3055,6
1611,res18,284408,854,6
1612,gnmt,284425,32,1
1613,transformer,284625,1334,16
1614,gnmt,284740,32,1
1615,res18,284963,826,8
1616,res18,284997,826,8
1617,gnmt,285293,32,1
1618,alexnet,285362,31395,24
1619,res18,285577,449,16
1620,res18,285623,573,12
1621,res18,285893,573,12
1622,res18,285897,826,8
1623,gnmt,285968,32,1
1624,res18,285991,449,16
1625,gnmt,286838,32,1
1626,gnmt,286839,32,1
1627,res18,286845,449,16
1628,res18,287062,573,12
1629,res18,287167,573,12
1630,res18,287175,854,6
1631,res18,288026,449,16
1632,gnmt,288214,32,1
1633,deepspeech,288296,3500,8
1634,gnmt,288621,32,1
1635,gnmt,288787,32,1
1636,res18,289642,826,8
1637,res18,290177,854,6
1638,res18,290334,854,6
1639,gnmt,290422,32,1
1640,res18,290504,449,16
1641,res50,291116,12869,4
1642,res50,291440,12869,4
1643,res50,291502,12869,4
1644,gnmt,291622,32,1
1645,gnmt,291766,32,1
1646,transformer,292041,3055,6
1647,gnmt,292208,32,1
1648,gnmt,292209,32,1
1649,gnmt,292923,32,1
1650,transformer,293146,3055,6
1651,deepspeech,293178,4153,6
1652,transformer,293182,3055,6
1653,res18,293336,826,8
1654,deepspeech,293381,2572,12
1655,res18,293405,854,6
1656,deepspeech,293742,2572,12
1657,gnmt,294094,32,1
1658,gnmt,294448,32,1
1659,res18,294756,854,6
1660,res18,294828,826,8
1661,res18,296221,449,16
1662,res18,296267,854,6
1663,res18,296267,854,6
1664,transformer,296598,3055,6
1665,res18,296707,826,8
1666,gnmt,297005,32,1
1667,gnmt,297453,32,1
1668,res18,297769,826,8
1669,res18,298000,573,12
1670,gnmt,298209,32,1
1671,res18,298221,449,16
1672,gnmt,298327,32,1
1673,gnmt,298450,32,1
1674,gnmt,298475,32,1
1675,res18,298815,854,6
1676,transformer,298836,3055,6
1677,res18,298847,449,16
1678,transformer,299380,1589,12
1679,gnmt,299405,32,1
1680,deepspeech,299518,3500,8
1681,alexnet,299900,26207,32
1682,res18,300049,854,6
1683,gnmt,300179,32,1
1684,gnmt,300281,32,1
1685,res18,300400,826,8
1686,deepspeech,300589,2572,12
1687,gnmt,300670,32,1
1688,gnmt,300675,32,1
1689,gnmt,300696,32,1
1690,res18,300767,854,6
1691,deepspeech,301055,4153,6
1692,gnmt,301092,32,1
1693,deepspeech,301129,4153,6
1694,res18,301196,573,12
1695,res18,301206,826,8
1696,gnmt,301222,32,1
1697,gnmt,301225,32,1
1698,res18,301283,449,16
1699,transformer,301304,2480,8
1700,gnmt,301340,32,1
1701,transformer,301579,2480,8
1702,res18,301941,854,6
1703,deepspeech,301993,3500,8
1704,res18,302029,854,6
1705,res18,302159,826,8
1706,res18,302203,854,6
1707,res18,302353,573,12
1708,deepspeech,302464,3500,8
1709,transformer,302503,1589,12
1710,res18,302533,826,8
1711,res18,302555,449,16
1712,gnmt,302559,32,1
1713,gnmt,302593,32,1
1714,res18,302616,449,16
1715,gnmt,302741,32,1
1716,gnmt,302898,32,1
1717,res18,302907,854,6
1718,res18,302951,449,16
1719,deepspeech,303047,3500,8
1720,res18,303080,449,16
1721,res18,303099,573,12
1722,gnmt,303323,32,1
1723,gnmt,303576,32,1
1724,res18,303596,449,16
1725,res18,303628,573,12
1726,res18,303666,854,6
1727,res50,303725,12869,4
1728,res18,303776,573,12
1729,res18,304222,573,12
1730,transformer,304659,1334,16
1731,deepspeech,304673,3500,8
1732,res18,304922,826,8
1733,gnmt,304930,32,1
1734,res18,305026,449,16
1735,deepspeech,305183,3500,8
1736,gnmt,305368,32,1
1737,alexnet,305790,18879,48
1738,gnmt,305930,32,1
1739,res18,306022,826,8
1740,gnmt,306252,32,1
1741,gnmt,306645,32,1
1742,gnmt,306670,32,1
1743,res18,306745,854,6
1744,gnmt,306759,32,1
1745,res18,307015,573,12
1746,res18,307019,826,8
1747,res18,307569,573,12
1748,res18,307765,826,8
1749,gnmt,307787,32,1
1750,gnmt,307788,32,1
1751,transformer,307842,1334,16
1752,deepspeech,307970,4153,6
1753,deepspeech,308133,2572,12
1754,gnmt,308743,32,1
1755,res50,308766,12869,4
1756,gnmt,309022,32,1
1757,transformer,309032,2480,8
1758,gnmt,309119,32,1
1759,res18,310079,826,8
1760,res18,310132,854,6
1761,res18,310233,854,6
1762,deepspeech,310405,3500,8
1763,res18,310447,449,16
1764,transformer,310814,2480,8
1765,res18,311394,573,12
1766,gnmt,311664,32,1
1767,gnmt,311896,32,1
1768,res18,311995,854,6
1769,gnmt,312003,32,1
1770,transformer,312517,3055,6
1771,res18,312597,854,6
1772,gnmt,312614,32,1
1773,transformer,312814,1334,16
1774,gnmt,312929,32,1
1775,res18,313152,826,8
1776,res18,313186,826,8
1777,gnmt,313482,32,1
1778,alexnet,313551,31395,24
1779,res18,313766,449,16
1780,res18,313812,573,12
1781,res18,314082,573,12
1782,res18,314086,826,8
1783,gnmt,314157,32,1
1784,res18,314180,449,16
1785,gnmt,315027,32,1
1786,gnmt,315028,32,1
1787,res18,315034,449,16
1788,res18,315251,573,12
1789,res18,315356,573,12
1790,res18,315364,854,6
1791,res18,316215,449,16
1792,gnmt,316403,32,1
1793,deepspeech,316485,3500,8
1794,gnmt,316810,32,1
1795,gnmt,316976,32,1
1796,res18,317831,826,8
1797,res18,318366,854,6
1798,res18,318523,854,6
1799,gnmt,318611,32,1
1800,res18,318693,449,16
1801,res50,319305,12869,4
1802,res50,319629,12869,4
1803,res50,319691,12869,4
1804,gnmt,319811,32,1
1805,gnmt,319955,32,1
1806,transformer,320230,3055,6
1807,gnmt,320397,32,1
1808,gnmt,320398,32,1
1809,gnmt,321112,32,1
1810,transformer,321335,3055,6
1811,deepspeech,321367,4153,6
1812,transformer,321371,3055,6
1813,res18,321525,826,8
1814,deepspeech,321570,2572,12
1815,res18,321594,854,6
1816,deepspeech,321931,2572,12
1817,gnmt,322283,32,1
1818,gnmt,322637,32,1
1819,res18,322945,854,6
1820,res18,323017,826,8
1821,res18,324410,449,16
1822,res18,324456,854,6
1823,res18,324456,854,6
1824,transformer,324787,3055,6
1825,res18,324896,826,8
1826,gnmt,325194,32,1
1827,gnmt,325642,32,1
1828,res18,325958,826,8
1829,res18,326189,573,12
1830,gnmt,326398,32,1
1831,res18,326410,449,16
1832,gnmt,326516,32,1
1833,gnmt,326639,32,1
1834,gnmt,326664,32,1
1835,res18,327004,854,6
1836,transformer,327025,3055,6
1837,res18,327036,449,16
1838,transformer,327569,1589,12
1839,gnmt,327594,32,1
1840,deepspeech,327707,3500,8
1841,alexnet,328089,26207,32
1842,res18,328238,854,6
1843,gnmt,328368,32,1
1844,gnmt,328470,32,1
1845,res18,328589,826,8
1846,deepspeech,328778,2572,12
1847,gnmt,328859,32,1
1848,gnmt,328864,32,1
1849,gnmt,328885,32,1
1850,res18,328956,854,6
1851,deepspeech,329244,4153,6
1852,gnmt,329281,32,1
1853,deepspeech,329318,4153,6
1854,res18,329385,573,12
1855,res18,329395,826,8
1856,gnmt,329411,32,1
1857,gnmt,329414,32,1
1858,res18,329472,449,16
1859,transformer,329493,2480,8
1860,gnmt,329529,32,1
1861,transformer,329768,2480,8
1862,res18,330130,854,6
1863,deepspeech,330182,3500,8
1864,res18,330218,854,6
1865,res18,330348,826,8
1866,res18,330392,854,6
1867,res18,330542,573,12
1868,deepspeech,330653,3500,8
1869,transformer,330692,1589,12
