1054,gnmt,191284,32,1
1055,res18,191502,573,12
1056,res18,191562,573,12
1057,res18,191564,854,6
1058,res18,191585,854,6
1059,gnmt,191633,32,1
1060,deepspeech,191713,2572,12
1061,transformer,191717,1334,16
1062,transformer,191862,2480,8
1063,res18,191871,573,12
1064,res18,191962,826,8
1065,res18,191982,449,16
1066,res18,192064,573,12
1067,res50,192117,12869,4
1068,res18,192221,573,12
1069,res18,192347,826,8
1070,gnmt,192425,32,1
1071,gnmt,192649,32,1
1072,res18,192813,826,8
1073,res18,193078,826,8
1074,gnmt,193116,32,1
1075,gnmt,193169,32,1
1076,gnmt,193169,32,1
1077,res18,193185,573,12
1078,res18,193196,826,8
1079,gnmt,193416,32,1
1080,gnmt,193569,32,1
1081,deepspeech,193576,4153,6
1082,res18,193781,573,12
1083,gnmt,194015,32,1
1084,gnmt,194211,32,1
1085,transformer,194488,2480,8
1086,res50,194524,12869,4
1087,deepspeech,194615,4153,6
1088,gnmt,194684,32,1
1089,res18,194734,573,12
1090,deepspeech,194802,3500,8
1091,gnmt,195307,32,1
1092,alexnet,195498,31395,24
1093,res50,196536,12869,4
1094,transformer,196582,1589,12
1095,res18,197154,854,6
1096,gnmt,197313,32,1
1097,res50,197313,12869,4
1098,res18,197327,449,16
1099,gnmt,197482,32,1
1100,res18,197766,854,6
1101,gnmt,198123,32,1
1102,gnmt,198180,32,1
1103,res18,198248,854,6
1104,gnmt,198276,32,1
1105,gnmt,198325,32,1
1106,res18,198399,573,12
1107,gnmt,198450,32,1
1108,res18,198507,573,12
1109,deepspeech,198534,3500,8
1110,alexnet,198553,18879,48
1111,deepspeech,198856,4153,6
1112,res18,198919,826,8
1113,res18,199025,449,16
1114,transformer,199053,1589,12
1115,gnmt,199267,32,1
1116,res18,200009,826,8
1117,gnmt,200365,32,1
1118,res18,201321,826,8
1119,gnmt,201425,32,1
1120,res18,201556,826,8
1121,res18,201557,854,6
1122,res18,201822,573,12
1123,res18,201930,449,16
1124,res18,202067,826,8
1125,transformer,202237,3055,6
1126,gnmt,202273,32,1
1127,gnmt,202341,32,1
1128,res18,202822,449,16
1129,res18,203031,826,8
1130,res18,203153,854,6
1131,res18,203333,449,16
1132,transformer,203551,1589,12
1133,res18,203710,449,16
1134,res18,203865,449,16
1135,res18,204137,854,6
1136,deepspeech,204356,4153,6
1137,gnmt,205084,32,1
1138,res18,205139,449,16
1139,res18,205213,826,8
1140,res50,205426,12869,4
1141,res18,205506,449,16
1142,gnmt,205741,32,1
1143,res18,205742,854,6
1144,gnmt,205778,32,1
1145,alexnet,206446,26207,32
1146,res18,206632,826,8
1147,res18,206920,826,8
1148,gnmt,207052,32,1
1149,gnmt,207439,32,1
1150,res50,207539,12869,4
1151,res18,207556,854,6
1152,gnmt,208267,32,1
1153,gnmt,208388,32,1
1154,transformer,208578,1334,16
1155,gnmt,208817,32,1
1156,res50,208941,12869,4
1157,res18,209324,826,8
1158,res18,209358,854,6
1159,res18,209812,573,12
1160,gnmt,209962,32,1
1161,gnmt,210042,32,1
1162,gnmt,210462,32,1
1163,gnmt,211152,32,1
1164,gnmt,211954,32,1
1165,res18,211975,854,6
1166,res18,212024,826,8
1167,gnmt,212757,32,1
1168,transformer,212874,1334,16
1169,gnmt,213120,32,1
1170,res18,213610,573,12
1171,res18,213664,573,12
1172,gnmt,214143,32,1
1173,res18,214367,826,8
1174,res18,214416,573,12
1175,gnmt,214757,32,1
1176,gnmt,214911,32,1
1177,transformer,215165,2480,8
1178,res18,215232,854,6
1179,alexnet,215349,26207,32
1180,deepspeech,215624,4153,6
1181,gnmt,215667,32,1
1182,gnmt,215997,32,1
1183,gnmt,216398,32,1
1184,gnmt,216403,32,1
1185,gnmt,216476,32,1
1186,res18,216651,449,16
1187,gnmt,216782,32,1
1188,res50,217239,12869,4
1189,res18,217266,854,6
1190,transformer,217301,1334,16
1191,gnmt,217576,32,1
1192,deepspeech,217728,2572,12
1193,gnmt,217836,32,1
1194,res50,218277,12869,4
1195,res18,218357,573,12
1196,gnmt,218460,32,1
1197,gnmt,218494,32,1
1198,transformer,218599,1334,16
1199,res18,218688,854,6
1200,res18,218877,854,6
1201,res18,218940,826,8
1202,res18,218942,826,8
1203,gnmt,219012,32,1
1204,res18,219051,826,8
1205,res18,219102,854,6
1206,res18,219255,573,12
1207,alexnet,219416,18879,48
1208,res18,219557,854,6
1209,res18,219584,854,6
1210,gnmt,219663,32,1
1211,gnmt,219713,32,1
1212,res50,219768,12869,4
1213,gnmt,220032,32,1
1214,gnmt,220059,32,1
1215,res18,220277,573,12
1216,res18,220337,573,12
1217,res18,220339,854,6
1218,res18,220360,854,6
1219,gnmt,220408,32,1
1220,deepspeech,220488,2572,12
1221,transformer,220492,1334,16
1222,transformer,220637,2480,8
1223,res18,220646,573,12
1224,res18,220737,826,8
1225,res18,220757,449,16
1226,res18,220839,573,12
1227,res50,220892,12869,4
1228,res18,220996,573,12
1229,res18,221122,826,8
1230,gnmt,221200,32,1
1231,gnmt,221424,32,1
1232,res18,221588,826,8
1233,res18,221853,826,8
1234,gnmt,221891,32,1
1235,gnmt,221944,32,1
1236,gnmt,221944,32,1
1237,res18,221960,573,12
1238,res18,221971,826,8
1239,gnmt,222191,32,1
1240,gnmt,222344,32,1
1241,deepspeech,222351,4153,6
1242,res18,222556,573,12
1243,gnmt,222790,32,1
1244,gnmt,222986,32,1
1245,transformer,223263,2480,8
1246,res50,223299,12869,4
1247,deepspeech,223390,4153,6
1248,gnmt,223459,32,1
1249,res18,223509,573,12
1250,deepspeech,223577,3500,8
1251,gnmt,224082,32,1
1252,alexnet,224273,31395,24
1253,res50,225311,12869,4
1254,transformer,225357,1589,12
1255,res18,225929,854,6
1256,gnmt,226088,32,1
1257,res50,226088,12869,4
1258,res18,226102,449,16
1259,gnmt,226257,32,1
1260,res18,226541,854,6
1261,gnmt,226898,32,1
1262,gnmt,226955,32,1
1263,res18,227023,854,6
1264,gnmt,227051,32,1
1265,gnmt,227100,32,1
1266,res18,227174,573,12
1267,gnmt,227225,32,1
1268,res18,227282,573,12
1269,deepspeech,227309,3500,8
1270,alexnet,227328,18879,48
1271,deepspeech,227631,4153,6
1272,res18,227694,826,8
1273,res18,227800,449,16
1274,transformer,227828,1589,12
1275,gnmt,228042,32,1
1276,res18,228784,826,8
1277,gnmt,229140,32,1
1278,res18,230096,826,8
1279,gnmt,230200,32,1
1280,res18,230331,826,8
1281,res18,230332,854,6
1282,res18,230597,573,12
1283,res18,230705,449,16
1284,res18,230842,826,8
1285,transformer,231012,3055,6
1286,gnmt,231048,32,1
1287,gnmt,231116,32,1
1288,res18,231597,449,16
1289,res18,231806,826,8
1290,res18,231928,854,6
1291,res18,232108,449,16
1292,transformer,232326,1589,12
1293,res18,232485,449,16
1294,res18,232640,449,16
1295,res18,232912,854,6
1296,deepspeech,233131,4153,6
1297,gnmt,233859,32,1
1298,res18,233914,449,16
1299,res18,233988,826,8
1300,res50,234201,12869,4
1301,res18,234281,449,16
1302,gnmt,234516,32,1
1303,res18,234517,854,6
1304,gnmt,234553,32,1
1305,alexnet,235221,26207,32
1306,res18,235407,826,8
1307,res18,235695,826,8
1308,gnmt,235827,32,1
1309,gnmt,236214,32,1
1310,res50,236314,12869,4
1311,res18,236331,854,6
1312,gnmt,237042,32,1
1313,gnmt,237163,32,1
1314,transformer,237353,1334,16
1315,gnmt,237592,32,1
1316,res50,237716,12869,4
1317,res18,238099,826,8
1318,res18,238133,854,6
1319,res18,238587,573,12
1320,gnmt,238737,32,1
1321,gnmt,238817,32,1
1322,gnmt,239237,32,1
1323,gnmt,239927,32,1
1324,gnmt,240729,32,1
1325,res18,240750,854,6
1326,res18,240799,826,8
1327,gnmt,241532,32,1
1328,transformer,241649,1334,16
1329,gnmt,241895,32,1
1330,res18,242385,573,12
1331,res18,242439,573,12
1332,gnmt,242918,32,1
1333,res18,243142,826,8
1334,res18,243191,573,12
1335,gnmt,243532,32,1
1336,gnmt,243686,32,1
1337,transformer,243940,2480,8
1338,res18,244007,854,6
1339,alexnet,244124,26207,32
1340,deepspeech,244399,4153,6
1341,gnmt,244442,32,1
1342,gnmt,244772,32,1
1343,gnmt,245173,32,1
1344,gnmt,245178,32,1
1345,gnmt,245251,32,1
1346,res18,245426,449,16
1347,gnmt,245557,32,1
1348,res50,246014,12869,4
1349,res18,246041,854,6
1350,transformer,246076,1334,16
1351,gnmt,246351,32,1
1352,deepspeech,246503,2572,12
1353,gnmt,246611,32,1
1354,res50,247052,12869,4
1355,res18,247132,573,12
1356,gnmt,247235,32,1
1357,gnmt,247269,32,1
1358,transformer,247374,1334,16
1359,res18,247463,854,6
1360,res18,247652,854,6
1361,res18,247715,826,8
1362,res18,247717,826,8
1363,gnmt,247787,32,1
1364,res18,247826,826,8
1365,res18,247877,854,6
1366,res18,248030,573,12
1367,alexnet,248191,18879,48
1368,res18,248332,854,6
1369,res18,248359,854,6
1370,gnmt,248438,32,1
1371,gnmt,248488,32,1
1372,res50,248543,12869,4
1373,gnmt,248807,32,1
1374,gnmt,248834,32,1
1375,res18,249052,573,12
1376,res18,249112,573,12
1377,res18,249114,854,6
1378,res18,249135,854,6
1379,gnmt,249183,32,1
1380,deepspeech,249263,2572,12
1381,transformer,249267,1334,16
1382,transformer,249412,2480,8
1383,res18,249421,573,12
1384,res18,249512,826,8
1385,res18,249532,449,16
1386,res18,249614,573,12
1387,res50,249667,12869,4
1388,res18,249771,573,12
1389,res18,249897,826,8
1390,gnmt,249975,32,1
1391,gnmt,250199,32,1
1392,res18,250363,826,8
1393,res18,250628,826,8
1394,gnmt,250666,32,1
1395,gnmt,250719,32,1
1396,gnmt,250719,32,1
1397,res18,250735,573,12
1398,res18,250746,826,8
1399,gnmt,250966,32,1
1400,gnmt,251119,32,1
1401,deepspeech,251126,4153,6
1402,res18,251331,573,12
1403,gnmt,251565,32,1
1404,gnmt,251761,32,1
1405,transformer,252038,2480,8
1406,res50,252074,12869,4
1407,deepspeech,252165,4153,6
1408,gnmt,252234,32,1
1409,res18,252284,573,12
1410,deepspeech,252352,3500,8
1411,gnmt,252857,32,1
1412,alexnet,253048,31395,24
1413,res50,254086,12869,4
1414,transformer,254132,1589,12
1415,res18,254704,854,6
1416,gnmt,254863,32,1
1417,res50,254863,12869,4
1418,res18,254877,449,16
1419,gnmt,255032,32,1
1420,res18,255316,854,6
1421,gnmt,255673,32,1
1422,gnmt,255730,32,1
1423,res18,255798,854,6
1424,gnmt,255826,32,1
1425,gnmt,255875,32,1
1426,res18,255949,573,12
1427,gnmt,256000,32,1
1428,res18,256057,573,12
1429,deepspeech,256084,3500,8
1430,alexnet,256103,18879,48
1431,deepspeech,256406,4153,6
1432,res18,256469,826,8
1433,res18,256575,449,16
1434,transformer,256603,1589,12
1435,gnmt,256817,32,1
1436,res18,257559,826,8
1437,gnmt,257915,32,1
1438,res18,258871,826,8
1439,gnmt,258975,32,1
1440,res18,259106,826,8
1441,res18,259107,854,6
1442,res18,259372,573,12
1443,res18,259480,449,16
1444,res18,259617,826,8
1445,transformer,259787,3055,6
1446,gnmt,259823,32,1
1447,gnmt,259891,32,1
1448,res18,260372,449,16
1449,res18,260581,826,8
1450,res18,260703,854,6
1451,res18,260883,449,16
1452,transformer,261101,1589,12
1453,res18,261260,449,16
1454,res18,261415,449,16
1455,res18,261687,854,6
1456,deepspeech,261906,4153,6
1457,gnmt,262634,32,1
1458,res18,262689,449,16
1459,res18,262763,826,8
1460,res50,262976,12869,4
1461,res18,263056,449,16
1462,gnmt,263291,32,1
1463,res18,263292,854,6
1464,gnmt,263328,32,1
1465,alexnet,263996,26207,32
1466,res18,264182,826,8
1467,res18,264470,826,8
1468,gnmt,264602,32,1
1469,gnmt,264989,32,1
1470,res50,265089,12869,4
1471,res18,265106,854,6
1472,gnmt,265817,32,1
1473,gnmt,265938,32,1
1474,transformer,266128,1334,16
1475,gnmt,266367,32,1
1476,res50,266491,12869,4
1477,res18,266874,826,8
1478,res18,266908,854,6
1479,res18,267362,573,12
1480,gnmt,267512,32,1
1481,gnmt,267592,32,1
1482,gnmt,268012,32,1
1483,gnmt,268702,32,1
1484,gnmt,269504,32,1
1485,res18,269525,854,6
1486,res18,269574,826,8
1487,gnmt,270307,32,1
1488,transformer,270424,1334,16
1489,gnmt,270670,32,1
1490,res18,271160,573,12
1491,res18,271214,573,12
1492,gnmt,271693,32,1
1493,res18,271917,826,8
1494,res18,271966,573,12
1495,gnmt,272307,32,1
1496,gnmt,272461,32,1
1497,transformer,272715,2480,8
1498,res18,272782,854,6
1499,alexnet,272899,26207,32
1500,deepspeech,273174,4153,6
1501,gnmt,273217,32,1
1502,gnmt,273547,32,1
1503,gnmt,273948,32,1
1504,gnmt,273953,32,1
1505,gnmt,274026,32,1
1506,res18,274201,449,16
1507,gnmt,274332,32,1
1508,res50,274789,12869,4
1509,res18,274816,854,6
1510,transformer,274851,1334,16
1511,gnmt,275126,32,1
1512,deepspeech,275278,2572,12
1513,gnmt,275386,32,1
1514,res50,275827,12869,4
1515,res18,275907,573,12
1516,gnmt,276010,32,1
1517,gnmt,276044,32,1
1518,transformer,276149,1334,16
1519,res18,276238,854,6
1520,res18,276427,854,6
1521,res18,276490,826,8
1522,res18,276492,826,8
1523,gnmt,276562,32,1
1524,res18,276601,826,8
1525,res18,276652,854,6
1526,res18,276805,573,12
1527,alexnet,276966,18879,48
1528,res18,277107,854,6
1529,res18,277134,854,6
1530,gnmt,277213,32,1
1531,gnmt,277263,32,1
1532,res50,277318,12869,4
1533,gnmt,277582,32,1
1534,gnmt,277609,32,1
1535,res18,277827,573,12
1536,res18,277887,573,12
1537,res18,277889,854,6
1538,res18,277910,854,6
1539,gnmt,277958,32,1
1540,deepspeech,278038,2572,12
1541,transformer,278042,1334,16
1542,transformer,278187,2480,8
1543,res18,278196,573,12
1544,res18,278287,826,8
1545,res18,278307,449,16
1546,res18,278389,573,12
1547,res50,278442,12869,4
1548,res18,278546,573,12
1549,res18,278672,826,8
1550,gnmt,278750,32,1
1551,gnmt,278974,32,1
1552,res18,279138,826,8
1553,res18,279403,826,8
1554,gnmt,279441,32,1
1555,gnmt,279494,32,1
1556,gnmt,279494,32,1
1557,res18,279510,573,12
1558,res18,279521,826,8
1559,gnmt,279741,32,1
1560,gnmt,279894,32,1
1561,deepspeech,279901,4153,6
1562,res18,280106,573,12
1563,gnmt,280340,32,1
1564,gnmt,280536,32,1
1565,transformer,280813,2480,8
1566,res50,280849,12869,4
1567,deepspeech,280940,4153,6
1568,gnmt,281009,32,1
1569,res18,281059,573,12
1570,deepspeech,281127,3500,8
1571,gnmt,281632,32,1
1572,alexnet,281823,31395,24
1573,res50,282861,12869,4
1574,transformer,282907,1589,12
1575,res18,283479,854,6
1576,gnmt,283638,32,1
1577,res50,283638,12869,4
1578,res18,283652,449,16
1579,gnmt,283807,32,1
1580,res18,284091,854,6
1581,gnmt,284448,32,1
1582,gnmt,284505,32,1
1583,res18,284573,854,6
1584,gnmt,284601,32,1
1585,gnmt,284650,32,1
1586,res18,284724,573,12
1587,gnmt,284775,32,1
1588,res18,284832,573,12
1589,deepspeech,284859,3500,8
1590,alexnet,284878,18879,48
1591,deepspeech,285181,4153,6
1592,res18,285244,826,8
1593,res18,285350,449,16
1594,transformer,285378,1589,12
1595,gnmt,285592,32,1
1596,res18,286334,826,8
1597,gnmt,286690,32,1
1598,res18,287646,826,8
1599,gnmt,287750,32,1
1600,res18,287881,826,8
1601,res18,287882,854,6
1602,res18,288147,573,12
1603,res18,288255,449,16
1604,res18,288392,826,8
1605,transformer,288562,3055,6
1606,gnmt,288598,32,1
1607,gnmt,288666,32,1
1608,res18,289147,449,16
1609,res18,289356,826,8
1610,res18,289478,854,6
1611,res18,289658,449,16
1612,transformer,289876,1589,12
1613,res18,290035,449,16
1614,res18,290190,449,16
1615,res18,290462,854,6
1616,deepspeech,290681,4153,6
1617,gnmt,291409,32,1
1618,res18,291464,449,16
1619,res18,291538,826,8
1620,res50,291751,12869,4
1621,res18,291831,449,16
1622,gnmt,292066,32,1
1623,res18,292067,854,6
1624,gnmt,292103,32,1
1625,alexnet,292771,26207,32
1626,res18,292957,826,8
1627,res18,293245,826,8
1628,gnmt,293377,32,1
1629,gnmt,293764,32,1
1630,res50,293864,12869,4
1631,res18,293881,854,6
1632,gnmt,294592,32,1
1633,gnmt,294713,32,1
1634,transformer,294903,1334,16
1635,gnmt,295142,32,1
1636,res50,295266,12869,4
1637,res18,295649,826,8
1638,res18,295683,854,6
1639,res18,296137,573,12
1640,gnmt,296287,32,1
1641,gnmt,296367,32,1
1642,gnmt,296787,32,1
1643,gnmt,297477,32,1
1644,gnmt,298279,32,1
1645,res18,298300,854,6
1646,res18,298349,826,8
1647,gnmt,299082,32,1
1648,transformer,299199,1334,16
1649,gnmt,299445,32,1
1650,res18,299935,573,12
1651,res18,299989,573,12
1652,gnmt,300468,32,1
1653,res18,300692,826,8
1654,res18,300741,573,12
1655,gnmt,301082,32,1
1656,gnmt,301236,32,1
1657,transformer,301490,2480,8
1658,res18,301557,854,6
1659,alexnet,301674,26207,32
1660,deepspeech,301949,4153,6
1661,gnmt,301992,32,1
1662,gnmt,302322,32,1
1663,gnmt,302723,32,1
1664,gnmt,302728,32,1
1665,gnmt,302801,32,1
1666,res18,302976,449,16
1667,gnmt,303107,32,1
1668,res50,303564,12869,4
1669,res18,303591,854,6
1670,transformer,303626,1334,16
1671,gnmt,303901,32,1
1672,deepspeech,304053,2572,12
1673,gnmt,304161,32,1
1674,res50,304602,12869,4
1675,res18,304682,573,12
1676,gnmt,304785,32,1
1677,gnmt,304819,32,1
1678,transformer,304924,1334,16
1679,res18,305013,854,6
1680,res18,305202,854,6
1681,res18,305265,826,8
1682,res18,305267,826,8
1683,gnmt,305337,32,1
1684,res18,305376,826,8
1685,res18,305427,854,6
1686,res18,305580,573,12
1687,alexnet,305741,18879,48
1688,res18,305882,854,6
1689,res18,305909,854,6
1690,gnmt,305988,32,1
1691,gnmt,306038,32,1
1692,res50,306093,12869,4
1693,gnmt,306357,32,1
1694,gnmt,306384,32,1
1695,res18,306602,573,12
1696,res18,306662,573,12
1697,res18,306664,854,6
1698,res18,306685,854,6
1699,gnmt,306733,32,1
1700,deepspeech,306813,2572,12
1701,transformer,306817,1334,16
1702,transformer,306962,2480,8
1703,res18,306971,573,12
1704,res18,307062,826,8
1705,res18,307082,449,16
1706,res18,307164,573,12
1707,res50,307217,12869,4
1708,res18,307321,573,12
1709,res18,307447,826,8
1710,gnmt,307525,32,1
1711,gnmt,307749,32,1
1712,res18,307913,826,8
1713,res18,308178,826,8
1714,gnmt,308216,32,1
1715,gnmt,308269,32,1
1716,gnmt,308269,32,1
1717,res18,308285,573,12
1718,res18,308296,826,8
1719,gnmt,308516,32,1
1720,gnmt,308669,32,1
1721,deepspeech,308676,4153,6
1722,res18,308881,573,12
1723,gnmt,309115,32,1
1724,gnmt,309311,32,1
1725,transformer,309588,2480,8
1726,res50,309624,12869,4
1727,deepspeech,309715,4153,6
1728,gnmt,309784,32,1
1729,res18,309834,573,12
1730,deepspeech,309902,3500,8
1731,gnmt,310407,32,1
1732,alexnet,310598,31395,24
1733,res50,311636,12869,4
1734,transformer,311682,1589,12
1735,res18,312254,854,6
1736,gnmt,312413,32,1
1737,res50,312413,12869,4
1738,res18,312427,449,16
1739,gnmt,312582,32,1
1740,res18,312866,854,6
1741,gnmt,313223,32,1
1742,gnmt,313280,32,1
1743,res18,313348,854,6
1744,gnmt,313376,32,1
1745,gnmt,313425,32,1
1746,res18,313499,573,12
1747,gnmt,313550,32,1
1748,res18,313607,573,12
1749,deepspeech,313634,3500,8
1750,alexnet,313653,18879,48
1751,deepspeech,313956,4153,6
1752,res18,314019,826,8
1753,res18,314125,449,16
1754,transformer,314153,1589,12
1755,gnmt,314367,32,1
1756,res18,315109,826,8
1757,gnmt,315465,32,1
1758,res18,316421,826,8
1759,gnmt,316525,32,1
1760,res18,316656,826,8
1761,res18,316657,854,6
1762,res18,316922,573,12
1763,res18,317030,449,16
1764,res18,317167,826,8
1765,transformer,317337,3055,6
1766,gnmt,317373,32,1
1767,gnmt,317441,32,1
1768,res18,317922,449,16
1769,res18,318131,826,8
1770,res18,318253,854,6
1771,res18,318433,449,16
1772,transformer,318651,1589,12
1773,res18,318810,449,16
1774,res18,318965,449,16
1775,res18,319237,854,6
1776,deepspeech,319456,4153,6
1777,gnmt,320184,32,1
1778,res18,320239,449,16
1779,res18,320313,826,8
1780,res50,320526,12869,4
1781,res18,320606,449,16
1782,gnmt,320841,32,1
1783,res18,320842,854,6
1784,gnmt,320878,32,1
1785,alexnet,321546,26207,32
1786,res18,321732,826,8
1787,res18,322020,826,8
1788,gnmt,322152,32,1
1789,gnmt,322539,32,1
1790,res50,322639,12869,4
1791,res18,322656,854,6
1792,gnmt,323367,32,1
1793,gnmt,323488,32,1
1794,transformer,323678,1334,16
1795,gnmt,323917,32,1
1796,res50,324041,12869,4
1797,res18,324424,826,8
1798,res18,324458,854,6
1799,res18,324912,573,12
1800,gnmt,325062,32,1
1801,gnmt,325142,32,1
1802,gnmt,325562,32,1
1803,gnmt,326252,32,1
1804,gnmt,327054,32,1
1805,res18,327075,854,6
1806,res18,327124,826,8
1807,gnmt,327857,32,1
1808,transformer,327974,1334,16
1809,gnmt,328220,32,1
1810,res18,328710,573,12
1811,res18,328764,573,12
1812,gnmt,329243,32,1
1813,res18,329467,826,8
1814,res18,329516,573,12
1815,gnmt,329857,32,1
1816,gnmt,330011,32,1
1817,transformer,330265,2480,8
1818,res18,330332,854,6
1819,alexnet,330449,26207,32
1820,deepspeech,330724,4153,6
1821,gnmt,330767,32,1
1822,gnmt,331097,32,1
1823,gnmt,331498,32,1
1824,gnmt,331503,32,1
1825,gnmt,331576,32,1
1826,res18,331751,449,16
1827,gnmt,331882,32,1
1828,res50,332339,12869,4
1829,res18,332366,854,6
1830,transformer,332401,1334,16
1831,gnmt,332676,32,1
1832,deepspeech,332828,2572,12
1833,gnmt,332936,32,1
1834,res50,333377,12869,4
1835,res18,333457,573,12
1836,gnmt,333560,32,1
1837,gnmt,333594,32,1
1838,transformer,333699,1334,16
1839,res18,333788,854,6
1840,res18,333977,854,6
1841,res18,334040,826,8
1842,res18,334042,826,8
1843,gnmt,334112,32,1
1844,res18,334151,826,8
1845,res18,334202,854,6
1846,res18,334355,573,12
1847,alexnet,334516,18879,48
1848,res18,334657,854,6
1849,res18,334684,854,6
1850,gnmt,334763,32,1
1851,gnmt,334813,32,1
1852,res50,334868,12869,4
1853,gnmt,335132,32,1
1854,gnmt,335159,32,1
1855,res18,335377,573,12
1856,res18,335437,573,12
1857,res18,335439,854,6
1858,res18,335460,854,6
1859,gnmt,335508,32,1
1860,deepspeech,335588,2572,12
1861,transformer,335592,1334,16
1862,transformer,335737,2480,8
1863,res18,335746,573,12
1864,res18,335837,826,8
1865,res18,335857,449,16
1866,res18,335939,573,12
1867,res50,335992,12869,4
1868,res18,336096,573,12
1869,res18,336222,826,8
1870,gnmt,336300,32,1
1871,gnmt,336524,32,1
1872,res18,336688,826,8
1873,res18,336953,826,8
1874,gnmt,336991,32,1
1875,gnmt,337044,32,1
1876,gnmt,337044,32,1
1877,res18,337060,573,12
1878,res18,337071,826,8
1879,gnmt,337291,32,1
1880,gnmt,337444,32,1
1881,deepspeech,337451,4153,6
1882,res18,337656,573,12
1883,gnmt,337890,32,1
1884,gnmt,338086,32,1
1885,transformer,338363,2480,8
1886,res50,338399,12869,4
1887,deepspeech,338490,4153,6
1888,gnmt,338559,32,1
1889,res18,338609,573,12
1890,deepspeech,338677,3500,8
1891,gnmt,339182,32,1
1892,alexnet,339373,31395,24
1893,res50,340411,12869,4
