1048,gnmt,183004,32,1
1049,gnmt,183338,32,1
1050,res18,183723,573,12
1051,gnmt,183806,32,1
1052,res18,183909,449,16
1053,gnmt,184081,32,1
1054,deepspeech,184157,4153,6
1055,gnmt,184285,32,1
1056,deepspeech,184412,4153,6
1057,deepspeech,184658,4153,6
1058,res18,184743,573,12
1059,gnmt,184830,32,1
1060,gnmt,184889,32,1
1061,res18,185125,854,6
1062,transformer,185148,1589,12
1063,gnmt,185501,32,1
1064,deepspeech,185523,2572,12
1065,res18,185532,449,16
1066,res18,185565,826,8
1067,gnmt,185606,32,1
1068,gnmt,185634,32,1
1069,gnmt,185828,32,1
1070,deepspeech,185920,2572,12
1071,res18,185930,573,12
1072,gnmt,186086,32,1
1073,gnmt,186184,32,1
1074,gnmt,186274,32,1
1075,res18,186326,573,12
1076,res18,186480,854,6
1077,deepspeech,186610,3500,8
1078,res18,186687,449,16
1079,transformer,186699,1589,12
1080,gnmt,186772,32,1
1081,gnmt,186871,32,1
1082,res18,187239,449,16
1083,gnmt,187254,32,1
1084,gnmt,187302,32,1
1085,res18,187340,449,16
1086,alexnet,187478,31395,24
1087,gnmt,187642,32,1
1088,res18,187834,826,8
1089,res18,187903,449,16
1090,transformer,187914,3055,6
1091,res18,188098,573,12
1092,res18,188355,573,12
1093,gnmt,188481,32,1
1094,res18,189703,854,6
1095,gnmt,189812,32,1
1096,res18,189816,449,16
1097,gnmt,190286,32,1
1098,res18,190299,826,8
1099,gnmt,190650,32,1
1100,res18,190724,854,6
1101,gnmt,190993,32,1
1102,res18,191173,573,12
1103,gnmt,191287,32,1
1104,gnmt,191410,32,1
1105,res18,191725,826,8
1106,res18,191852,854,6
1107,res18,191861,854,6
1108,gnmt,191886,32,1
1109,gnmt,191897,32,1
1110,gnmt,192085,32,1
1111,res18,192101,826,8
1112,transformer,192141,2480,8
1113,gnmt,192702,32,1
1114,res18,192769,854,6
1115,deepspeech,192922,4153,6
1116,alexnet,192956,26207,32
1117,alexnet,193800,26207,32
1118,gnmt,193864,32,1
1119,gnmt,193865,32,1
1120,res18,193972,854,6
1121,deepspeech,193975,4153,6
1122,gnmt,194000,32,1
1123,deepspeech,194127,2572,12
1124,res18,194221,449,16
1125,gnmt,194704,32,1
1126,gnmt,194996,32,1
1127,gnmt,195147,32,1
1128,res18,195197,573,12
1129,gnmt,195318,32,1
1130,res18,195361,854,6
1131,alexnet,195469,26207,32
1132,res18,195476,826,8
1133,res18,195605,573,12
1134,res18,195643,449,16
1135,res18,195797,449,16
1136,gnmt,196173,32,1
1137,res18,196219,573,12
1138,gnmt,196285,32,1
1139,gnmt,196480,32,1
1140,gnmt,196727,32,1
1141,gnmt,197353,32,1
1142,deepspeech,197782,2572,12
1143,gnmt,198142,32,1
1144,res18,198191,826,8
1145,res18,198272,573,12
1146,gnmt,198622,32,1
1147,transformer,199678,1589,12
1148,res18,199706,826,8
1149,gnmt,199745,32,1
1150,gnmt,199968,32,1
1151,res50,200222,12869,4
1152,gnmt,200352,32,1
1153,res18,200566,573,12
1154,res18,200597,826,8
1155,res18,200764,854,6
1156,res18,200890,573,12
1157,gnmt,201197,32,1
1158,gnmt,201198,32,1
1159,gnmt,201609,32,1
1160,res18,202088,826,8
1161,res18,202682,449,16
1162,gnmt,202690,32,1
1163,res18,203067,854,6
1164,res18,203934,449,16
1165,gnmt,204342,32,1
1166,res18,204513,826,8
1167,res18,204684,826,8
1168,res18,204797,854,6
1169,res18,205072,449,16
1170,gnmt,205196,32,1
1171,res50,205247,12869,4
1172,res50,205393,12869,4
1173,res18,206473,449,16
1174,res18,206548,449,16
1175,gnmt,207088,32,1
1176,res18,207127,573,12
1177,res18,207141,854,6
1178,gnmt,207172,32,1
1179,gnmt,207473,32,1
1180,deepspeech,207624,4153,6
1181,gnmt,207671,32,1
1182,gnmt,207756,32,1
1183,res18,207792,449,16
1184,gnmt,207930,32,1
1185,res18,208085,573,12
1186,gnmt,208107,32,1
1187,res18,208130,573,12
1188,gnmt,208304,32,1
1189,res18,208313,826,8
1190,res18,208389,573,12
1191,gnmt,208398,32,1
1192,gnmt,208600,32,1
1193,deepspeech,208638,3500,8
1194,gnmt,208743,32,1
1195,res18,208771,854,6
1196,gnmt,208875,32,1
1197,res18,209011,854,6
1198,transformer,209037,1334,16
1199,res18,209127,449,16
1200,res18,209467,826,8
1201,gnmt,209468,32,1
1202,gnmt,209580,32,1
1203,res18,209696,826,8
1204,res18,209809,449,16
1205,transformer,209812,1589,12
1206,res18,210196,573,12
1207,gnmt,210201,32,1
1208,gnmt,210699,32,1
1209,gnmt,211033,32,1
1210,res18,211418,573,12
1211,gnmt,211501,32,1
1212,res18,211604,449,16
1213,gnmt,211776,32,1
1214,deepspeech,211852,4153,6
1215,gnmt,211980,32,1
1216,deepspeech,212107,4153,6
1217,deepspeech,212353,4153,6
1218,res18,212438,573,12
1219,gnmt,212525,32,1
1220,gnmt,212584,32,1
1221,res18,212820,854,6
1222,transformer,212843,1589,12
1223,gnmt,213196,32,1
1224,deepspeech,213218,2572,12
1225,res18,213227,449,16
1226,res18,213260,826,8
1227,gnmt,213301,32,1
1228,gnmt,213329,32,1
1229,gnmt,213523,32,1
1230,deepspeech,213615,2572,12
1231,res18,213625,573,12
1232,gnmt,213781,32,1
1233,gnmt,213879,32,1
1234,gnmt,213969,32,1
1235,res18,214021,573,12
1236,res18,214175,854,6
1237,deepspeech,214305,3500,8
1238,res18,214382,449,16
1239,transformer,214394,1589,12
1240,gnmt,214467,32,1
1241,gnmt,214566,32,1
1242,res18,214934,449,16
1243,gnmt,214949,32,1
1244,gnmt,214997,32,1
1245,res18,215035,449,16
1246,alexnet,215173,31395,24
1247,gnmt,215337,32,1
1248,res18,215529,826,8
1249,res18,215598,449,16
1250,transformer,215609,3055,6
1251,res18,215793,573,12
1252,res18,216050,573,12
1253,gnmt,216176,32,1
1254,res18,217398,854,6
1255,gnmt,217507,32,1
1256,res18,217511,449,16
1257,gnmt,217981,32,1
1258,res18,217994,826,8
1259,gnmt,218345,32,1
1260,res18,218419,854,6
1261,gnmt,218688,32,1
1262,res18,218868,573,12
1263,gnmt,218982,32,1
1264,gnmt,219105,32,1
1265,res18,219420,826,8
1266,res18,219547,854,6
1267,res18,219556,854,6
1268,gnmt,219581,32,1
1269,gnmt,219592,32,1
1270,gnmt,219780,32,1
1271,res18,219796,826,8
1272,transformer,219836,2480,8
1273,gnmt,220397,32,1
1274,res18,220464,854,6
1275,deepspeech,220617,4153,6
1276,alexnet,220651,26207,32
1277,alexnet,221495,26207,32
1278,gnmt,221559,32,1
1279,gnmt,221560,32,1
1280,res18,221667,854,6
1281,deepspeech,221670,4153,6
1282,gnmt,221695,32,1
1283,deepspeech,221822,2572,12
1284,res18,221916,449,16
1285,gnmt,222399,32,1
1286,gnmt,222691,32,1
1287,gnmt,222842,32,1
1288,res18,222892,573,12
1289,gnmt,223013,32,1
1290,res18,223056,854,6
1291,alexnet,223164,26207,32
1292,res18,223171,826,8
1293,res18,223300,573,12
1294,res18,223338,449,16
1295,res18,223492,449,16
1296,gnmt,223868,32,1
1297,res18,223914,573,12
1298,gnmt,223980,32,1
1299,gnmt,224175,32,1
1300,gnmt,224422,32,1
1301,gnmt,225048,32,1
1302,deepspeech,225477,2572,12
1303,gnmt,225837,32,1
1304,res18,225886,826,8
1305,res18,225967,573,12
1306,gnmt,226317,32,1
1307,transformer,227373,1589,12
1308,res18,227401,826,8
1309,gnmt,227440,32,1
1310,gnmt,227663,32,1
1311,res50,227917,12869,4
1312,gnmt,228047,32,1
1313,res18,228261,573,12
1314,res18,228292,826,8
1315,res18,228459,854,6
1316,res18,228585,573,12
1317,gnmt,228892,32,1
1318,gnmt,228893,32,1
1319,gnmt,229304,32,1
1320,res18,229783,826,8
1321,res18,230377,449,16
1322,gnmt,230385,32,1
1323,res18,230762,854,6
1324,res18,231629,449,16
1325,gnmt,232037,32,1
1326,res18,232208,826,8
1327,res18,232379,826,8
1328,res18,232492,854,6
1329,res18,232767,449,16
1330,gnmt,232891,32,1
1331,res50,232942,12869,4
1332,res50,233088,12869,4
1333,res18,234168,449,16
1334,res18,234243,449,16
1335,gnmt,234783,32,1
1336,res18,234822,573,12
1337,res18,234836,854,6
1338,gnmt,234867,32,1
1339,gnmt,235168,32,1
1340,deepspeech,235319,4153,6
1341,gnmt,235366,32,1
1342,gnmt,235451,32,1
1343,res18,235487,449,16
1344,gnmt,235625,32,1
1345,res18,235780,573,12
1346,gnmt,235802,32,1
1347,res18,235825,573,12
1348,gnmt,235999,32,1
1349,res18,236008,826,8
1350,res18,236084,573,12
1351,gnmt,236093,32,1
1352,gnmt,236295,32,1
1353,deepspeech,236333,3500,8
1354,gnmt,236438,32,1
1355,res18,236466,854,6
1356,gnmt,236570,32,1
1357,res18,236706,854,6
1358,transformer,236732,1334,16
1359,res18,236822,449,16
1360,res18,237162,826,8
1361,gnmt,237163,32,1
1362,gnmt,237275,32,1
1363,res18,237391,826,8
1364,res18,237504,449,16
1365,transformer,237507,1589,12
1366,res18,237891,573,12
1367,gnmt,237896,32,1
1368,gnmt,238394,32,1
1369,gnmt,238728,32,1
1370,res18,239113,573,12
1371,gnmt,239196,32,1
1372,res18,239299,449,16
1373,gnmt,239471,32,1
1374,deepspeech,239547,4153,6
1375,gnmt,239675,32,1
1376,deepspeech,239802,4153,6
1377,deepspeech,240048,4153,6
1378,res18,240133,573,12
1379,gnmt,240220,32,1
1380,gnmt,240279,32,1
1381,res18,240515,854,6
1382,transformer,240538,1589,12
1383,gnmt,240891,32,1
1384,deepspeech,240913,2572,12
1385,res18,240922,449,16
1386,res18,240955,826,8
1387,gnmt,240996,32,1
1388,gnmt,241024,32,1
1389,gnmt,241218,32,1
1390,deepspeech,241310,2572,12
1391,res18,241320,573,12
1392,gnmt,241476,32,1
1393,gnmt,241574,32,1
1394,gnmt,241664,32,1
1395,res18,241716,573,12
1396,res18,241870,854,6
1397,deepspeech,242000,3500,8
1398,res18,242077,449,16
1399,transformer,242089,1589,12
1400,gnmt,242162,32,1
1401,gnmt,242261,32,1
1402,res18,242629,449,16
1403,gnmt,242644,32,1
1404,gnmt,242692,32,1
1405,res18,242730,449,16
1406,alexnet,242868,31395,24
1407,gnmt,243032,32,1
1408,res18,243224,826,8
1409,res18,243293,449,16
1410,transformer,243304,3055,6
1411,res18,243488,573,12
1412,res18,243745,573,12
1413,gnmt,243871,32,1
1414,res18,245093,854,6
1415,gnmt,245202,32,1
1416,res18,245206,449,16
1417,gnmt,245676,32,1
1418,res18,245689,826,8
1419,gnmt,246040,32,1
1420,res18,246114,854,6
1421,gnmt,246383,32,1
1422,res18,246563,573,12
1423,gnmt,246677,32,1
1424,gnmt,246800,32,1
1425,res18,247115,826,8
1426,res18,247242,854,6
1427,res18,247251,854,6
1428,gnmt,247276,32,1
1429,gnmt,247287,32,1
1430,gnmt,247475,32,1
1431,res18,247491,826,8
1432,transformer,247531,2480,8
1433,gnmt,248092,32,1
1434,res18,248159,854,6
1435,deepspeech,248312,4153,6
1436,alexnet,248346,26207,32
1437,alexnet,249190,26207,32
1438,gnmt,249254,32,1
1439,gnmt,249255,32,1
1440,res18,249362,854,6
1441,deepspeech,249365,4153,6
1442,gnmt,249390,32,1
1443,deepspeech,249517,2572,12
1444,res18,249611,449,16
1445,gnmt,250094,32,1
1446,gnmt,250386,32,1
1447,gnmt,250537,32,1
1448,res18,250587,573,12
1449,gnmt,250708,32,1
1450,res18,250751,854,6
1451,alexnet,250859,26207,32
1452,res18,250866,826,8
1453,res18,250995,573,12
1454,res18,251033,449,16
1455,res18,251187,449,16
1456,gnmt,251563,32,1
1457,res18,251609,573,12
1458,gnmt,251675,32,1
1459,gnmt,251870,32,1
1460,gnmt,252117,32,1
1461,gnmt,252743,32,1
1462,deepspeech,253172,2572,12
1463,gnmt,253532,32,1
1464,res18,253581,826,8
1465,res18,253662,573,12
1466,gnmt,254012,32,1
1467,transformer,255068,1589,12
1468,res18,255096,826,8
1469,gnmt,255135,32,1
1470,gnmt,255358,32,1
1471,res50,255612,12869,4
1472,gnmt,255742,32,1
1473,res18,255956,573,12
1474,res18,255987,826,8
1475,res18,256154,854,6
1476,res18,256280,573,12
1477,gnmt,256587,32,1
1478,gnmt,256588,32,1
1479,gnmt,256999,32,1
1480,res18,257478,826,8
1481,res18,258072,449,16
1482,gnmt,258080,32,1
1483,res18,258457,854,6
1484,res18,259324,449,16
1485,gnmt,259732,32,1
1486,res18,259903,826,8
1487,res18,260074,826,8
1488,res18,260187,854,6
1489,res18,260462,449,16
1490,gnmt,260586,32,1
1491,res50,260637,12869,4
1492,res50,260783,12869,4
1493,res18,261863,449,16
1494,res18,261938,449,16
1495,gnmt,262478,32,1
1496,res18,262517,573,12
1497,res18,262531,854,6
1498,gnmt,262562,32,1
1499,gnmt,262863,32,1
1500,deepspeech,263014,4153,6
1501,gnmt,263061,32,1
1502,gnmt,263146,32,1
1503,res18,263182,449,16
1504,gnmt,263320,32,1
1505,res18,263475,573,12
1506,gnmt,263497,32,1
1507,res18,263520,573,12
1508,gnmt,263694,32,1
1509,res18,263703,826,8
1510,res18,263779,573,12
1511,gnmt,263788,32,1
1512,gnmt,263990,32,1
1513,deepspeech,264028,3500,8
1514,gnmt,264133,32,1
1515,res18,264161,854,6
1516,gnmt,264265,32,1
1517,res18,264401,854,6
1518,transformer,264427,1334,16
1519,res18,264517,449,16
1520,res18,264857,826,8
1521,gnmt,264858,32,1
1522,gnmt,264970,32,1
1523,res18,265086,826,8
1524,res18,265199,449,16
1525,transformer,265202,1589,12
1526,res18,265586,573,12
1527,gnmt,265591,32,1
1528,gnmt,266089,32,1
1529,gnmt,266423,32,1
1530,res18,266808,573,12
1531,gnmt,266891,32,1
1532,res18,266994,449,16
1533,gnmt,267166,32,1
1534,deepspeech,267242,4153,6
1535,gnmt,267370,32,1
1536,deepspeech,267497,4153,6
1537,deepspeech,267743,4153,6
1538,res18,267828,573,12
1539,gnmt,267915,32,1
1540,gnmt,267974,32,1
1541,res18,268210,854,6
1542,transformer,268233,1589,12
1543,gnmt,268586,32,1
1544,deepspeech,268608,2572,12
1545,res18,268617,449,16
1546,res18,268650,826,8
1547,gnmt,268691,32,1
1548,gnmt,268719,32,1
1549,gnmt,268913,32,1
1550,deepspeech,269005,2572,12
1551,res18,269015,573,12
1552,gnmt,269171,32,1
1553,gnmt,269269,32,1
1554,gnmt,269359,32,1
1555,res18,269411,573,12
1556,res18,269565,854,6
1557,deepspeech,269695,3500,8
1558,res18,269772,449,16
1559,transformer,269784,1589,12
1560,gnmt,269857,32,1
1561,gnmt,269956,32,1
1562,res18,270324,449,16
1563,gnmt,270339,32,1
1564,gnmt,270387,32,1
1565,res18,270425,449,16
1566,alexnet,270563,31395,24
1567,gnmt,270727,32,1
1568,res18,270919,826,8
1569,res18,270988,449,16
1570,transformer,270999,3055,6
1571,res18,271183,573,12
1572,res18,271440,573,12
1573,gnmt,271566,32,1
1574,res18,272788,854,6
1575,gnmt,272897,32,1
1576,res18,272901,449,16
1577,gnmt,273371,32,1
1578,res18,273384,826,8
1579,gnmt,273735,32,1
1580,res18,273809,854,6
1581,gnmt,274078,32,1
1582,res18,274258,573,12
1583,gnmt,274372,32,1
1584,gnmt,274495,32,1
1585,res18,274810,826,8
1586,res18,274937,854,6
1587,res18,274946,854,6
1588,gnmt,274971,32,1
1589,gnmt,274982,32,1
1590,gnmt,275170,32,1
1591,res18,275186,826,8
1592,transformer,275226,2480,8
1593,gnmt,275787,32,1
1594,res18,275854,854,6
1595,deepspeech,276007,4153,6
1596,alexnet,276041,26207,32
1597,alexnet,276885,26207,32
1598,gnmt,276949,32,1
1599,gnmt,276950,32,1
1600,res18,277057,854,6
1601,deepspeech,277060,4153,6
1602,gnmt,277085,32,1
1603,deepspeech,277212,2572,12
1604,res18,277306,449,16
1605,gnmt,277789,32,1
1606,gnmt,278081,32,1
1607,gnmt,278232,32,1
1608,res18,278282,573,12
1609,gnmt,278403,32,1
1610,res18,278446,854,6
1611,alexnet,278554,26207,32
1612,res18,278561,826,8
1613,res18,278690,573,12
1614,res18,278728,449,16
1615,res18,278882,449,16
1616,gnmt,279258,32,1
1617,res18,279304,573,12
1618,gnmt,279370,32,1
1619,gnmt,279565,32,1
1620,gnmt,279812,32,1
1621,gnmt,280438,32,1
1622,deepspeech,280867,2572,12
1623,gnmt,281227,32,1
1624,res18,281276,826,8
1625,res18,281357,573,12
1626,gnmt,281707,32,1
1627,transformer,282763,1589,12
1628,res18,282791,826,8
1629,gnmt,282830,32,1
1630,gnmt,283053,32,1
1631,res50,283307,12869,4
1632,gnmt,283437,32,1
1633,res18,283651,573,12
1634,res18,283682,826,8
1635,res18,283849,854,6
1636,res18,283975,573,12
1637,gnmt,284282,32,1
1638,gnmt,284283,32,1
1639,gnmt,284694,32,1
1640,res18,285173,826,8
1641,res18,285767,449,16
1642,gnmt,285775,32,1
1643,res18,286152,854,6
1644,res18,287019,449,16
1645,gnmt,287427,32,1
1646,res18,287598,826,8
1647,res18,287769,826,8
1648,res18,287882,854,6
1649,res18,288157,449,16
1650,gnmt,288281,32,1
1651,res50,288332,12869,4
1652,res50,288478,12869,4
1653,res18,289558,449,16
1654,res18,289633,449,16
1655,gnmt,290173,32,1
1656,res18,290212,573,12
1657,res18,290226,854,6
1658,gnmt,290257,32,1
1659,gnmt,290558,32,1
1660,deepspeech,290709,4153,6
1661,gnmt,290756,32,1
1662,gnmt,290841,32,1
1663,res18,290877,449,16
1664,gnmt,291015,32,1
1665,res18,291170,573,12
1666,gnmt,291192,32,1
1667,res18,291215,573,12
1668,gnmt,291389,32,1
1669,res18,291398,826,8
1670,res18,291474,573,12
1671,gnmt,291483,32,1
1672,gnmt,291685,32,1
1673,deepspeech,291723,3500,8
1674,gnmt,291828,32,1
1675,res18,291856,854,6
1676,gnmt,291960,32,1
1677,res18,292096,854,6
1678,transformer,292122,1334,16
1679,res18,292212,449,16
1680,res18,292552,826,8
1681,gnmt,292553,32,1
1682,gnmt,292665,32,1
1683,res18,292781,826,8
1684,res18,292894,449,16
1685,transformer,292897,1589,12
1686,res18,293281,573,12
1687,gnmt,293286,32,1
1688,gnmt,293784,32,1
1689,gnmt,294118,32,1
1690,res18,294503,573,12
1691,gnmt,294586,32,1
1692,res18,294689,449,16
1693,gnmt,294861,32,1
1694,deepspeech,294937,4153,6
1695,gnmt,295065,32,1
1696,deepspeech,295192,4153,6
1697,deepspeech,295438,4153,6
1698,res18,295523,573,12
1699,gnmt,295610,32,1
1700,gnmt,295669,32,1
1701,res18,295905,854,6
1702,transformer,295928,1589,12
1703,gnmt,296281,32,1
1704,deepspeech,296303,2572,12
1705,res18,296312,449,16
1706,res18,296345,826,8
1707,gnmt,296386,32,1
1708,gnmt,296414,32,1
1709,gnmt,296608,32,1
1710,deepspeech,296700,2572,12
1711,res18,296710,573,12
1712,gnmt,296866,32,1
1713,gnmt,296964,32,1
1714,gnmt,297054,32,1
1715,res18,297106,573,12
1716,res18,297260,854,6
1717,deepspeech,297390,3500,8
1718,res18,297467,449,16
1719,transformer,297479,1589,12
1720,gnmt,297552,32,1
1721,gnmt,297651,32,1
1722,res18,298019,449,16
1723,gnmt,298034,32,1
1724,gnmt,298082,32,1
1725,res18,298120,449,16
1726,alexnet,298258,31395,24
1727,gnmt,298422,32,1
1728,res18,298614,826,8
1729,res18,298683,449,16
1730,transformer,298694,3055,6
1731,res18,298878,573,12
1732,res18,299135,573,12
1733,gnmt,299261,32,1
1734,res18,300483,854,6
1735,gnmt,300592,32,1
1736,res18,300596,449,16
1737,gnmt,301066,32,1
1738,res18,301079,826,8
1739,gnmt,301430,32,1
1740,res18,301504,854,6
1741,gnmt,301773,32,1
1742,res18,301953,573,12
1743,gnmt,302067,32,1
1744,gnmt,302190,32,1
1745,res18,302505,826,8
1746,res18,302632,854,6
1747,res18,302641,854,6
1748,gnmt,302666,32,1
1749,gnmt,302677,32,1
1750,gnmt,302865,32,1
1751,res18,302881,826,8
1752,transformer,302921,2480,8
1753,gnmt,303482,32,1
1754,res18,303549,854,6
1755,deepspeech,303702,4153,6
1756,alexnet,303736,26207,32
1757,alexnet,304580,26207,32
1758,gnmt,304644,32,1
1759,gnmt,304645,32,1
1760,res18,304752,854,6
1761,deepspeech,304755,4153,6
1762,gnmt,304780,32,1
1763,deepspeech,304907,2572,12
1764,res18,305001,449,16
1765,gnmt,305484,32,1
1766,gnmt,305776,32,1
1767,gnmt,305927,32,1
1768,res18,305977,573,12
1769,gnmt,306098,32,1
1770,res18,306141,854,6
1771,alexnet,306249,26207,32
1772,res18,306256,826,8
1773,res18,306385,573,12
1774,res18,306423,449,16
1775,res18,306577,449,16
1776,gnmt,306953,32,1
1777,res18,306999,573,12
1778,gnmt,307065,32,1
1779,gnmt,307260,32,1
1780,gnmt,307507,32,1
1781,gnmt,308133,32,1
1782,deepspeech,308562,2572,12
1783,gnmt,308922,32,1
1784,res18,308971,826,8
1785,res18,309052,573,12
1786,gnmt,309402,32,1
1787,transformer,310458,1589,12
1788,res18,310486,826,8
1789,gnmt,310525,32,1
1790,gnmt,310748,32,1
1791,res50,311002,12869,4
1792,gnmt,311132,32,1
1793,res18,311346,573,12
1794,res18,311377,826,8
1795,res18,311544,854,6
1796,res18,311670,573,12
1797,gnmt,311977,32,1
1798,gnmt,311978,32,1
1799,gnmt,312389,32,1
1800,res18,312868,826,8
1801,res18,313462,449,16
1802,gnmt,313470,32,1
1803,res18,313847,854,6
1804,res18,314714,449,16
1805,gnmt,315122,32,1
1806,res18,315293,826,8
1807,res18,315464,826,8
1808,res18,315577,854,6
1809,res18,315852,449,16
1810,gnmt,315976,32,1
1811,res50,316027,12869,4
1812,res50,316173,12869,4
1813,res18,317253,449,16
1814,res18,317328,449,16
1815,gnmt,317868,32,1
1816,res18,317907,573,12
1817,res18,317921,854,6
1818,gnmt,317952,32,1
1819,gnmt,318253,32,1
1820,deepspeech,318404,4153,6
1821,gnmt,318451,32,1
1822,gnmt,318536,32,1
1823,res18,318572,449,16
1824,gnmt,318710,32,1
1825,res18,318865,573,12
1826,gnmt,318887,32,1
1827,res18,318910,573,12
1828,gnmt,319084,32,1
1829,res18,319093,826,8
1830,res18,319169,573,12
1831,gnmt,319178,32,1
1832,gnmt,319380,32,1
1833,deepspeech,319418,3500,8
1834,gnmt,319523,32,1
1835,res18,319551,854,6
1836,gnmt,319655,32,1
1837,res18,319791,854,6
1838,transformer,319817,1334,16
1839,res18,319907,449,16
1840,res18,320247,826,8
1841,gnmt,320248,32,1
1842,gnmt,320360,32,1
1843,res18,320476,826,8
1844,res18,320589,449,16
1845,transformer,320592,1589,12
1846,res18,320976,573,12
1847,gnmt,320981,32,1
1848,gnmt,321479,32,1
1849,gnmt,321813,32,1
1850,res18,322198,573,12
1851,gnmt,322281,32,1
1852,res18,322384,449,16
1853,gnmt,322556,32,1
1854,deepspeech,322632,4153,6
1855,gnmt,322760,32,1
1856,deepspeech,322887,4153,6
1857,deepspeech,323133,4153,6
1858,res18,323218,573,12
1859,gnmt,323305,32,1
1860,gnmt,323364,32,1
1861,res18,323600,854,6
1862,transformer,323623,1589,12
1863,gnmt,323976,32,1
1864,deepspeech,323998,2572,12
1865,res18,324007,449,16
1866,res18,324040,826,8
1867,gnmt,324081,32,1
1868,gnmt,324109,32,1
1869,gnmt,324303,32,1
1870,deepspeech,324395,2572,12
1871,res18,324405,573,12
1872,gnmt,324561,32,1
1873,gnmt,324659,32,1
1874,gnmt,324749,32,1
1875,res18,324801,573,12
1876,res18,324955,854,6
1877,deepspeech,325085,3500,8
1878,res18,325162,449,16
1879,transformer,325174,1589,12
1880,gnmt,325247,32,1
1881,gnmt,325346,32,1
1882,res18,325714,449,16
1883,gnmt,325729,32,1
1884,gnmt,325777,32,1
1885,res18,325815,449,16
1886,alexnet,325953,31395,24
1887,gnmt,326117,32,1
1888,res18,326309,826,8
1889,res18,326378,449,16
1890,transformer,326389,3055,6
1891,res18,326573,573,12
1892,res18,326830,573,12
1893,gnmt,326956,32,1
1894,res18,328178,854,6
1895,gnmt,328287,32,1
1896,res18,328291,449,16
1897,gnmt,328761,32,1
1898,res18,328774,826,8
1899,gnmt,329125,32,1
1900,res18,329199,854,6
1901,gnmt,329468,32,1
1902,res18,329648,573,12
1903,gnmt,329762,32,1
1904,gnmt,329885,32,1
1905,res18,330200,826,8
1906,res18,330327,854,6
1907,res18,330336,854,6
1908,gnmt,330361,32,1
1909,gnmt,330372,32,1
1910,gnmt,330560,32,1
1911,res18,330576,826,8
1912,transformer,330616,2480,8
1913,gnmt,331177,32,1
1914,res18,331244,854,6
1915,deepspeech,331397,4153,6
1916,alexnet,331431,26207,32
1917,alexnet,332275,26207,32
1918,gnmt,332339,32,1
