1008,res50,58471,720,1
1009,res50,58503,1418,1
1010,transformer,58609,1593,4
1011,transformer,58675,1767,2
1012,res18,58696,12415,4
1013,transformer,58749,3338,2
1014,transformer,58877,4909,8
1015,shufflenet,58989,2291,2
1016,res18,59031,5956,1
1017,transformer,59084,8749,2
1018,res18,59086,895,4
1019,res50,59102,895,4
1020,shufflenet,59197,16255,1
1021,alexnet,59229,5782,2
1022,res18,59240,1244,1
1023,transformer,59287,1767,2
1024,res18,59359,2640,1
1025,shufflenet,59426,3164,1
1026,shufflenet,59454,3862,1
1027,res18,59488,8924,2
1028,alexnet,59530,720,4
1029,res50,59620,6655,1
1030,res50,59664,1244,2
1031,alexnet,59693,11542,1
1032,res18,59733,2465,1
1033,alexnet,59734,2640,1
1034,transformer,59736,1418,2
1035,transformer,59808,1767,2
1036,shufflenet,60053,1418,1
1037,res18,60106,3338,2
1038,res50,60136,1244,1
1039,res50,60147,2815,2
1040,res18,60188,15731,1
1041,res50,60429,2116,2
1042,res18,60517,3164,4
1043,res50,60563,6829,1
1044,transformer,60681,7702,8
1045,res50,60696,4735,1
1046,res18,60739,3338,1
1047,alexnet,60921,6480,1
1048,shufflenet,60972,3513,1
1049,res50,61008,3687,1
1050,alexnet,61026,1593,1
1051,res50,61073,2291,2
1052,alexnet,61261,4735,1
1053,alexnet,61261,720,1
1054,transformer,61352,1593,2
1055,shufflenet,61455,4211,1
1056,res18,61585,3687,4
1057,alexnet,61665,3862,2
1058,shufflenet,61764,4909,1
1059,alexnet,61807,1069,1
1060,res50,61856,3513,1
1061,res18,61889,1244,2
1062,shufflenet,61892,1069,1
1063,res18,62014,2465,1
1064,res18,62064,2989,2
1065,shufflenet,62077,3513,4
1066,res18,62119,16255,1
1067,shufflenet,62158,2291,1
1068,transformer,62184,4211,2
1069,res18,62209,2465,1
1070,res18,62255,3862,1
1071,res50,62313,6131,4
1072,res18,62369,1069,1
1073,res50,62405,1069,1
1074,shufflenet,62406,1244,1
1075,shufflenet,62421,1244,1
1076,res50,62432,3862,1
1077,res18,62484,16953,1
1078,transformer,62602,3687,2
1079,res18,62698,3862,2
1080,res18,62793,3164,1
1081,res50,62853,9447,1
1082,res50,62861,9971,1
1083,res18,62973,1244,1
1084,res18,63059,1942,2
1085,res18,63076,5782,2
1086,alexnet,63117,7527,1
1087,shufflenet,63152,3862,1
1088,transformer,63215,1418,2
1089,res18,63308,1767,1
1090,alexnet,63313,2815,1
1091,transformer,63314,895,8
1092,shufflenet,63422,1767,1
1093,transformer,63456,1942,2
1094,res50,63542,3164,1
1095,res50,63542,8400,2
1096,alexnet,63577,16604,1
1097,res50,63653,15905,2
1098,transformer,63668,2989,2
1099,alexnet,63842,2116,1
1100,transformer,63981,2291,2
1101,res50,63982,4036,2
1102,res50,63983,3513,1
1103,res18,64029,4036,2
1104,alexnet,64196,1593,1
1105,res50,64224,3338,1
1106,res50,64238,6829,1
1107,res50,64270,720,2
1108,res18,64271,3862,1
1109,alexnet,64286,1244,2
1110,alexnet,64320,3687,2
1111,shufflenet,64361,4036,2
1112,res18,64376,4036,4
1113,alexnet,64391,4036,1
1114,transformer,64405,17651,2
1115,shufflenet,64441,720,1
1116,shufflenet,64461,895,4
1117,res50,64462,5782,2
1118,shufflenet,64571,8575,1
1119,res50,64619,4211,1
1120,res18,64680,5956,1
1121,transformer,64692,7702,4
1122,res18,64985,8225,1
1123,res18,65102,1244,2
1124,alexnet,65109,16778,1
1125,alexnet,65133,14335,1
1126,res50,65209,1069,1
1127,alexnet,65283,4211,1
1128,res50,65448,720,1
1129,res50,65480,1418,1
1130,transformer,65586,1593,4
1131,transformer,65652,1767,2
1132,res18,65673,12415,4
1133,transformer,65726,3338,2
1134,transformer,65854,4909,8
1135,shufflenet,65966,2291,2
1136,res18,66008,5956,1
1137,transformer,66061,8749,2
1138,res18,66063,895,4
1139,res50,66079,895,4
1140,shufflenet,66174,16255,1
1141,alexnet,66206,5782,2
1142,res18,66217,1244,1
1143,transformer,66264,1767,2
1144,res18,66336,2640,1
1145,shufflenet,66403,3164,1
1146,shufflenet,66431,3862,1
1147,res18,66465,8924,2
1148,alexnet,66507,720,4
1149,res50,66597,6655,1
1150,res50,66641,1244,2
1151,alexnet,66670,11542,1
1152,res18,66710,2465,1
1153,alexnet,66711,2640,1
1154,transformer,66713,1418,2
1155,transformer,66785,1767,2
1156,shufflenet,67030,1418,1
1157,res18,67083,3338,2
1158,res50,67113,1244,1
1159,res50,67124,2815,2
1160,res18,67165,15731,1
1161,res50,67406,2116,2
1162,res18,67494,3164,4
1163,res50,67540,6829,1
1164,transformer,67658,7702,8
1165,res50,67673,4735,1
1166,res18,67716,3338,1
1167,alexnet,67898,6480,1
1168,shufflenet,67949,3513,1
1169,res50,67985,3687,1
1170,alexnet,68003,1593,1
1171,res50,68050,2291,2
1172,alexnet,68238,4735,1
1173,alexnet,68238,720,1
1174,transformer,68329,1593,2
1175,shufflenet,68432,4211,1
1176,res18,68562,3687,4
1177,alexnet,68642,3862,2
1178,shufflenet,68741,4909,1
1179,alexnet,68784,1069,1
1180,res50,68833,3513,1
1181,res18,68866,1244,2
1182,shufflenet,68869,1069,1
1183,res18,68991,2465,1
1184,res18,69041,2989,2
1185,shufflenet,69054,3513,4
1186,res18,69096,16255,1
1187,shufflenet,69135,2291,1
1188,transformer,69161,4211,2
1189,res18,69186,2465,1
1190,res18,69232,3862,1
1191,res50,69290,6131,4
1192,res18,69346,1069,1
1193,res50,69382,1069,1
1194,shufflenet,69383,1244,1
1195,shufflenet,69398,1244,1
1196,res50,69409,3862,1
1197,res18,69461,16953,1
1198,transformer,69579,3687,2
1199,res18,69675,3862,2
1200,res18,69770,3164,1
1201,res50,69830,9447,1
1202,res50,69838,9971,1
1203,res18,69950,1244,1
1204,res18,70036,1942,2
1205,res18,70053,5782,2
1206,alexnet,70094,7527,1
1207,shufflenet,70129,3862,1
1208,transformer,70192,1418,2
1209,res18,70285,1767,1
1210,alexnet,70290,2815,1
1211,transformer,70291,895,8
1212,shufflenet,70399,1767,1
1213,transformer,70433,1942,2
1214,res50,70519,3164,1
1215,res50,70519,8400,2
1216,alexnet,70554,16604,1
1217,res50,70630,15905,2
1218,transformer,70645,2989,2
1219,alexnet,70819,2116,1
1220,transformer,70958,2291,2
1221,res50,70959,4036,2
1222,res50,70960,3513,1
1223,res18,71006,4036,2
1224,alexnet,71173,1593,1
1225,res50,71201,3338,1
1226,res50,71215,6829,1
1227,res50,71247,720,2
1228,res18,71248,3862,1
1229,alexnet,71263,1244,2
1230,alexnet,71297,3687,2
1231,shufflenet,71338,4036,2
1232,res18,71353,4036,4
1233,alexnet,71368,4036,1
1234,transformer,71382,17651,2
1235,shufflenet,71418,720,1
1236,shufflenet,71438,895,4
1237,res50,71439,5782,2
1238,shufflenet,71548,8575,1
1239,res50,71596,4211,1
1240,res18,71657,5956,1
1241,transformer,71669,7702,4
1242,res18,71962,8225,1
1243,res18,72079,1244,2
1244,alexnet,72086,16778,1
1245,alexnet,72110,14335,1
1246,res50,72186,1069,1
1247,alexnet,72260,4211,1
1248,res50,72425,720,1
1249,res50,72457,1418,1
1250,transformer,72563,1593,4
1251,transformer,72629,1767,2
1252,res18,72650,12415,4
1253,transformer,72703,3338,2
1254,transformer,72831,4909,8
1255,shufflenet,72943,2291,2
1256,res18,72985,5956,1
1257,transformer,73038,8749,2
1258,res18,73040,895,4
1259,res50,73056,895,4
1260,shufflenet,73151,16255,1
1261,alexnet,73183,5782,2
1262,res18,73194,1244,1
1263,transformer,73241,1767,2
1264,res18,73313,2640,1
1265,shufflenet,73380,3164,1
1266,shufflenet,73408,3862,1
1267,res18,73442,8924,2
1268,alexnet,73484,720,4
1269,res50,73574,6655,1
1270,res50,73618,1244,2
1271,alexnet,73647,11542,1
1272,res18,73687,2465,1
1273,alexnet,73688,2640,1
1274,transformer,73690,1418,2
1275,transformer,73762,1767,2
1276,shufflenet,74007,1418,1
1277,res18,74060,3338,2
1278,res50,74090,1244,1
1279,res50,74101,2815,2
1280,res18,74142,15731,1
1281,res50,74383,2116,2
1282,res18,74471,3164,4
1283,res50,74517,6829,1
1284,transformer,74635,7702,8
1285,res50,74650,4735,1
1286,res18,74693,3338,1
1287,alexnet,74875,6480,1
1288,shufflenet,74926,3513,1
1289,res50,74962,3687,1
1290,alexnet,74980,1593,1
1291,res50,75027,2291,2
1292,alexnet,75215,4735,1
1293,alexnet,75215,720,1
1294,transformer,75306,1593,2
1295,shufflenet,75409,4211,1
1296,res18,75539,3687,4
1297,alexnet,75619,3862,2
1298,shufflenet,75718,4909,1
1299,alexnet,75761,1069,1
1300,res50,75810,3513,1
1301,res18,75843,1244,2
1302,shufflenet,75846,1069,1
1303,res18,75968,2465,1
1304,res18,76018,2989,2
1305,shufflenet,76031,3513,4
1306,res18,76073,16255,1
1307,shufflenet,76112,2291,1
1308,transformer,76138,4211,2
1309,res18,76163,2465,1
1310,res18,76209,3862,1
1311,res50,76267,6131,4
1312,res18,76323,1069,1
1313,res50,76359,1069,1
1314,shufflenet,76360,1244,1
1315,shufflenet,76375,1244,1
1316,res50,76386,3862,1
1317,res18,76438,16953,1
1318,transformer,76556,3687,2
1319,res18,76652,3862,2
1320,res18,76747,3164,1
1321,res50,76807,9447,1
1322,res50,76815,9971,1
1323,res18,76927,1244,1
1324,res18,77013,1942,2
1325,res18,77030,5782,2
1326,alexnet,77071,7527,1
1327,shufflenet,77106,3862,1
1328,transformer,77169,1418,2
1329,res18,77262,1767,1
1330,alexnet,77267,2815,1
1331,transformer,77268,895,8
1332,shufflenet,77376,1767,1
1333,transformer,77410,1942,2
1334,res50,77496,3164,1
1335,res50,77496,8400,2
1336,alexnet,77531,16604,1
1337,res50,77607,15905,2
1338,transformer,77622,2989,2
1339,alexnet,77796,2116,1
1340,transformer,77935,2291,2
1341,res50,77936,4036,2
1342,res50,77937,3513,1
1343,res18,77983,4036,2
1344,alexnet,78150,1593,1
1345,res50,78178,3338,1
1346,res50,78192,6829,1
1347,res50,78224,720,2
1348,res18,78225,3862,1
1349,alexnet,78240,1244,2
1350,alexnet,78274,3687,2
1351,shufflenet,78315,4036,2
1352,res18,78330,4036,4
1353,alexnet,78345,4036,1
1354,transformer,78359,17651,2
1355,shufflenet,78395,720,1
1356,shufflenet,78415,895,4
1357,res50,78416,5782,2
1358,shufflenet,78525,8575,1
1359,res50,78573,4211,1
1360,res18,78634,5956,1
1361,transformer,78646,7702,4
1362,res18,78939,8225,1
1363,res18,79056,1244,2
1364,alexnet,79063,16778,1
1365,alexnet,79087,14335,1
1366,res50,79163,1069,1
1367,alexnet,79237,4211,1
1368,res50,79402,720,1
1369,res50,79434,1418,1
1370,transformer,79540,1593,4
1371,transformer,79606,1767,2
1372,res18,79627,12415,4
1373,transformer,79680,3338,2
1374,transformer,79808,4909,8
1375,shufflenet,79920,2291,2
1376,res18,79962,5956,1
1377,transformer,80015,8749,2
1378,res18,80017,895,4
1379,res50,80033,895,4
1380,shufflenet,80128,16255,1
1381,alexnet,80160,5782,2
1382,res18,80171,1244,1
1383,transformer,80218,1767,2
1384,res18,80290,2640,1
1385,shufflenet,80357,3164,1
1386,shufflenet,80385,3862,1
1387,res18,80419,8924,2
1388,alexnet,80461,720,4
1389,res50,80551,6655,1
1390,res50,80595,1244,2
1391,alexnet,80624,11542,1
1392,res18,80664,2465,1
1393,alexnet,80665,2640,1
1394,transformer,80667,1418,2
1395,transformer,80739,1767,2
1396,shufflenet,80984,1418,1
1397,res18,81037,3338,2
1398,res50,81067,1244,1
1399,res50,81078,2815,2
1400,res18,81119,15731,1
1401,res50,81360,2116,2
1402,res18,81448,3164,4
1403,res50,81494,6829,1
1404,transformer,81612,7702,8
1405,res50,81627,4735,1
1406,res18,81670,3338,1
1407,alexnet,81852,6480,1
1408,shufflenet,81903,3513,1
1409,res50,81939,3687,1
1410,alexnet,81957,1593,1
1411,res50,82004,2291,2
1412,alexnet,82192,4735,1
1413,alexnet,82192,720,1
1414,transformer,82283,1593,2
1415,shufflenet,82386,4211,1
1416,res18,82516,3687,4
1417,alexnet,82596,3862,2
1418,shufflenet,82695,4909,1
1419,alexnet,82738,1069,1
1420,res50,82787,3513,1
1421,res18,82820,1244,2
1422,shufflenet,82823,1069,1
1423,res18,82945,2465,1
1424,res18,82995,2989,2
1425,shufflenet,83008,3513,4
1426,res18,83050,16255,1
1427,shufflenet,83089,2291,1
1428,transformer,83115,4211,2
1429,res18,83140,2465,1
1430,res18,83186,3862,1
1431,res50,83244,6131,4
1432,res18,83300,1069,1
1433,res50,83336,1069,1
1434,shufflenet,83337,1244,1
1435,shufflenet,83352,1244,1
1436,res50,83363,3862,1
1437,res18,83415,16953,1
1438,transformer,83533,3687,2
1439,res18,83629,3862,2
1440,res18,83724,3164,1
1441,res50,83784,9447,1
1442,res50,83792,9971,1
1443,res18,83904,1244,1
1444,res18,83990,1942,2
1445,res18,84007,5782,2
1446,alexnet,84048,7527,1
1447,shufflenet,84083,3862,1
1448,transformer,84146,1418,2
1449,res18,84239,1767,1
1450,alexnet,84244,2815,1
1451,transformer,84245,895,8
1452,shufflenet,84353,1767,1
1453,transformer,84387,1942,2
1454,res50,84473,3164,1
1455,res50,84473,8400,2
1456,alexnet,84508,16604,1
1457,res50,84584,15905,2
1458,transformer,84599,2989,2
1459,alexnet,84773,2116,1
1460,transformer,84912,2291,2
1461,res50,84913,4036,2
1462,res50,84914,3513,1
1463,res18,84960,4036,2
1464,alexnet,85127,1593,1
1465,res50,85155,3338,1
1466,res50,85169,6829,1
1467,res50,85201,720,2
1468,res18,85202,3862,1
1469,alexnet,85217,1244,2
1470,alexnet,85251,3687,2
1471,shufflenet,85292,4036,2
1472,res18,85307,4036,4
1473,alexnet,85322,4036,1
1474,transformer,85336,17651,2
1475,shufflenet,85372,720,1
1476,shufflenet,85392,895,4
1477,res50,85393,5782,2
1478,shufflenet,85502,8575,1
1479,res50,85550,4211,1
1480,res18,85611,5956,1
1481,transformer,85623,7702,4
1482,res18,85916,8225,1
1483,res18,86033,1244,2
1484,alexnet,86040,16778,1
1485,alexnet,86064,14335,1
1486,res50,86140,1069,1
1487,alexnet,86214,4211,1
1488,res50,86379,720,1
1489,res50,86411,1418,1
1490,transformer,86517,1593,4
1491,transformer,86583,1767,2
1492,res18,86604,12415,4
1493,transformer,86657,3338,2
1494,transformer,86785,4909,8
1495,shufflenet,86897,2291,2
1496,res18,86939,5956,1
1497,transformer,86992,8749,2
1498,res18,86994,895,4
1499,res50,87010,895,4
1500,shufflenet,87105,16255,1
1501,alexnet,87137,5782,2
1502,res18,87148,1244,1
1503,transformer,87195,1767,2
1504,res18,87267,2640,1
1505,shufflenet,87334,3164,1
1506,shufflenet,87362,3862,1
1507,res18,87396,8924,2
1508,alexnet,87438,720,4
1509,res50,87528,6655,1
1510,res50,87572,1244,2
1511,alexnet,87601,11542,1
1512,res18,87641,2465,1
1513,alexnet,87642,2640,1
1514,transformer,87644,1418,2
1515,transformer,87716,1767,2
1516,shufflenet,87961,1418,1
1517,res18,88014,3338,2
1518,res50,88044,1244,1
1519,res50,88055,2815,2
1520,res18,88096,15731,1
1521,res50,88337,2116,2
1522,res18,88425,3164,4
1523,res50,88471,6829,1
1524,transformer,88589,7702,8
1525,res50,88604,4735,1
1526,res18,88647,3338,1
1527,alexnet,88829,6480,1
1528,shufflenet,88880,3513,1
1529,res50,88916,3687,1
1530,alexnet,88934,1593,1
1531,res50,88981,2291,2
1532,alexnet,89169,4735,1
1533,alexnet,89169,720,1
1534,transformer,89260,1593,2
1535,shufflenet,89363,4211,1
1536,res18,89493,3687,4
1537,alexnet,89573,3862,2
1538,shufflenet,89672,4909,1
1539,alexnet,89715,1069,1
1540,res50,89764,3513,1
1541,res18,89797,1244,2
1542,shufflenet,89800,1069,1
1543,res18,89922,2465,1
1544,res18,89972,2989,2
1545,shufflenet,89985,3513,4
1546,res18,90027,16255,1
1547,shufflenet,90066,2291,1
1548,transformer,90092,4211,2
1549,res18,90117,2465,1
1550,res18,90163,3862,1
1551,res50,90221,6131,4
1552,res18,90277,1069,1
1553,res50,90313,1069,1
1554,shufflenet,90314,1244,1
1555,shufflenet,90329,1244,1
1556,res50,90340,3862,1
1557,res18,90392,16953,1
1558,transformer,90510,3687,2
1559,res18,90606,3862,2
1560,res18,90701,3164,1
1561,res50,90761,9447,1
1562,res50,90769,9971,1
1563,res18,90881,1244,1
1564,res18,90967,1942,2
1565,res18,90984,5782,2
1566,alexnet,91025,7527,1
1567,shufflenet,91060,3862,1
1568,transformer,91123,1418,2
1569,res18,91216,1767,1
1570,alexnet,91221,2815,1
1571,transformer,91222,895,8
1572,shufflenet,91330,1767,1
1573,transformer,91364,1942,2
1574,res50,91450,3164,1
1575,res50,91450,8400,2
1576,alexnet,91485,16604,1
1577,res50,91561,15905,2
1578,transformer,91576,2989,2
1579,alexnet,91750,2116,1
1580,transformer,91889,2291,2
1581,res50,91890,4036,2
1582,res50,91891,3513,1
1583,res18,91937,4036,2
1584,alexnet,92104,1593,1
1585,res50,92132,3338,1
1586,res50,92146,6829,1
1587,res50,92178,720,2
1588,res18,92179,3862,1
1589,alexnet,92194,1244,2
1590,alexnet,92228,3687,2
1591,shufflenet,92269,4036,2
1592,res18,92284,4036,4
1593,alexnet,92299,4036,1
1594,transformer,92313,17651,2
1595,shufflenet,92349,720,1
1596,shufflenet,92369,895,4
1597,res50,92370,5782,2
1598,shufflenet,92479,8575,1
1599,res50,92527,4211,1
1600,res18,92588,5956,1
1601,transformer,92600,7702,4
1602,res18,92893,8225,1
1603,res18,93010,1244,2
1604,alexnet,93017,16778,1
1605,alexnet,93041,14335,1
1606,res50,93117,1069,1
1607,alexnet,93191,4211,1
1608,res50,93356,720,1
1609,res50,93388,1418,1
1610,transformer,93494,1593,4
1611,transformer,93560,1767,2
1612,res18,93581,12415,4
1613,transformer,93634,3338,2
1614,transformer,93762,4909,8
1615,shufflenet,93874,2291,2
1616,res18,93916,5956,1
1617,transformer,93969,8749,2
1618,res18,93971,895,4
1619,res50,93987,895,4
1620,shufflenet,94082,16255,1
1621,alexnet,94114,5782,2
1622,res18,94125,1244,1
1623,transformer,94172,1767,2
1624,res18,94244,2640,1
1625,shufflenet,94311,3164,1
1626,shufflenet,94339,3862,1
1627,res18,94373,8924,2
1628,alexnet,94415,720,4
1629,res50,94505,6655,1
1630,res50,94549,1244,2
1631,alexnet,94578,11542,1
1632,res18,94618,2465,1
1633,alexnet,94619,2640,1
1634,transformer,94621,1418,2
1635,transformer,94693,1767,2
1636,shufflenet,94938,1418,1
1637,res18,94991,3338,2
1638,res50,95021,1244,1
1639,res50,95032,2815,2
1640,res18,95073,15731,1
1641,res50,95314,2116,2
1642,res18,95402,3164,4
1643,res50,95448,6829,1
1644,transformer,95566,7702,8
1645,res50,95581,4735,1
1646,res18,95624,3338,1
1647,alexnet,95806,6480,1
1648,shufflenet,95857,3513,1
1649,res50,95893,3687,1
1650,alexnet,95911,1593,1
1651,res50,95958,2291,2
1652,alexnet,96146,4735,1
1653,alexnet,96146,720,1
1654,transformer,96237,1593,2
1655,shufflenet,96340,4211,1
1656,res18,96470,3687,4
1657,alexnet,96550,3862,2
1658,shufflenet,96649,4909,1
1659,alexnet,96692,1069,1
1660,res50,96741,3513,1
1661,res18,96774,1244,2
1662,shufflenet,96777,1069,1
1663,res18,96899,2465,1
1664,res18,96949,2989,2
1665,shufflenet,96962,3513,4
1666,res18,97004,16255,1
1667,shufflenet,97043,2291,1
1668,transformer,97069,4211,2
1669,res18,97094,2465,1
1670,res18,97140,3862,1
1671,res50,97198,6131,4
1672,res18,97254,1069,1
1673,res50,97290,1069,1
1674,shufflenet,97291,1244,1
1675,shufflenet,97306,1244,1
1676,res50,97317,3862,1
1677,res18,97369,16953,1
1678,transformer,97487,3687,2
1679,res18,97583,3862,2
1680,res18,97678,3164,1
1681,res50,97738,9447,1
1682,res50,97746,9971,1
1683,res18,97858,1244,1
1684,res18,97944,1942,2
1685,res18,97961,5782,2
1686,alexnet,98002,7527,1
1687,shufflenet,98037,3862,1
1688,transformer,98100,1418,2
1689,res18,98193,1767,1
1690,alexnet,98198,2815,1
1691,transformer,98199,895,8
1692,shufflenet,98307,1767,1
1693,transformer,98341,1942,2
1694,res50,98427,3164,1
1695,res50,98427,8400,2
1696,alexnet,98462,16604,1
1697,res50,98538,15905,2
1698,transformer,98553,2989,2
1699,alexnet,98727,2116,1
1700,transformer,98866,2291,2
1701,res50,98867,4036,2
1702,res50,98868,3513,1
1703,res18,98914,4036,2
1704,alexnet,99081,1593,1
1705,res50,99109,3338,1
1706,res50,99123,6829,1
1707,res50,99155,720,2
1708,res18,99156,3862,1
1709,alexnet,99171,1244,2
1710,alexnet,99205,3687,2
1711,shufflenet,99246,4036,2
1712,res18,99261,4036,4
1713,alexnet,99276,4036,1
1714,transformer,99290,17651,2
1715,shufflenet,99326,720,1
1716,shufflenet,99346,895,4
1717,res50,99347,5782,2
1718,shufflenet,99456,8575,1
1719,res50,99504,4211,1
1720,res18,99565,5956,1
1721,transformer,99577,7702,4
1722,res18,99870,8225,1
1723,res18,99987,1244,2
1724,alexnet,99994,16778,1
1725,alexnet,100018,14335,1
1726,res50,100094,1069,1
1727,alexnet,100168,4211,1
1728,res50,100333,720,1
1729,res50,100365,1418,1
1730,transformer,100471,1593,4
1731,transformer,100537,1767,2
1732,res18,100558,12415,4
1733,transformer,100611,3338,2
1734,transformer,100739,4909,8
1735,shufflenet,100851,2291,2
1736,res18,100893,5956,1
1737,transformer,100946,8749,2
1738,res18,100948,895,4
1739,res50,100964,895,4
1740,shufflenet,101059,16255,1
1741,alexnet,101091,5782,2
1742,res18,101102,1244,1
1743,transformer,101149,1767,2
1744,res18,101221,2640,1
1745,shufflenet,101288,3164,1
1746,shufflenet,101316,3862,1
1747,res18,101350,8924,2
1748,alexnet,101392,720,4
1749,res50,101482,6655,1
1750,res50,101526,1244,2
1751,alexnet,101555,11542,1
1752,res18,101595,2465,1
1753,alexnet,101596,2640,1
1754,transformer,101598,1418,2
1755,transformer,101670,1767,2
1756,shufflenet,101915,1418,1
1757,res18,101968,3338,2
1758,res50,101998,1244,1
1759,res50,102009,2815,2
1760,res18,102050,15731,1
1761,res50,102291,2116,2
1762,res18,102379,3164,4
1763,res50,102425,6829,1
1764,transformer,102543,7702,8
1765,res50,102558,4735,1
1766,res18,102601,3338,1
1767,alexnet,102783,6480,1
1768,shufflenet,102834,3513,1
1769,res50,102870,3687,1
1770,alexnet,102888,1593,1
1771,res50,102935,2291,2
1772,alexnet,103123,4735,1
